order = 77
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.130, 0.090, 0.020,	2030, 336, 2366
0.140, 0.090, 0.020,	2030, 368, 2398
0.150, 0.090, 0.020,	2030, 392, 2422
0.160, 0.090, 0.020,	2030, 428, 2458
0.170, 0.090, 0.020,	2030, 448, 2478
0.180, 0.090, 0.020,	2030, 480, 2510
0.190, 0.090, 0.020,	2030, 512, 2542
0.200, 0.090, 0.020,	2030, 548, 2578
0.100, 0.100, 0.020,	2030, 280, 2310
0.110, 0.100, 0.020,	2030, 296, 2326
0.120, 0.100, 0.020,	2030, 324, 2354
0.130, 0.100, 0.020,	2030, 344, 2374
0.140, 0.100, 0.020,	2030, 376, 2406
0.150, 0.100, 0.020,	2030, 400, 2430
0.160, 0.100, 0.020,	2030, 436, 2466
0.170, 0.100, 0.020,	2030, 456, 2486
0.180, 0.100, 0.020,	2030, 488, 2518
0.190, 0.100, 0.020,	2030, 520, 2550
0.200, 0.100, 0.020,	2030, 556, 2586
0.110, 0.110, 0.020,	2030, 308, 2338
0.120, 0.110, 0.020,	2030, 336, 2366
0.130, 0.110, 0.020,	2030, 356, 2386
0.140, 0.110, 0.020,	2030, 388, 2418
0.150, 0.110, 0.020,	2030, 412, 2442
0.160, 0.110, 0.020,	2030, 448, 2478
0.170, 0.110, 0.020,	2030, 468, 2498
0.180, 0.110, 0.020,	2030, 500, 2530
0.190, 0.110, 0.020,	2030, 532, 2562
0.200, 0.110, 0.020,	2030, 568, 2598
0.120, 0.120, 0.020,	2030, 352, 2382
0.130, 0.120, 0.020,	2030, 372, 2402
0.140, 0.120, 0.020,	2030, 404, 2434
0.150, 0.120, 0.020,	2030, 428, 2458
0.160, 0.120, 0.020,	2030, 464, 2494
0.170, 0.120, 0.020,	2030, 484, 2514
0.180, 0.120, 0.020,	2030, 516, 2546
0.190, 0.120, 0.020,	2030, 548, 2578
0.200, 0.120, 0.020,	2030, 584, 2614
0.130, 0.130, 0.020,	2030, 384, 2414
0.140, 0.130, 0.020,	2030, 416, 2446
0.150, 0.130, 0.020,	2030, 440, 2470
0.160, 0.130, 0.020,	2030, 476, 2506
0.170, 0.130, 0.020,	2030, 496, 2526
0.180, 0.130, 0.020,	2030, 528, 2558
0.190, 0.130, 0.020,	2030, 560, 2590
0.200, 0.130, 0.020,	2030, 596, 2626
0.140, 0.140, 0.020,	2030, 428, 2458
0.150, 0.140, 0.020,	2030, 452, 2482
0.160, 0.140, 0.020,	2030, 488, 2518
0.170, 0.140, 0.020,	2030, 508, 2538
0.180, 0.140, 0.020,	2030, 540, 2570
0.190, 0.140, 0.020,	2030, 572, 2602
0.200, 0.140, 0.020,	2030, 608, 2638
0.150, 0.150, 0.020,	2030, 468, 2498
0.160, 0.150, 0.020,	2030, 504, 2534
0.170, 0.150, 0.020,	2030, 524, 2554
0.180, 0.150, 0.020,	2030, 556, 2586
0.190, 0.150, 0.020,	2030, 588, 2618
0.200, 0.150, 0.020,	2030, 624, 2654
0.160, 0.160, 0.020,	2030, 524, 2554
0.170, 0.160, 0.020,	2030, 544, 2574
0.180, 0.160, 0.020,	2030, 576, 2606
0.190, 0.160, 0.020,	2030, 608, 2638
0.200, 0.160, 0.020,	2030, 644, 2674
0.170, 0.170, 0.020,	2030, 556, 2586
0.180, 0.170, 0.020,	2030, 588, 2618
0.190, 0.170, 0.020,	2030, 620, 2650
0.200, 0.170, 0.020,	2030, 656, 2686
0.180, 0.180, 0.020,	2030, 604, 2634
0.190, 0.180, 0.020,	2030, 636, 2666
0.200, 0.180, 0.020,	2030, 672, 2702
0.190, 0.190, 0.020,	2030, 648, 2678
0.200, 0.190, 0.020,	2030, 684, 2714
0.200, 0.200, 0.020,	2030, 708, 2738
0.030, 0.030, 0.030,	2030,  92, 2122
0.040, 0.030, 0.030,	2030, 112, 2142
0.050, 0.030, 0.030,	2030, 116, 2146
0.060, 0.030, 0.030,	2030, 132, 2162
0.070, 0.030, 0.030,	2030, 148, 2178
0.080, 0.030, 0.030,	2030, 168, 2198
0.090, 0.030, 0.030,	2030, 188, 2218
0.100, 0.030, 0.030,	2030, 212, 2242
0.110, 0.030, 0.030,	2030, 228, 2258
0.120, 0.030, 0.030,	2030, 256, 2286
0.130, 0.030, 0.030,	2030, 276, 2306
0.140, 0.030, 0.030,	2030, 308, 2338
0.150, 0.030, 0.030,	2030, 332, 2362
0.160, 0.030, 0.030,	2030, 368, 2398
0.170, 0.030, 0.030,	2030, 388, 2418
0.180, 0.030, 0.030,	2030, 420, 2450
0.190, 0.030, 0.030,	2030, 452, 2482
0.200, 0.030, 0.030,	2030, 488, 2518
0.040, 0.040, 0.030,	2030, 124, 2154
0.050, 0.040, 0.030,	2030, 128, 2158
0.060, 0.040, 0.030,	2030, 144, 2174
0.070, 0.040, 0.030,	2030, 160, 2190
0.080, 0.040, 0.030,	2030, 180, 2210
0.090, 0.040, 0.030,	2030, 200, 2230
0.100, 0.040, 0.030,	2030, 224, 2254
0.110, 0.040, 0.030,	2030, 240, 2270
0.120, 0.040, 0.030,	2030, 268, 2298
0.130, 0.040, 0.030,	2030, 288, 2318
0.140, 0.040, 0.030,	2030, 320, 2350
0.150, 0.040, 0.030,	2030, 344, 2374
0.160, 0.040, 0.030,	2030, 380, 2410
0.170, 0.040, 0.030,	2030, 400, 2430
0.180, 0.040, 0.030,	2030, 432, 2462
0.190, 0.040, 0.030,	2030, 464, 2494
0.200, 0.040, 0.030,	2030, 500, 2530
0.050, 0.050, 0.030,	2030, 132, 2162
0.060, 0.050, 0.030,	2030, 148, 2178
0.070, 0.050, 0.030,	2030, 164, 2194
0.080, 0.050, 0.030,	2030, 184, 2214
0.090, 0.050, 0.030,	2030, 204, 2234
0.100, 0.050, 0.030,	2030, 228, 2258
0.110, 0.050, 0.030,	2030, 244, 2274
0.120, 0.050, 0.030,	2030, 272, 2302
0.130, 0.050, 0.030,	2030, 292, 2322
0.140, 0.050, 0.030,	2030, 324, 2354
0.150, 0.050, 0.030,	2030, 348, 2378
0.160, 0.050, 0.030,	2030, 384, 2414
0.170, 0.050, 0.030,	2030, 404, 2434
0.180, 0.050, 0.030,	2030, 436, 2466
0.190, 0.050, 0.030,	2030, 468, 2498
0.200, 0.050, 0.030,	2030, 504, 2534
0.060, 0.060, 0.030,	2030, 156, 2186
0.070, 0.060, 0.030,	2030, 172, 2202
0.080, 0.060, 0.030,	2030, 192, 2222
0.090, 0.060, 0.030,	2030, 212, 2242
0.100, 0.060, 0.030,	2030, 236, 2266
0.110, 0.060, 0.030,	2030, 252, 2282
0.120, 0.060, 0.030,	2030, 280, 2310
0.130, 0.060, 0.030,	2030, 300, 2330
0.140, 0.060, 0.030,	2030, 332, 2362
0.150, 0.060, 0.030,	2030, 356, 2386
0.160, 0.060, 0.030,	2030, 392, 2422
0.170, 0.060, 0.030,	2030, 412, 2442
0.180, 0.060, 0.030,	2030, 444, 2474
0.190, 0.060, 0.030,	2030, 476, 2506
0.200, 0.060, 0.030,	2030, 512, 2542
0.070, 0.070, 0.030,	2030, 184, 2214
0.080, 0.070, 0.030,	2030, 204, 2234
0.090, 0.070, 0.030,	2030, 224, 2254
0.100, 0.070, 0.030,	2030, 248, 2278
0.110, 0.070, 0.030,	2030, 264, 2294
0.120, 0.070, 0.030,	2030, 292, 2322
0.130, 0.070, 0.030,	2030, 312, 2342
0.140, 0.070, 0.030,	2030, 344, 2374
0.150, 0.070, 0.030,	2030, 368, 2398
0.160, 0.070, 0.030,	2030, 404, 2434
0.170, 0.070, 0.030,	2030, 424, 2454
0.180, 0.070, 0.030,	2030, 456, 2486
0.190, 0.070, 0.030,	2030, 488, 2518
0.200, 0.070, 0.030,	2030, 524, 2554
0.080, 0.080, 0.030,	2030, 212, 2242
0.090, 0.080, 0.030,	2030, 232, 2262
0.100, 0.080, 0.030,	2030, 256, 2286
0.110, 0.080, 0.030,	2030, 272, 2302
0.120, 0.080, 0.030,	2030, 300, 2330
0.130, 0.080, 0.030,	2030, 320, 2350
0.140, 0.080, 0.030,	2030, 352, 2382
0.150, 0.080, 0.030,	2030, 376, 2406
0.160, 0.080, 0.030,	2030, 412, 2442
0.170, 0.080, 0.030,	2030, 432, 2462
0.180, 0.080, 0.030,	2030, 464, 2494
0.190, 0.080, 0.030,	2030, 496, 2526
0.200, 0.080, 0.030,	2030, 532, 2562
0.090, 0.090, 0.030,	2030, 248, 2278
0.100, 0.090, 0.030,	2030, 272, 2302
0.110, 0.090, 0.030,	2030, 288, 2318
0.120, 0.090, 0.030,	2030, 316, 2346
0.130, 0.090, 0.030,	2030, 336, 2366
0.140, 0.090, 0.030,	2030, 368, 2398
0.150, 0.090, 0.030,	2030, 392, 2422
0.160, 0.090, 0.030,	2030, 428, 2458
0.170, 0.090, 0.030,	2030, 448, 2478
0.180, 0.090, 0.030,	2030, 480, 2510
0.190, 0.090, 0.030,	2030, 512, 2542
0.200, 0.090, 0.030,	2030, 548, 2578
0.100, 0.100, 0.030,	2030, 280, 2310
0.110, 0.100, 0.030,	2030, 296, 2326
0.120, 0.100, 0.030,	2030, 324, 2354
0.130, 0.100, 0.030,	2030, 344, 2374
0.140, 0.100, 0.030,	2030, 376, 2406
0.150, 0.100, 0.030,	2030, 400, 2430
0.160, 0.100, 0.030,	2030, 436, 2466
0.170, 0.100, 0.030,	2030, 456, 2486
0.180, 0.100, 0.030,	2030, 488, 2518
0.190, 0.100, 0.030,	2030, 520, 2550
0.200, 0.100, 0.030,	2030, 556, 2586
0.110, 0.110, 0.030,	2030, 308, 2338
0.120, 0.110, 0.030,	2030, 336, 2366
0.130, 0.110, 0.030,	2030, 356, 2386
0.140, 0.110, 0.030,	2030, 388, 2418
0.150, 0.110, 0.030,	2030, 412, 2442
0.160, 0.110, 0.030,	2030, 448, 2478
0.170, 0.110, 0.030,	2030, 468, 2498
0.180, 0.110, 0.030,	2030, 500, 2530
0.190, 0.110, 0.030,	2030, 532, 2562
0.200, 0.110, 0.030,	2030, 568, 2598
0.120, 0.120, 0.030,	2030, 352, 2382
0.130, 0.120, 0.030,	2030, 372, 2402
0.140, 0.120, 0.030,	2030, 404, 2434
0.150, 0.120, 0.030,	2030, 428, 2458
0.160, 0.120, 0.030,	2030, 464, 2494
0.170, 0.120, 0.030,	2030, 484, 2514
0.180, 0.120, 0.030,	2030, 516, 2546
0.190, 0.120, 0.030,	2030, 548, 2578
0.200, 0.120, 0.030,	2030, 584, 2614
0.130, 0.130, 0.030,	2030, 384, 2414
0.140, 0.130, 0.030,	2030, 416, 2446
0.150, 0.130, 0.030,	2030, 440, 2470
0.160, 0.130, 0.030,	2030, 476, 2506
0.170, 0.130, 0.030,	2030, 496, 2526
0.180, 0.130, 0.030,	2030, 528, 2558
0.190, 0.130, 0.030,	2030, 560, 2590
0.200, 0.130, 0.030,	2030, 596, 2626
0.140, 0.140, 0.030,	2030, 428, 2458
0.150, 0.140, 0.030,	2030, 452, 2482
0.160, 0.140, 0.030,	2030, 488, 2518
0.170, 0.140, 0.030,	2030, 508, 2538
0.180, 0.140, 0.030,	2030, 540, 2570
0.190, 0.140, 0.030,	2030, 572, 2602
0.200, 0.140, 0.030,	2030, 608, 2638
0.150, 0.150, 0.030,	2030, 468, 2498
0.160, 0.150, 0.030,	2030, 504, 2534
0.170, 0.150, 0.030,	2030, 524, 2554
0.180, 0.150, 0.030,	2030, 556, 2586
0.190, 0.150, 0.030,	2030, 588, 2618
0.200, 0.150, 0.030,	2030, 624, 2654
0.160, 0.160, 0.030,	2030, 524, 2554
0.170, 0.160, 0.030,	2030, 544, 2574
0.180, 0.160, 0.030,	2030, 576, 2606
0.190, 0.160, 0.030,	2030, 608, 2638
0.200, 0.160, 0.030,	2030, 644, 2674
0.170, 0.170, 0.030,	2030, 556, 2586
0.180, 0.170, 0.030,	2030, 588, 2618
0.190, 0.170, 0.030,	2030, 620, 2650
0.200, 0.170, 0.030,	2030, 656, 2686
0.180, 0.180, 0.030,	2030, 604, 2634
0.190, 0.180, 0.030,	2030, 636, 2666
0.200, 0.180, 0.030,	2030, 672, 2702
0.190, 0.190, 0.030,	2030, 648, 2678
0.200, 0.190, 0.030,	2030, 684, 2714
0.200, 0.200, 0.030,	2030, 708, 2738
0.040, 0.040, 0.040,	2030, 204, 2234
0.050, 0.040, 0.040,	2030, 208, 2238
0.060, 0.040, 0.040,	2030, 224, 2254
0.070, 0.040, 0.040,	2030, 240, 2270
0.080, 0.040, 0.040,	2030, 260, 2290
0.090, 0.040, 0.040,	2030, 280, 2310
0.100, 0.040, 0.040,	2030, 304, 2334
0.110, 0.040, 0.040,	2030, 320, 2350
0.120, 0.040, 0.040,	2030, 348, 2378
0.130, 0.040, 0.040,	2030, 368, 2398
0.140, 0.040, 0.040,	2030, 400, 2430
0.150, 0.040, 0.040,	2030, 424, 2454
0.160, 0.040, 0.040,	2030, 460, 2490
0.170, 0.040, 0.040,	2030, 480, 2510
0.180, 0.040, 0.040,	2030, 512, 2542
0.190, 0.040, 0.040,	2030, 544, 2574
0.200, 0.040, 0.040,	2030, 580, 2610
0.050, 0.050, 0.040,	2030, 212, 2242
0.060, 0.050, 0.040,	2030, 228, 2258
0.070, 0.050, 0.040,	2030, 244, 2274
0.080, 0.050, 0.040,	2030, 264, 2294
0.090, 0.050, 0.040,	2030, 284, 2314
0.100, 0.050, 0.040,	2030, 308, 2338
0.110, 0.050, 0.040,	2030, 324, 2354
0.120, 0.050, 0.040,	2030, 352, 2382
0.130, 0.050, 0.040,	2030, 372, 2402
0.140, 0.050, 0.040,	2030, 404, 2434
0.150, 0.050, 0.040,	2030, 428, 2458
0.160, 0.050, 0.040,	2030, 464, 2494
0.170, 0.050, 0.040,	2030, 484, 2514
0.180, 0.050, 0.040,	2030, 516, 2546
0.190, 0.050, 0.040,	2030, 548, 2578
0.200, 0.050, 0.040,	2030, 584, 2614
0.060, 0.060, 0.040,	2030, 236, 2266
0.070, 0.060, 0.040,	2030, 252, 2282
0.080, 0.060, 0.040,	2030, 272, 2302
0.090, 0.060, 0.040,	2030, 292, 2322
0.100, 0.060, 0.040,	2030, 316, 2346
0.110, 0.060, 0.040,	2030, 332, 2362
0.120, 0.060, 0.040,	2030, 360, 2390
0.130, 0.060, 0.040,	2030, 380, 2410
0.140, 0.060, 0.040,	2030, 412, 2442
0.150, 0.060, 0.040,	2030, 436, 2466
0.160, 0.060, 0.040,	2030, 472, 2502
0.170, 0.060, 0.040,	2030, 492, 2522
0.180, 0.060, 0.040,	2030, 524, 2554
0.190, 0.060, 0.040,	2030, 556, 2586
0.200, 0.060, 0.040,	2030, 592, 2622
0.070, 0.070, 0.040,	2030, 264, 2294
0.080, 0.070, 0.040,	2030, 284, 2314
0.090, 0.070, 0.040,	2030, 304, 2334
0.100, 0.070, 0.040,	2030, 328, 2358
0.110, 0.070, 0.040,	2030, 344, 2374
0.120, 0.070, 0.040,	2030, 372, 2402
0.130, 0.070, 0.040,	2030, 392, 2422
0.140, 0.070, 0.040,	2030, 424, 2454
0.150, 0.070, 0.040,	2030, 448, 2478
0.160, 0.070, 0.040,	2030, 484, 2514
0.170, 0.070, 0.040,	2030, 504, 2534
0.180, 0.070, 0.040,	2030, 536, 2566
0.190, 0.070, 0.040,	2030, 568, 2598
0.200, 0.070, 0.040,	2030, 604, 2634
0.080, 0.080, 0.040,	2030, 292, 2322
0.090, 0.080, 0.040,	2030, 312, 2342
0.100, 0.080, 0.040,	2030, 336, 2366
0.110, 0.080, 0.040,	2030, 352, 2382
0.120, 0.080, 0.040,	2030, 380, 2410
0.130, 0.080, 0.040,	2030, 400, 2430
0.140, 0.080, 0.040,	2030, 432, 2462
0.150, 0.080, 0.040,	2030, 456, 2486
0.160, 0.080, 0.040,	2030, 492, 2522
0.170, 0.080, 0.040,	2030, 512, 2542
0.180, 0.080, 0.040,	2030, 544, 2574
0.190, 0.080, 0.040,	2030, 576, 2606
0.200, 0.080, 0.040,	2030, 612, 2642
0.090, 0.090, 0.040,	2030, 328, 2358
0.100, 0.090, 0.040,	2030, 352, 2382
0.110, 0.090, 0.040,	2030, 368, 2398
0.120, 0.090, 0.040,	2030, 396, 2426
0.130, 0.090, 0.040,	2030, 416, 2446
0.140, 0.090, 0.040,	2030, 448, 2478
0.150, 0.090, 0.040,	2030, 472, 2502
0.160, 0.090, 0.040,	2030, 508, 2538
0.170, 0.090, 0.040,	2030, 528, 2558
0.180, 0.090, 0.040,	2030, 560, 2590
0.190, 0.090, 0.040,	2030, 592, 2622
0.200, 0.090, 0.040,	2030, 628, 2658
0.100, 0.100, 0.040,	2030, 360, 2390
0.110, 0.100, 0.040,	2030, 376, 2406
0.120, 0.100, 0.040,	2030, 404, 2434
0.130, 0.100, 0.040,	2030, 424, 2454
0.140, 0.100, 0.040,	2030, 456, 2486
0.150, 0.100, 0.040,	2030, 480, 2510
0.160, 0.100, 0.040,	2030, 516, 2546
0.170, 0.100, 0.040,	2030, 536, 2566
0.180, 0.100, 0.040,	2030, 568, 2598
0.190, 0.100, 0.040,	2030, 600, 2630
0.200, 0.100, 0.040,	2030, 636, 2666
0.110, 0.110, 0.040,	2030, 388, 2418
0.120, 0.110, 0.040,	2030, 416, 2446
0.130, 0.110, 0.040,	2030, 436, 2466
0.140, 0.110, 0.040,	2030, 468, 2498
0.150, 0.110, 0.040,	2030, 492, 2522
0.160, 0.110, 0.040,	2030, 528, 2558
0.170, 0.110, 0.040,	2030, 548, 2578
0.180, 0.110, 0.040,	2030, 580, 2610
0.190, 0.110, 0.040,	2030, 612, 2642
0.200, 0.110, 0.040,	2030, 648, 2678
0.120, 0.120, 0.040,	2030, 432, 2462
0.130, 0.120, 0.040,	2030, 452, 2482
0.140, 0.120, 0.040,	2030, 484, 2514
0.150, 0.120, 0.040,	2030, 508, 2538
0.160, 0.120, 0.040,	2030, 544, 2574
0.170, 0.120, 0.040,	2030, 564, 2594
0.180, 0.120, 0.040,	2030, 596, 2626
0.190, 0.120, 0.040,	2030, 628, 2658
0.200, 0.120, 0.040,	2030, 664, 2694
0.130, 0.130, 0.040,	2030, 464, 2494
0.140, 0.130, 0.040,	2030, 496, 2526
0.150, 0.130, 0.040,	2030, 520, 2550
0.160, 0.130, 0.040,	2030, 556, 2586
0.170, 0.130, 0.040,	2030, 576, 2606
0.180, 0.130, 0.040,	2030, 608, 2638
0.190, 0.130, 0.040,	2030, 640, 2670
0.200, 0.130, 0.040,	2030, 676, 2706
0.140, 0.140, 0.040,	2030, 508, 2538
0.150, 0.140, 0.040,	2030, 532, 2562
0.160, 0.140, 0.040,	2030, 568, 2598
0.170, 0.140, 0.040,	2030, 588, 2618
0.180, 0.140, 0.040,	2030, 620, 2650
0.190, 0.140, 0.040,	2030, 652, 2682
0.200, 0.140, 0.040,	2030, 688, 2718
0.150, 0.150, 0.040,	2030, 548, 2578
0.160, 0.150, 0.040,	2030, 584, 2614
0.170, 0.150, 0.040,	2030, 604, 2634
0.180, 0.150, 0.040,	2030, 636, 2666
0.190, 0.150, 0.040,	2030, 668, 2698
0.200, 0.150, 0.040,	2030, 704, 2734
0.160, 0.160, 0.040,	2030, 604, 2634
0.170, 0.160, 0.040,	2030, 624, 2654
0.180, 0.160, 0.040,	2030, 656, 2686
0.190, 0.160, 0.040,	2030, 688, 2718
0.200, 0.160, 0.040,	2030, 724, 2754
0.170, 0.170, 0.040,	2030, 636, 2666
0.180, 0.170, 0.040,	2030, 668, 2698
0.190, 0.170, 0.040,	2030, 700, 2730
0.200, 0.170, 0.040,	2030, 736, 2766
0.180, 0.180, 0.040,	2030, 684, 2714
0.190, 0.180, 0.040,	2030, 716, 2746
0.200, 0.180, 0.040,	2030, 752, 2782
0.190, 0.190, 0.040,	2030, 728, 2758
0.200, 0.190, 0.040,	2030, 764, 2794
0.200, 0.200, 0.040,	2030, 788, 2818
0.050, 0.050, 0.050,	2030, 228, 2258
0.060, 0.050, 0.050,	2030, 244, 2274
0.070, 0.050, 0.050,	2030, 260, 2290
0.080, 0.050, 0.050,	2030, 280, 2310
0.090, 0.050, 0.050,	2030, 300, 2330
0.100, 0.050, 0.050,	2030, 324, 2354
0.110, 0.050, 0.050,	2030, 340, 2370
0.120, 0.050, 0.050,	2030, 368, 2398
0.130, 0.050, 0.050,	2030, 388, 2418
0.140, 0.050, 0.050,	2030, 420, 2450
0.150, 0.050, 0.050,	2030, 444, 2474
0.160, 0.050, 0.050,	2030, 480, 2510
0.170, 0.050, 0.050,	2030, 500, 2530
0.180, 0.050, 0.050,	2030, 532, 2562
0.190, 0.050, 0.050,	2030, 564, 2594
0.200, 0.050, 0.050,	2030, 600, 2630
0.060, 0.060, 0.050,	2030, 252, 2282
0.070, 0.060, 0.050,	2030, 268, 2298
0.080, 0.060, 0.050,	2030, 288, 2318
0.090, 0.060, 0.050,	2030, 308, 2338
0.100, 0.060, 0.050,	2030, 332, 2362
0.110, 0.060, 0.050,	2030, 348, 2378
0.120, 0.060, 0.050,	2030, 376, 2406
0.130, 0.060, 0.050,	2030, 396, 2426
0.140, 0.060, 0.050,	2030, 428, 2458
0.150, 0.060, 0.050,	2030, 452, 2482
0.160, 0.060, 0.050,	2030, 488, 2518
0.170, 0.060, 0.050,	2030, 508, 2538
0.180, 0.060, 0.050,	2030, 540, 2570
0.190, 0.060, 0.050,	2030, 572, 2602
0.200, 0.060, 0.050,	2030, 608, 2638
0.070, 0.070, 0.050,	2030, 280, 2310
0.080, 0.070, 0.050,	2030, 300, 2330
0.090, 0.070, 0.050,	2030, 320, 2350
0.100, 0.070, 0.050,	2030, 344, 2374
0.110, 0.070, 0.050,	2030, 360, 2390
0.120, 0.070, 0.050,	2030, 388, 2418
0.130, 0.070, 0.050,	2030, 408, 2438
0.140, 0.070, 0.050,	2030, 440, 2470
0.150, 0.070, 0.050,	2030, 464, 2494
0.160, 0.070, 0.050,	2030, 500, 2530
0.170, 0.070, 0.050,	2030, 520, 2550
0.180, 0.070, 0.050,	2030, 552, 2582
0.190, 0.070, 0.050,	2030, 584, 2614
0.200, 0.070, 0.050,	2030, 620, 2650
0.080, 0.080, 0.050,	2030, 308, 2338
0.090, 0.080, 0.050,	2030, 328, 2358
0.100, 0.080, 0.050,	2030, 352, 2382
0.110, 0.080, 0.050,	2030, 368, 2398
0.120, 0.080, 0.050,	2030, 396, 2426
0.130, 0.080, 0.050,	2030, 416, 2446
0.140, 0.080, 0.050,	2030, 448, 2478
0.150, 0.080, 0.050,	2030, 472, 2502
0.160, 0.080, 0.050,	2030, 508, 2538
0.170, 0.080, 0.050,	2030, 528, 2558
0.180, 0.080, 0.050,	2030, 560, 2590
0.190, 0.080, 0.050,	2030, 592, 2622
0.200, 0.080, 0.050,	2030, 628, 2658
0.090, 0.090, 0.050,	2030, 344, 2374
0.100, 0.090, 0.050,	2030, 368, 2398
0.110, 0.090, 0.050,	2030, 384, 2414
0.120, 0.090, 0.050,	2030, 412, 2442
0.130, 0.090, 0.050,	2030, 432, 2462
0.140, 0.090, 0.050,	2030, 464, 2494
0.150, 0.090, 0.050,	2030, 488, 2518
0.160, 0.090, 0.050,	2030, 524, 2554
0.170, 0.090, 0.050,	2030, 544, 2574
0.180, 0.090, 0.050,	2030, 576, 2606
0.190, 0.090, 0.050,	2030, 608, 2638
0.200, 0.090, 0.050,	2030, 644, 2674
0.100, 0.100, 0.050,	2030, 376, 2406
0.110, 0.100, 0.050,	2030, 392, 2422
0.120, 0.100, 0.050,	2030, 420, 2450
0.130, 0.100, 0.050,	2030, 440, 2470
0.140, 0.100, 0.050,	2030, 472, 2502
0.150, 0.100, 0.050,	2030, 496, 2526
0.160, 0.100, 0.050,	2030, 532, 2562
0.170, 0.100, 0.050,	2030, 552, 2582
0.180, 0.100, 0.050,	2030, 584, 2614
0.190, 0.100, 0.050,	2030, 616, 2646
0.200, 0.100, 0.050,	2030, 652, 2682
0.110, 0.110, 0.050,	2030, 404, 2434
0.120, 0.110, 0.050,	2030, 432, 2462
0.130, 0.110, 0.050,	2030, 452, 2482
0.140, 0.110, 0.050,	2030, 484, 2514
0.150, 0.110, 0.050,	2030, 508, 2538
0.160, 0.110, 0.050,	2030, 544, 2574
0.170, 0.110, 0.050,	2030, 564, 2594
0.180, 0.110, 0.050,	2030, 596, 2626
0.190, 0.110, 0.050,	2030, 628, 2658
0.200, 0.110, 0.050,	2030, 664, 2694
0.120, 0.120, 0.050,	2030, 448, 2478
0.130, 0.120, 0.050,	2030, 468, 2498
0.140, 0.120, 0.050,	2030, 500, 2530
0.150, 0.120, 0.050,	2030, 524, 2554
0.160, 0.120, 0.050,	2030, 560, 2590
0.170, 0.120, 0.050,	2030, 580, 2610
0.180, 0.120, 0.050,	2030, 612, 2642
0.190, 0.120, 0.050,	2030, 644, 2674
0.200, 0.120, 0.050,	2030, 680, 2710
0.130, 0.130, 0.050,	2030, 480, 2510
0.140, 0.130, 0.050,	2030, 512, 2542
0.150, 0.130, 0.050,	2030, 536, 2566
0.160, 0.130, 0.050,	2030, 572, 2602
0.170, 0.130, 0.050,	2030, 592, 2622
0.180, 0.130, 0.050,	2030, 624, 2654
0.190, 0.130, 0.050,	2030, 656, 2686
0.200, 0.130, 0.050,	2030, 692, 2722
0.140, 0.140, 0.050,	2030, 524, 2554
0.150, 0.140, 0.050,	2030, 548, 2578
0.160, 0.140, 0.050,	2030, 584, 2614
0.170, 0.140, 0.050,	2030, 604, 2634
0.180, 0.140, 0.050,	2030, 636, 2666
0.190, 0.140, 0.050,	2030, 668, 2698
0.200, 0.140, 0.050,	2030, 704, 2734
0.150, 0.150, 0.050,	2030, 564, 2594
0.160, 0.150, 0.050,	2030, 600, 2630
0.170, 0.150, 0.050,	2030, 620, 2650
0.180, 0.150, 0.050,	2030, 652, 2682
0.190, 0.150, 0.050,	2030, 684, 2714
0.200, 0.150, 0.050,	2030, 720, 2750
0.160, 0.160, 0.050,	2030, 620, 2650
0.170, 0.160, 0.050,	2030, 640, 2670
0.180, 0.160, 0.050,	2030, 672, 2702
0.190, 0.160, 0.050,	2030, 704, 2734
0.200, 0.160, 0.050,	2030, 740, 2770
0.170, 0.170, 0.050,	2030, 652, 2682
0.180, 0.170, 0.050,	2030, 684, 2714
0.190, 0.170, 0.050,	2030, 716, 2746
0.200, 0.170, 0.050,	2030, 752, 2782
0.180, 0.180, 0.050,	2030, 700, 2730
0.190, 0.180, 0.050,	2030, 732, 2762
0.200, 0.180, 0.050,	2030, 768, 2798
0.190, 0.190, 0.050,	2030, 744, 2774
0.200, 0.190, 0.050,	2030, 780, 2810
0.200, 0.200, 0.050,	2030, 804, 2834
0.060, 0.060, 0.060,	2030, 316, 2346
0.070, 0.060, 0.060,	2030, 332, 2362
0.080, 0.060, 0.060,	2030, 352, 2382
0.090, 0.060, 0.060,	2030, 372, 2402
0.100, 0.060, 0.060,	2030, 396, 2426
0.110, 0.060, 0.060,	2030, 412, 2442
0.120, 0.060, 0.060,	2030, 440, 2470
0.130, 0.060, 0.060,	2030, 460, 2490
0.140, 0.060, 0.060,	2030, 492, 2522
0.150, 0.060, 0.060,	2030, 516, 2546
0.160, 0.060, 0.060,	2030, 552, 2582
0.170, 0.060, 0.060,	2030, 572, 2602
0.180, 0.060, 0.060,	2030, 604, 2634
0.190, 0.060, 0.060,	2030, 636, 2666
0.200, 0.060, 0.060,	2030, 672, 2702
0.070, 0.070, 0.060,	2030, 344, 2374
0.080, 0.070, 0.060,	2030, 364, 2394
0.090, 0.070, 0.060,	2030, 384, 2414
0.100, 0.070, 0.060,	2030, 408, 2438
0.110, 0.070, 0.060,	2030, 424, 2454
0.120, 0.070, 0.060,	2030, 452, 2482
0.130, 0.070, 0.060,	2030, 472, 2502
0.140, 0.070, 0.060,	2030, 504, 2534
0.150, 0.070, 0.060,	2030, 528, 2558
