order = 41
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.080, 0.070, 0.070,	590, 144, 734
0.090, 0.070, 0.070,	590, 152, 742
0.100, 0.070, 0.070,	590, 152, 742
0.110, 0.070, 0.070,	590, 156, 746
0.120, 0.070, 0.070,	590, 172, 762
0.130, 0.070, 0.070,	590, 172, 762
0.140, 0.070, 0.070,	590, 180, 770
0.150, 0.070, 0.070,	590, 188, 778
0.160, 0.070, 0.070,	590, 200, 790
0.170, 0.070, 0.070,	590, 208, 798
0.180, 0.070, 0.070,	590, 216, 806
0.190, 0.070, 0.070,	590, 228, 818
0.200, 0.070, 0.070,	590, 236, 826
0.080, 0.080, 0.070,	590, 144, 734
0.090, 0.080, 0.070,	590, 152, 742
0.100, 0.080, 0.070,	590, 152, 742
0.110, 0.080, 0.070,	590, 156, 746
0.120, 0.080, 0.070,	590, 172, 762
0.130, 0.080, 0.070,	590, 172, 762
0.140, 0.080, 0.070,	590, 180, 770
0.150, 0.080, 0.070,	590, 188, 778
0.160, 0.080, 0.070,	590, 200, 790
0.170, 0.080, 0.070,	590, 208, 798
0.180, 0.080, 0.070,	590, 216, 806
0.190, 0.080, 0.070,	590, 228, 818
0.200, 0.080, 0.070,	590, 236, 826
0.090, 0.090, 0.070,	590, 156, 746
0.100, 0.090, 0.070,	590, 156, 746
0.110, 0.090, 0.070,	590, 160, 750
0.120, 0.090, 0.070,	590, 176, 766
0.130, 0.090, 0.070,	590, 176, 766
0.140, 0.090, 0.070,	590, 184, 774
0.150, 0.090, 0.070,	590, 192, 782
0.160, 0.090, 0.070,	590, 204, 794
0.170, 0.090, 0.070,	590, 212, 802
0.180, 0.090, 0.070,	590, 220, 810
0.190, 0.090, 0.070,	590, 232, 822
0.200, 0.090, 0.070,	590, 240, 830
0.100, 0.100, 0.070,	590, 156, 746
0.110, 0.100, 0.070,	590, 160, 750
0.120, 0.100, 0.070,	590, 176, 766
0.130, 0.100, 0.070,	590, 176, 766
0.140, 0.100, 0.070,	590, 184, 774
0.150, 0.100, 0.070,	590, 192, 782
0.160, 0.100, 0.070,	590, 204, 794
0.170, 0.100, 0.070,	590, 212, 802
0.180, 0.100, 0.070,	590, 220, 810
0.190, 0.100, 0.070,	590, 232, 822
0.200, 0.100, 0.070,	590, 240, 830
0.110, 0.110, 0.070,	590, 164, 754
0.120, 0.110, 0.070,	590, 180, 770
0.130, 0.110, 0.070,	590, 180, 770
0.140, 0.110, 0.070,	590, 188, 778
0.150, 0.110, 0.070,	590, 196, 786
0.160, 0.110, 0.070,	590, 208, 798
0.170, 0.110, 0.070,	590, 216, 806
0.180, 0.110, 0.070,	590, 224, 814
0.190, 0.110, 0.070,	590, 236, 826
0.200, 0.110, 0.070,	590, 244, 834
0.120, 0.120, 0.070,	590, 188, 778
0.130, 0.120, 0.070,	590, 188, 778
0.140, 0.120, 0.070,	590, 196, 786
0.150, 0.120, 0.070,	590, 204, 794
0.160, 0.120, 0.070,	590, 216, 806
0.170, 0.120, 0.070,	590, 224, 814
0.180, 0.120, 0.070,	590, 232, 822
0.190, 0.120, 0.070,	590, 244, 834
0.200, 0.120, 0.070,	590, 252, 842
0.130, 0.130, 0.070,	590, 188, 778
0.140, 0.130, 0.070,	590, 196, 786
0.150, 0.130, 0.070,	590, 204, 794
0.160, 0.130, 0.070,	590, 216, 806
0.170, 0.130, 0.070,	590, 224, 814
0.180, 0.130, 0.070,	590, 232, 822
0.190, 0.130, 0.070,	590, 244, 834
0.200, 0.130, 0.070,	590, 252, 842
0.140, 0.140, 0.070,	590, 200, 790
0.150, 0.140, 0.070,	590, 208, 798
0.160, 0.140, 0.070,	590, 220, 810
0.170, 0.140, 0.070,	590, 228, 818
0.180, 0.140, 0.070,	590, 236, 826
0.190, 0.140, 0.070,	590, 248, 838
0.200, 0.140, 0.070,	590, 256, 846
0.150, 0.150, 0.070,	590, 216, 806
0.160, 0.150, 0.070,	590, 228, 818
0.170, 0.150, 0.070,	590, 236, 826
0.180, 0.150, 0.070,	590, 244, 834
0.190, 0.150, 0.070,	590, 256, 846
0.200, 0.150, 0.070,	590, 264, 854
0.160, 0.160, 0.070,	590, 236, 826
0.170, 0.160, 0.070,	590, 244, 834
0.180, 0.160, 0.070,	590, 252, 842
0.190, 0.160, 0.070,	590, 264, 854
0.200, 0.160, 0.070,	590, 272, 862
0.170, 0.170, 0.070,	590, 244, 834
0.180, 0.170, 0.070,	590, 252, 842
0.190, 0.170, 0.070,	590, 264, 854
0.200, 0.170, 0.070,	590, 272, 862
0.180, 0.180, 0.070,	590, 256, 846
0.190, 0.180, 0.070,	590, 268, 858
0.200, 0.180, 0.070,	590, 276, 866
0.190, 0.190, 0.070,	590, 280, 870
0.200, 0.190, 0.070,	590, 288, 878
0.200, 0.200, 0.070,	590, 288, 878
0.080, 0.080, 0.080,	590, 160, 750
0.090, 0.080, 0.080,	590, 168, 758
0.100, 0.080, 0.080,	590, 168, 758
0.110, 0.080, 0.080,	590, 172, 762
0.120, 0.080, 0.080,	590, 188, 778
0.130, 0.080, 0.080,	590, 188, 778
0.140, 0.080, 0.080,	590, 196, 786
0.150, 0.080, 0.080,	590, 204, 794
0.160, 0.080, 0.080,	590, 216, 806
0.170, 0.080, 0.080,	590, 224, 814
0.180, 0.080, 0.080,	590, 232, 822
0.190, 0.080, 0.080,	590, 244, 834
0.200, 0.080, 0.080,	590, 252, 842
0.090, 0.090, 0.080,	590, 172, 762
0.100, 0.090, 0.080,	590, 172, 762
0.110, 0.090, 0.080,	590, 176, 766
0.120, 0.090, 0.080,	590, 192, 782
0.130, 0.090, 0.080,	590, 192, 782
0.140, 0.090, 0.080,	590, 200, 790
0.150, 0.090, 0.080,	590, 208, 798
0.160, 0.090, 0.080,	590, 220, 810
0.170, 0.090, 0.080,	590, 228, 818
0.180, 0.090, 0.080,	590, 236, 826
0.190, 0.090, 0.080,	590, 248, 838
0.200, 0.090, 0.080,	590, 256, 846
0.100, 0.100, 0.080,	590, 172, 762
0.110, 0.100, 0.080,	590, 176, 766
0.120, 0.100, 0.080,	590, 192, 782
0.130, 0.100, 0.080,	590, 192, 782
0.140, 0.100, 0.080,	590, 200, 790
0.150, 0.100, 0.080,	590, 208, 798
0.160, 0.100, 0.080,	590, 220, 810
0.170, 0.100, 0.080,	590, 228, 818
0.180, 0.100, 0.080,	590, 236, 826
0.190, 0.100, 0.080,	590, 248, 838
0.200, 0.100, 0.080,	590, 256, 846
0.110, 0.110, 0.080,	590, 180, 770
0.120, 0.110, 0.080,	590, 196, 786
0.130, 0.110, 0.080,	590, 196, 786
0.140, 0.110, 0.080,	590, 204, 794
0.150, 0.110, 0.080,	590, 212, 802
0.160, 0.110, 0.080,	590, 224, 814
0.170, 0.110, 0.080,	590, 232, 822
0.180, 0.110, 0.080,	590, 240, 830
0.190, 0.110, 0.080,	590, 252, 842
0.200, 0.110, 0.080,	590, 260, 850
0.120, 0.120, 0.080,	590, 204, 794
0.130, 0.120, 0.080,	590, 204, 794
0.140, 0.120, 0.080,	590, 212, 802
0.150, 0.120, 0.080,	590, 220, 810
0.160, 0.120, 0.080,	590, 232, 822
0.170, 0.120, 0.080,	590, 240, 830
0.180, 0.120, 0.080,	590, 248, 838
0.190, 0.120, 0.080,	590, 260, 850
0.200, 0.120, 0.080,	590, 268, 858
0.130, 0.130, 0.080,	590, 204, 794
0.140, 0.130, 0.080,	590, 212, 802
0.150, 0.130, 0.080,	590, 220, 810
0.160, 0.130, 0.080,	590, 232, 822
0.170, 0.130, 0.080,	590, 240, 830
0.180, 0.130, 0.080,	590, 248, 838
0.190, 0.130, 0.080,	590, 260, 850
0.200, 0.130, 0.080,	590, 268, 858
0.140, 0.140, 0.080,	590, 216, 806
0.150, 0.140, 0.080,	590, 224, 814
0.160, 0.140, 0.080,	590, 236, 826
0.170, 0.140, 0.080,	590, 244, 834
0.180, 0.140, 0.080,	590, 252, 842
0.190, 0.140, 0.080,	590, 264, 854
0.200, 0.140, 0.080,	590, 272, 862
0.150, 0.150, 0.080,	590, 232, 822
0.160, 0.150, 0.080,	590, 244, 834
0.170, 0.150, 0.080,	590, 252, 842
0.180, 0.150, 0.080,	590, 260, 850
0.190, 0.150, 0.080,	590, 272, 862
0.200, 0.150, 0.080,	590, 280, 870
0.160, 0.160, 0.080,	590, 252, 842
0.170, 0.160, 0.080,	590, 260, 850
0.180, 0.160, 0.080,	590, 268, 858
0.190, 0.160, 0.080,	590, 280, 870
0.200, 0.160, 0.080,	590, 288, 878
0.170, 0.170, 0.080,	590, 260, 850
0.180, 0.170, 0.080,	590, 268, 858
0.190, 0.170, 0.080,	590, 280, 870
0.200, 0.170, 0.080,	590, 288, 878
0.180, 0.180, 0.080,	590, 272, 862
0.190, 0.180, 0.080,	590, 284, 874
0.200, 0.180, 0.080,	590, 292, 882
0.190, 0.190, 0.080,	590, 296, 886
0.200, 0.190, 0.080,	590, 304, 894
0.200, 0.200, 0.080,	590, 304, 894
0.090, 0.090, 0.090,	590, 204, 794
0.100, 0.090, 0.090,	590, 204, 794
0.110, 0.090, 0.090,	590, 208, 798
0.120, 0.090, 0.090,	590, 224, 814
0.130, 0.090, 0.090,	590, 224, 814
0.140, 0.090, 0.090,	590, 232, 822
0.150, 0.090, 0.090,	590, 240, 830
0.160, 0.090, 0.090,	590, 252, 842
0.170, 0.090, 0.090,	590, 260, 850
0.180, 0.090, 0.090,	590, 268, 858
0.190, 0.090, 0.090,	590, 280, 870
0.200, 0.090, 0.090,	590, 288, 878
0.100, 0.100, 0.090,	590, 204, 794
0.110, 0.100, 0.090,	590, 208, 798
0.120, 0.100, 0.090,	590, 224, 814
0.130, 0.100, 0.090,	590, 224, 814
0.140, 0.100, 0.090,	590, 232, 822
0.150, 0.100, 0.090,	590, 240, 830
0.160, 0.100, 0.090,	590, 252, 842
0.170, 0.100, 0.090,	590, 260, 850
0.180, 0.100, 0.090,	590, 268, 858
0.190, 0.100, 0.090,	590, 280, 870
0.200, 0.100, 0.090,	590, 288, 878
0.110, 0.110, 0.090,	590, 212, 802
0.120, 0.110, 0.090,	590, 228, 818
0.130, 0.110, 0.090,	590, 228, 818
0.140, 0.110, 0.090,	590, 236, 826
0.150, 0.110, 0.090,	590, 244, 834
0.160, 0.110, 0.090,	590, 256, 846
0.170, 0.110, 0.090,	590, 264, 854
0.180, 0.110, 0.090,	590, 272, 862
0.190, 0.110, 0.090,	590, 284, 874
0.200, 0.110, 0.090,	590, 292, 882
0.120, 0.120, 0.090,	590, 236, 826
0.130, 0.120, 0.090,	590, 236, 826
0.140, 0.120, 0.090,	590, 244, 834
0.150, 0.120, 0.090,	590, 252, 842
0.160, 0.120, 0.090,	590, 264, 854
0.170, 0.120, 0.090,	590, 272, 862
0.180, 0.120, 0.090,	590, 280, 870
0.190, 0.120, 0.090,	590, 292, 882
0.200, 0.120, 0.090,	590, 300, 890
0.130, 0.130, 0.090,	590, 236, 826
0.140, 0.130, 0.090,	590, 244, 834
0.150, 0.130, 0.090,	590, 252, 842
0.160, 0.130, 0.090,	590, 264, 854
0.170, 0.130, 0.090,	590, 272, 862
0.180, 0.130, 0.090,	590, 280, 870
0.190, 0.130, 0.090,	590, 292, 882
0.200, 0.130, 0.090,	590, 300, 890
0.140, 0.140, 0.090,	590, 248, 838
0.150, 0.140, 0.090,	590, 256, 846
0.160, 0.140, 0.090,	590, 268, 858
0.170, 0.140, 0.090,	590, 276, 866
0.180, 0.140, 0.090,	590, 284, 874
0.190, 0.140, 0.090,	590, 296, 886
0.200, 0.140, 0.090,	590, 304, 894
0.150, 0.150, 0.090,	590, 264, 854
0.160, 0.150, 0.090,	590, 276, 866
0.170, 0.150, 0.090,	590, 284, 874
0.180, 0.150, 0.090,	590, 292, 882
0.190, 0.150, 0.090,	590, 304, 894
0.200, 0.150, 0.090,	590, 312, 902
0.160, 0.160, 0.090,	590, 284, 874
0.170, 0.160, 0.090,	590, 292, 882
0.180, 0.160, 0.090,	590, 300, 890
0.190, 0.160, 0.090,	590, 312, 902
0.200, 0.160, 0.090,	590, 320, 910
0.170, 0.170, 0.090,	590, 292, 882
0.180, 0.170, 0.090,	590, 300, 890
0.190, 0.170, 0.090,	590, 312, 902
0.200, 0.170, 0.090,	590, 320, 910
0.180, 0.180, 0.090,	590, 304, 894
0.190, 0.180, 0.090,	590, 316, 906
0.200, 0.180, 0.090,	590, 324, 914
0.190, 0.190, 0.090,	590, 328, 918
0.200, 0.190, 0.090,	590, 336, 926
0.200, 0.200, 0.090,	590, 336, 926
0.100, 0.100, 0.100,	590, 204, 794
0.110, 0.100, 0.100,	590, 208, 798
0.120, 0.100, 0.100,	590, 224, 814
0.130, 0.100, 0.100,	590, 224, 814
0.140, 0.100, 0.100,	590, 232, 822
0.150, 0.100, 0.100,	590, 240, 830
0.160, 0.100, 0.100,	590, 252, 842
0.170, 0.100, 0.100,	590, 260, 850
0.180, 0.100, 0.100,	590, 268, 858
0.190, 0.100, 0.100,	590, 280, 870
0.200, 0.100, 0.100,	590, 288, 878
0.110, 0.110, 0.100,	590, 212, 802
0.120, 0.110, 0.100,	590, 228, 818
0.130, 0.110, 0.100,	590, 228, 818
0.140, 0.110, 0.100,	590, 236, 826
0.150, 0.110, 0.100,	590, 244, 834
0.160, 0.110, 0.100,	590, 256, 846
0.170, 0.110, 0.100,	590, 264, 854
0.180, 0.110, 0.100,	590, 272, 862
0.190, 0.110, 0.100,	590, 284, 874
0.200, 0.110, 0.100,	590, 292, 882
0.120, 0.120, 0.100,	590, 236, 826
0.130, 0.120, 0.100,	590, 236, 826
0.140, 0.120, 0.100,	590, 244, 834
0.150, 0.120, 0.100,	590, 252, 842
0.160, 0.120, 0.100,	590, 264, 854
0.170, 0.120, 0.100,	590, 272, 862
0.180, 0.120, 0.100,	590, 280, 870
0.190, 0.120, 0.100,	590, 292, 882
0.200, 0.120, 0.100,	590, 300, 890
0.130, 0.130, 0.100,	590, 236, 826
0.140, 0.130, 0.100,	590, 244, 834
0.150, 0.130, 0.100,	590, 252, 842
0.160, 0.130, 0.100,	590, 264, 854
0.170, 0.130, 0.100,	590, 272, 862
0.180, 0.130, 0.100,	590, 280, 870
0.190, 0.130, 0.100,	590, 292, 882
0.200, 0.130, 0.100,	590, 300, 890
0.140, 0.140, 0.100,	590, 248, 838
0.150, 0.140, 0.100,	590, 256, 846
0.160, 0.140, 0.100,	590, 268, 858
0.170, 0.140, 0.100,	590, 276, 866
0.180, 0.140, 0.100,	590, 284, 874
0.190, 0.140, 0.100,	590, 296, 886
0.200, 0.140, 0.100,	590, 304, 894
0.150, 0.150, 0.100,	590, 264, 854
0.160, 0.150, 0.100,	590, 276, 866
0.170, 0.150, 0.100,	590, 284, 874
0.180, 0.150, 0.100,	590, 292, 882
0.190, 0.150, 0.100,	590, 304, 894
0.200, 0.150, 0.100,	590, 312, 902
0.160, 0.160, 0.100,	590, 284, 874
0.170, 0.160, 0.100,	590, 292, 882
0.180, 0.160, 0.100,	590, 300, 890
0.190, 0.160, 0.100,	590, 312, 902
0.200, 0.160, 0.100,	590, 320, 910
0.170, 0.170, 0.100,	590, 292, 882
0.180, 0.170, 0.100,	590, 300, 890
0.190, 0.170, 0.100,	590, 312, 902
0.200, 0.170, 0.100,	590, 320, 910
0.180, 0.180, 0.100,	590, 304, 894
0.190, 0.180, 0.100,	590, 316, 906
0.200, 0.180, 0.100,	590, 324, 914
0.190, 0.190, 0.100,	590, 328, 918
0.200, 0.190, 0.100,	590, 336, 926
0.200, 0.200, 0.100,	590, 336, 926
0.110, 0.110, 0.110,	590, 228, 818
0.120, 0.110, 0.110,	590, 244, 834
0.130, 0.110, 0.110,	590, 244, 834
0.140, 0.110, 0.110,	590, 252, 842
0.150, 0.110, 0.110,	590, 260, 850
0.160, 0.110, 0.110,	590, 272, 862
0.170, 0.110, 0.110,	590, 280, 870
0.180, 0.110, 0.110,	590, 288, 878
0.190, 0.110, 0.110,	590, 300, 890
0.200, 0.110, 0.110,	590, 308, 898
0.120, 0.120, 0.110,	590, 252, 842
0.130, 0.120, 0.110,	590, 252, 842
0.140, 0.120, 0.110,	590, 260, 850
0.150, 0.120, 0.110,	590, 268, 858
0.160, 0.120, 0.110,	590, 280, 870
0.170, 0.120, 0.110,	590, 288, 878
0.180, 0.120, 0.110,	590, 296, 886
0.190, 0.120, 0.110,	590, 308, 898
0.200, 0.120, 0.110,	590, 316, 906
0.130, 0.130, 0.110,	590, 252, 842
0.140, 0.130, 0.110,	590, 260, 850
0.150, 0.130, 0.110,	590, 268, 858
0.160, 0.130, 0.110,	590, 280, 870
0.170, 0.130, 0.110,	590, 288, 878
0.180, 0.130, 0.110,	590, 296, 886
0.190, 0.130, 0.110,	590, 308, 898
0.200, 0.130, 0.110,	590, 316, 906
0.140, 0.140, 0.110,	590, 264, 854
0.150, 0.140, 0.110,	590, 272, 862
0.160, 0.140, 0.110,	590, 284, 874
0.170, 0.140, 0.110,	590, 292, 882
0.180, 0.140, 0.110,	590, 300, 890
0.190, 0.140, 0.110,	590, 312, 902
0.200, 0.140, 0.110,	590, 320, 910
0.150, 0.150, 0.110,	590, 280, 870
0.160, 0.150, 0.110,	590, 292, 882
0.170, 0.150, 0.110,	590, 300, 890
0.180, 0.150, 0.110,	590, 308, 898
0.190, 0.150, 0.110,	590, 320, 910
0.200, 0.150, 0.110,	590, 328, 918
0.160, 0.160, 0.110,	590, 300, 890
0.170, 0.160, 0.110,	590, 308, 898
0.180, 0.160, 0.110,	590, 316, 906
0.190, 0.160, 0.110,	590, 328, 918
0.200, 0.160, 0.110,	590, 336, 926
0.170, 0.170, 0.110,	590, 308, 898
0.180, 0.170, 0.110,	590, 316, 906
0.190, 0.170, 0.110,	590, 328, 918
0.200, 0.170, 0.110,	590, 336, 926
0.180, 0.180, 0.110,	590, 320, 910
0.190, 0.180, 0.110,	590, 332, 922
0.200, 0.180, 0.110,	590, 340, 930
0.190, 0.190, 0.110,	590, 344, 934
0.200, 0.190, 0.110,	590, 352, 942
0.200, 0.200, 0.110,	590, 352, 942
0.120, 0.120, 0.120,	590, 316, 906
0.130, 0.120, 0.120,	590, 316, 906
0.140, 0.120, 0.120,	590, 324, 914
0.150, 0.120, 0.120,	590, 332, 922
0.160, 0.120, 0.120,	590, 344, 934
0.170, 0.120, 0.120,	590, 352, 942
0.180, 0.120, 0.120,	590, 360, 950
0.190, 0.120, 0.120,	590, 372, 962
0.200, 0.120, 0.120,	590, 380, 970
0.130, 0.130, 0.120,	590, 316, 906
0.140, 0.130, 0.120,	590, 324, 914
0.150, 0.130, 0.120,	590, 332, 922
0.160, 0.130, 0.120,	590, 344, 934
0.170, 0.130, 0.120,	590, 352, 942
0.180, 0.130, 0.120,	590, 360, 950
0.190, 0.130, 0.120,	590, 372, 962
0.200, 0.130, 0.120,	590, 380, 970
0.140, 0.140, 0.120,	590, 328, 918
0.150, 0.140, 0.120,	590, 336, 926
0.160, 0.140, 0.120,	590, 348, 938
0.170, 0.140, 0.120,	590, 356, 946
0.180, 0.140, 0.120,	590, 364, 954
0.190, 0.140, 0.120,	590, 376, 966
0.200, 0.140, 0.120,	590, 384, 974
0.150, 0.150, 0.120,	590, 344, 934
0.160, 0.150, 0.120,	590, 356, 946
0.170, 0.150, 0.120,	590, 364, 954
0.180, 0.150, 0.120,	590, 372, 962
0.190, 0.150, 0.120,	590, 384, 974
0.200, 0.150, 0.120,	590, 392, 982
0.160, 0.160, 0.120,	590, 364, 954
0.170, 0.160, 0.120,	590, 372, 962
0.180, 0.160, 0.120,	590, 380, 970
0.190, 0.160, 0.120,	590, 392, 982
0.200, 0.160, 0.120,	590, 400, 990
0.170, 0.170, 0.120,	590, 372, 962
0.180, 0.170, 0.120,	590, 380, 970
0.190, 0.170, 0.120,	590, 392, 982
0.200, 0.170, 0.120,	590, 400, 990
0.180, 0.180, 0.120,	590, 384, 974
0.190, 0.180, 0.120,	590, 396, 986
0.200, 0.180, 0.120,	590, 404, 994
0.190, 0.190, 0.120,	590, 408, 998
0.200, 0.190, 0.120,	590, 416, 1006
0.200, 0.200, 0.120,	590, 416, 1006
0.130, 0.130, 0.130,	590, 316, 906
0.140, 0.130, 0.130,	590, 324, 914
0.150, 0.130, 0.130,	590, 332, 922
0.160, 0.130, 0.130,	590, 344, 934
0.170, 0.130, 0.130,	590, 352, 942
0.180, 0.130, 0.130,	590, 360, 950
0.190, 0.130, 0.130,	590, 372, 962
0.200, 0.130, 0.130,	590, 380, 970
0.140, 0.140, 0.130,	590, 328, 918
0.150, 0.140, 0.130,	590, 336, 926
0.160, 0.140, 0.130,	590, 348, 938
0.170, 0.140, 0.130,	590, 356, 946
0.180, 0.140, 0.130,	590, 364, 954
0.190, 0.140, 0.130,	590, 376, 966
0.200, 0.140, 0.130,	590, 384, 974
0.150, 0.150, 0.130,	590, 344, 934
0.160, 0.150, 0.130,	590, 356, 946
0.170, 0.150, 0.130,	590, 364, 954
0.180, 0.150, 0.130,	590, 372, 962
0.190, 0.150, 0.130,	590, 384, 974
0.200, 0.150, 0.130,	590, 392, 982
0.160, 0.160, 0.130,	590, 364, 954
0.170, 0.160, 0.130,	590, 372, 962
0.180, 0.160, 0.130,	590, 380, 970
0.190, 0.160, 0.130,	590, 392, 982
0.200, 0.160, 0.130,	590, 400, 990
0.170, 0.170, 0.130,	590, 372, 962
0.180, 0.170, 0.130,	590, 380, 970
0.190, 0.170, 0.130,	590, 392, 982
0.200, 0.170, 0.130,	590, 400, 990
0.180, 0.180, 0.130,	590, 384, 974
0.190, 0.180, 0.130,	590, 396, 986
0.200, 0.180, 0.130,	590, 404, 994
0.190, 0.190, 0.130,	590, 408, 998
0.200, 0.190, 0.130,	590, 416, 1006
0.200, 0.200, 0.130,	590, 416, 1006
0.140, 0.140, 0.140,	590, 360, 950
0.150, 0.140, 0.140,	590, 368, 958
0.160, 0.140, 0.140,	590, 380, 970
0.170, 0.140, 0.140,	590, 388, 978
0.180, 0.140, 0.140,	590, 396, 986
0.190, 0.140, 0.140,	590, 408, 998
0.200, 0.140, 0.140,	590, 416, 1006
0.150, 0.150, 0.140,	590, 376, 966
0.160, 0.150, 0.140,	590, 388, 978
0.170, 0.150, 0.140,	590, 396, 986
0.180, 0.150, 0.140,	590, 404, 994
0.190, 0.150, 0.140,	590, 416, 1006
0.200, 0.150, 0.140,	590, 424, 1014
0.160, 0.160, 0.140,	590, 396, 986
0.170, 0.160, 0.140,	590, 404, 994
0.180, 0.160, 0.140,	590, 412, 1002
0.190, 0.160, 0.140,	590, 424, 1014
0.200, 0.160, 0.140,	590, 432, 1022
0.170, 0.170, 0.140,	590, 404, 994
0.180, 0.170, 0.140,	590, 412, 1002
0.190, 0.170, 0.140,	590, 424, 1014
0.200, 0.170, 0.140,	590, 432, 1022
0.180, 0.180, 0.140,	590, 416, 1006
0.190, 0.180, 0.140,	590, 428, 1018
0.200, 0.180, 0.140,	590, 436, 1026
0.190, 0.190, 0.140,	590, 440, 1030
0.200, 0.190, 0.140,	590, 448, 1038
0.200, 0.200, 0.140,	590, 448, 1038
0.150, 0.150, 0.150,	590, 408, 998
0.160, 0.150, 0.150,	590, 420, 1010
0.170, 0.150, 0.150,	590, 428, 1018
0.180, 0.150, 0.150,	590, 436, 1026
0.190, 0.150, 0.150,	590, 448, 1038
0.200, 0.150, 0.150,	590, 456, 1046
0.160, 0.160, 0.150,	590, 428, 1018
0.170, 0.160, 0.150,	590, 436, 1026
0.180, 0.160, 0.150,	590, 444, 1034
0.190, 0.160, 0.150,	590, 456, 1046
0.200, 0.160, 0.150,	590, 464, 1054
0.170, 0.170, 0.150,	590, 436, 1026
0.180, 0.170, 0.150,	590, 444, 1034
0.190, 0.170, 0.150,	590, 456, 1046
0.200, 0.170, 0.150,	590, 464, 1054
0.180, 0.180, 0.150,	590, 448, 1038
0.190, 0.180, 0.150,	590, 460, 1050
0.200, 0.180, 0.150,	590, 468, 1058
0.190, 0.190, 0.150,	590, 472, 1062
0.200, 0.190, 0.150,	590, 480, 1070
0.200, 0.200, 0.150,	590, 480, 1070
0.160, 0.160, 0.160,	590, 476, 1066
0.170, 0.160, 0.160,	590, 484, 1074
0.180, 0.160, 0.160,	590, 492, 1082
0.190, 0.160, 0.160,	590, 504, 1094
0.200, 0.160, 0.160,	590, 512, 1102
0.170, 0.170, 0.160,	590, 484, 1074
0.180, 0.170, 0.160,	590, 492, 1082
0.190, 0.170, 0.160,	590, 504, 1094
0.200, 0.170, 0.160,	590, 512, 1102
0.180, 0.180, 0.160,	590, 496, 1086
0.190, 0.180, 0.160,	590, 508, 1098
0.200, 0.180, 0.160,	590, 516, 1106
0.190, 0.190, 0.160,	590, 520, 1110
0.200, 0.190, 0.160,	590, 528, 1118
0.200, 0.200, 0.160,	590, 528, 1118
0.170, 0.170, 0.170,	590, 516, 1106
0.180, 0.170, 0.170,	590, 524, 1114
0.190, 0.170, 0.170,	590, 536, 1126
0.200, 0.170, 0.170,	590, 544, 1134
0.180, 0.180, 0.170,	590, 528, 1118
0.190, 0.180, 0.170,	590, 540, 1130
0.200, 0.180, 0.170,	590, 548, 1138
0.190, 0.190, 0.170,	590, 552, 1142
0.200, 0.190, 0.170,	590, 560, 1150
0.200, 0.200, 0.170,	590, 560, 1150
0.180, 0.180, 0.180,	590, 560, 1150
0.190, 0.180, 0.180,	590, 572, 1162
0.200, 0.180, 0.180,	590, 580, 1170
0.190, 0.190, 0.180,	590, 584, 1174
0.200, 0.190, 0.180,	590, 592, 1182
0.200, 0.200, 0.180,	590, 592, 1182
0.190, 0.190, 0.190,	590, 632, 1222
0.200, 0.190, 0.190,	590, 640, 1230
0.200, 0.200, 0.190,	590, 640, 1230
0.200, 0.200, 0.200,	590, 672, 1262
