order = 47
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.180, 0.180, 0.060,	770, 312, 1082
0.190, 0.180, 0.060,	770, 312, 1082
0.200, 0.180, 0.060,	770, 328, 1098
0.190, 0.190, 0.060,	770, 312, 1082
0.200, 0.190, 0.060,	770, 328, 1098
0.200, 0.200, 0.060,	770, 340, 1110
0.070, 0.070, 0.070,	770, 160, 930
0.080, 0.070, 0.070,	770, 168, 938
0.090, 0.070, 0.070,	770, 172, 942
0.100, 0.070, 0.070,	770, 180, 950
0.110, 0.070, 0.070,	770, 188, 958
0.120, 0.070, 0.070,	770, 196, 966
0.130, 0.070, 0.070,	770, 204, 974
0.140, 0.070, 0.070,	770, 224, 994
0.150, 0.070, 0.070,	770, 224, 994
0.160, 0.070, 0.070,	770, 236, 1006
0.170, 0.070, 0.070,	770, 252, 1022
0.180, 0.070, 0.070,	770, 268, 1038
0.190, 0.070, 0.070,	770, 268, 1038
0.200, 0.070, 0.070,	770, 284, 1054
0.080, 0.080, 0.070,	770, 172, 942
0.090, 0.080, 0.070,	770, 176, 946
0.100, 0.080, 0.070,	770, 184, 954
0.110, 0.080, 0.070,	770, 192, 962
0.120, 0.080, 0.070,	770, 200, 970
0.130, 0.080, 0.070,	770, 208, 978
0.140, 0.080, 0.070,	770, 228, 998
0.150, 0.080, 0.070,	770, 228, 998
0.160, 0.080, 0.070,	770, 240, 1010
0.170, 0.080, 0.070,	770, 256, 1026
0.180, 0.080, 0.070,	770, 272, 1042
0.190, 0.080, 0.070,	770, 272, 1042
0.200, 0.080, 0.070,	770, 288, 1058
0.090, 0.090, 0.070,	770, 180, 950
0.100, 0.090, 0.070,	770, 188, 958
0.110, 0.090, 0.070,	770, 196, 966
0.120, 0.090, 0.070,	770, 204, 974
0.130, 0.090, 0.070,	770, 212, 982
0.140, 0.090, 0.070,	770, 232, 1002
0.150, 0.090, 0.070,	770, 232, 1002
0.160, 0.090, 0.070,	770, 244, 1014
0.170, 0.090, 0.070,	770, 260, 1030
0.180, 0.090, 0.070,	770, 276, 1046
0.190, 0.090, 0.070,	770, 276, 1046
0.200, 0.090, 0.070,	770, 292, 1062
0.100, 0.100, 0.070,	770, 196, 966
0.110, 0.100, 0.070,	770, 204, 974
0.120, 0.100, 0.070,	770, 212, 982
0.130, 0.100, 0.070,	770, 220, 990
0.140, 0.100, 0.070,	770, 240, 1010
0.150, 0.100, 0.070,	770, 240, 1010
0.160, 0.100, 0.070,	770, 252, 1022
0.170, 0.100, 0.070,	770, 268, 1038
0.180, 0.100, 0.070,	770, 284, 1054
0.190, 0.100, 0.070,	770, 284, 1054
0.200, 0.100, 0.070,	770, 300, 1070
0.110, 0.110, 0.070,	770, 204, 974
0.120, 0.110, 0.070,	770, 212, 982
0.130, 0.110, 0.070,	770, 220, 990
0.140, 0.110, 0.070,	770, 240, 1010
0.150, 0.110, 0.070,	770, 240, 1010
0.160, 0.110, 0.070,	770, 252, 1022
0.170, 0.110, 0.070,	770, 268, 1038
0.180, 0.110, 0.070,	770, 284, 1054
0.190, 0.110, 0.070,	770, 284, 1054
0.200, 0.110, 0.070,	770, 300, 1070
0.120, 0.120, 0.070,	770, 216, 986
0.130, 0.120, 0.070,	770, 224, 994
0.140, 0.120, 0.070,	770, 244, 1014
0.150, 0.120, 0.070,	770, 244, 1014
0.160, 0.120, 0.070,	770, 256, 1026
0.170, 0.120, 0.070,	770, 272, 1042
0.180, 0.120, 0.070,	770, 288, 1058
0.190, 0.120, 0.070,	770, 288, 1058
0.200, 0.120, 0.070,	770, 304, 1074
0.130, 0.130, 0.070,	770, 232, 1002
0.140, 0.130, 0.070,	770, 252, 1022
0.150, 0.130, 0.070,	770, 252, 1022
0.160, 0.130, 0.070,	770, 264, 1034
0.170, 0.130, 0.070,	770, 280, 1050
0.180, 0.130, 0.070,	770, 296, 1066
0.190, 0.130, 0.070,	770, 296, 1066
0.200, 0.130, 0.070,	770, 312, 1082
0.140, 0.140, 0.070,	770, 260, 1030
0.150, 0.140, 0.070,	770, 260, 1030
0.160, 0.140, 0.070,	770, 272, 1042
0.170, 0.140, 0.070,	770, 288, 1058
0.180, 0.140, 0.070,	770, 304, 1074
0.190, 0.140, 0.070,	770, 304, 1074
0.200, 0.140, 0.070,	770, 320, 1090
0.150, 0.150, 0.070,	770, 260, 1030
0.160, 0.150, 0.070,	770, 272, 1042
0.170, 0.150, 0.070,	770, 288, 1058
0.180, 0.150, 0.070,	770, 304, 1074
0.190, 0.150, 0.070,	770, 304, 1074
0.200, 0.150, 0.070,	770, 320, 1090
0.160, 0.160, 0.070,	770, 280, 1050
0.170, 0.160, 0.070,	770, 296, 1066
0.180, 0.160, 0.070,	770, 312, 1082
0.190, 0.160, 0.070,	770, 312, 1082
0.200, 0.160, 0.070,	770, 328, 1098
0.170, 0.170, 0.070,	770, 304, 1074
0.180, 0.170, 0.070,	770, 320, 1090
0.190, 0.170, 0.070,	770, 320, 1090
0.200, 0.170, 0.070,	770, 336, 1106
0.180, 0.180, 0.070,	770, 328, 1098
0.190, 0.180, 0.070,	770, 328, 1098
0.200, 0.180, 0.070,	770, 344, 1114
0.190, 0.190, 0.070,	770, 328, 1098
0.200, 0.190, 0.070,	770, 344, 1114
0.200, 0.200, 0.070,	770, 356, 1126
0.080, 0.080, 0.080,	770, 204, 974
0.090, 0.080, 0.080,	770, 208, 978
0.100, 0.080, 0.080,	770, 216, 986
0.110, 0.080, 0.080,	770, 224, 994
0.120, 0.080, 0.080,	770, 232, 1002
0.130, 0.080, 0.080,	770, 240, 1010
0.140, 0.080, 0.080,	770, 260, 1030
0.150, 0.080, 0.080,	770, 260, 1030
0.160, 0.080, 0.080,	770, 272, 1042
0.170, 0.080, 0.080,	770, 288, 1058
0.180, 0.080, 0.080,	770, 304, 1074
0.190, 0.080, 0.080,	770, 304, 1074
0.200, 0.080, 0.080,	770, 320, 1090
0.090, 0.090, 0.080,	770, 212, 982
0.100, 0.090, 0.080,	770, 220, 990
0.110, 0.090, 0.080,	770, 228, 998
0.120, 0.090, 0.080,	770, 236, 1006
0.130, 0.090, 0.080,	770, 244, 1014
0.140, 0.090, 0.080,	770, 264, 1034
0.150, 0.090, 0.080,	770, 264, 1034
0.160, 0.090, 0.080,	770, 276, 1046
0.170, 0.090, 0.080,	770, 292, 1062
0.180, 0.090, 0.080,	770, 308, 1078
0.190, 0.090, 0.080,	770, 308, 1078
0.200, 0.090, 0.080,	770, 324, 1094
0.100, 0.100, 0.080,	770, 228, 998
0.110, 0.100, 0.080,	770, 236, 1006
0.120, 0.100, 0.080,	770, 244, 1014
0.130, 0.100, 0.080,	770, 252, 1022
0.140, 0.100, 0.080,	770, 272, 1042
0.150, 0.100, 0.080,	770, 272, 1042
0.160, 0.100, 0.080,	770, 284, 1054
0.170, 0.100, 0.080,	770, 300, 1070
0.180, 0.100, 0.080,	770, 316, 1086
0.190, 0.100, 0.080,	770, 316, 1086
0.200, 0.100, 0.080,	770, 332, 1102
0.110, 0.110, 0.080,	770, 236, 1006
0.120, 0.110, 0.080,	770, 244, 1014
0.130, 0.110, 0.080,	770, 252, 1022
0.140, 0.110, 0.080,	770, 272, 1042
0.150, 0.110, 0.080,	770, 272, 1042
0.160, 0.110, 0.080,	770, 284, 1054
0.170, 0.110, 0.080,	770, 300, 1070
0.180, 0.110, 0.080,	770, 316, 1086
0.190, 0.110, 0.080,	770, 316, 1086
0.200, 0.110, 0.080,	770, 332, 1102
0.120, 0.120, 0.080,	770, 248, 1018
0.130, 0.120, 0.080,	770, 256, 1026
0.140, 0.120, 0.080,	770, 276, 1046
0.150, 0.120, 0.080,	770, 276, 1046
0.160, 0.120, 0.080,	770, 288, 1058
0.170, 0.120, 0.080,	770, 304, 1074
0.180, 0.120, 0.080,	770, 320, 1090
0.190, 0.120, 0.080,	770, 320, 1090
0.200, 0.120, 0.080,	770, 336, 1106
0.130, 0.130, 0.080,	770, 264, 1034
0.140, 0.130, 0.080,	770, 284, 1054
0.150, 0.130, 0.080,	770, 284, 1054
0.160, 0.130, 0.080,	770, 296, 1066
0.170, 0.130, 0.080,	770, 312, 1082
0.180, 0.130, 0.080,	770, 328, 1098
0.190, 0.130, 0.080,	770, 328, 1098
0.200, 0.130, 0.080,	770, 344, 1114
0.140, 0.140, 0.080,	770, 292, 1062
0.150, 0.140, 0.080,	770, 292, 1062
0.160, 0.140, 0.080,	770, 304, 1074
0.170, 0.140, 0.080,	770, 320, 1090
0.180, 0.140, 0.080,	770, 336, 1106
0.190, 0.140, 0.080,	770, 336, 1106
0.200, 0.140, 0.080,	770, 352, 1122
0.150, 0.150, 0.080,	770, 292, 1062
0.160, 0.150, 0.080,	770, 304, 1074
0.170, 0.150, 0.080,	770, 320, 1090
0.180, 0.150, 0.080,	770, 336, 1106
0.190, 0.150, 0.080,	770, 336, 1106
0.200, 0.150, 0.080,	770, 352, 1122
0.160, 0.160, 0.080,	770, 312, 1082
0.170, 0.160, 0.080,	770, 328, 1098
0.180, 0.160, 0.080,	770, 344, 1114
0.190, 0.160, 0.080,	770, 344, 1114
0.200, 0.160, 0.080,	770, 360, 1130
0.170, 0.170, 0.080,	770, 336, 1106
0.180, 0.170, 0.080,	770, 352, 1122
0.190, 0.170, 0.080,	770, 352, 1122
0.200, 0.170, 0.080,	770, 368, 1138
0.180, 0.180, 0.080,	770, 360, 1130
0.190, 0.180, 0.080,	770, 360, 1130
0.200, 0.180, 0.080,	770, 376, 1146
0.190, 0.190, 0.080,	770, 360, 1130
0.200, 0.190, 0.080,	770, 376, 1146
0.200, 0.200, 0.080,	770, 388, 1158
0.090, 0.090, 0.090,	770, 228, 998
0.100, 0.090, 0.090,	770, 236, 1006
0.110, 0.090, 0.090,	770, 244, 1014
0.120, 0.090, 0.090,	770, 252, 1022
0.130, 0.090, 0.090,	770, 260, 1030
0.140, 0.090, 0.090,	770, 280, 1050
0.150, 0.090, 0.090,	770, 280, 1050
0.160, 0.090, 0.090,	770, 292, 1062
0.170, 0.090, 0.090,	770, 308, 1078
0.180, 0.090, 0.090,	770, 324, 1094
0.190, 0.090, 0.090,	770, 324, 1094
0.200, 0.090, 0.090,	770, 340, 1110
0.100, 0.100, 0.090,	770, 244, 1014
0.110, 0.100, 0.090,	770, 252, 1022
0.120, 0.100, 0.090,	770, 260, 1030
0.130, 0.100, 0.090,	770, 268, 1038
0.140, 0.100, 0.090,	770, 288, 1058
0.150, 0.100, 0.090,	770, 288, 1058
0.160, 0.100, 0.090,	770, 300, 1070
0.170, 0.100, 0.090,	770, 316, 1086
0.180, 0.100, 0.090,	770, 332, 1102
0.190, 0.100, 0.090,	770, 332, 1102
0.200, 0.100, 0.090,	770, 348, 1118
0.110, 0.110, 0.090,	770, 252, 1022
0.120, 0.110, 0.090,	770, 260, 1030
0.130, 0.110, 0.090,	770, 268, 1038
0.140, 0.110, 0.090,	770, 288, 1058
0.150, 0.110, 0.090,	770, 288, 1058
0.160, 0.110, 0.090,	770, 300, 1070
0.170, 0.110, 0.090,	770, 316, 1086
0.180, 0.110, 0.090,	770, 332, 1102
0.190, 0.110, 0.090,	770, 332, 1102
0.200, 0.110, 0.090,	770, 348, 1118
0.120, 0.120, 0.090,	770, 264, 1034
0.130, 0.120, 0.090,	770, 272, 1042
0.140, 0.120, 0.090,	770, 292, 1062
0.150, 0.120, 0.090,	770, 292, 1062
0.160, 0.120, 0.090,	770, 304, 1074
0.170, 0.120, 0.090,	770, 320, 1090
0.180, 0.120, 0.090,	770, 336, 1106
0.190, 0.120, 0.090,	770, 336, 1106
0.200, 0.120, 0.090,	770, 352, 1122
0.130, 0.130, 0.090,	770, 280, 1050
0.140, 0.130, 0.090,	770, 300, 1070
0.150, 0.130, 0.090,	770, 300, 1070
0.160, 0.130, 0.090,	770, 312, 1082
0.170, 0.130, 0.090,	770, 328, 1098
0.180, 0.130, 0.090,	770, 344, 1114
0.190, 0.130, 0.090,	770, 344, 1114
0.200, 0.130, 0.090,	770, 360, 1130
0.140, 0.140, 0.090,	770, 308, 1078
0.150, 0.140, 0.090,	770, 308, 1078
0.160, 0.140, 0.090,	770, 320, 1090
0.170, 0.140, 0.090,	770, 336, 1106
0.180, 0.140, 0.090,	770, 352, 1122
0.190, 0.140, 0.090,	770, 352, 1122
0.200, 0.140, 0.090,	770, 368, 1138
0.150, 0.150, 0.090,	770, 308, 1078
0.160, 0.150, 0.090,	770, 320, 1090
0.170, 0.150, 0.090,	770, 336, 1106
0.180, 0.150, 0.090,	770, 352, 1122
0.190, 0.150, 0.090,	770, 352, 1122
0.200, 0.150, 0.090,	770, 368, 1138
0.160, 0.160, 0.090,	770, 328, 1098
0.170, 0.160, 0.090,	770, 344, 1114
0.180, 0.160, 0.090,	770, 360, 1130
0.190, 0.160, 0.090,	770, 360, 1130
0.200, 0.160, 0.090,	770, 376, 1146
0.170, 0.170, 0.090,	770, 352, 1122
0.180, 0.170, 0.090,	770, 368, 1138
0.190, 0.170, 0.090,	770, 368, 1138
0.200, 0.170, 0.090,	770, 384, 1154
0.180, 0.180, 0.090,	770, 376, 1146
0.190, 0.180, 0.090,	770, 376, 1146
0.200, 0.180, 0.090,	770, 392, 1162
0.190, 0.190, 0.090,	770, 376, 1146
0.200, 0.190, 0.090,	770, 392, 1162
0.200, 0.200, 0.090,	770, 404, 1174
0.100, 0.100, 0.100,	770, 276, 1046
0.110, 0.100, 0.100,	770, 284, 1054
0.120, 0.100, 0.100,	770, 292, 1062
0.130, 0.100, 0.100,	770, 300, 1070
0.140, 0.100, 0.100,	770, 320, 1090
0.150, 0.100, 0.100,	770, 320, 1090
0.160, 0.100, 0.100,	770, 332, 1102
0.170, 0.100, 0.100,	770, 348, 1118
0.180, 0.100, 0.100,	770, 364, 1134
0.190, 0.100, 0.100,	770, 364, 1134
0.200, 0.100, 0.100,	770, 380, 1150
0.110, 0.110, 0.100,	770, 284, 1054
0.120, 0.110, 0.100,	770, 292, 1062
0.130, 0.110, 0.100,	770, 300, 1070
0.140, 0.110, 0.100,	770, 320, 1090
0.150, 0.110, 0.100,	770, 320, 1090
0.160, 0.110, 0.100,	770, 332, 1102
0.170, 0.110, 0.100,	770, 348, 1118
0.180, 0.110, 0.100,	770, 364, 1134
0.190, 0.110, 0.100,	770, 364, 1134
0.200, 0.110, 0.100,	770, 380, 1150
0.120, 0.120, 0.100,	770, 296, 1066
0.130, 0.120, 0.100,	770, 304, 1074
0.140, 0.120, 0.100,	770, 324, 1094
0.150, 0.120, 0.100,	770, 324, 1094
0.160, 0.120, 0.100,	770, 336, 1106
0.170, 0.120, 0.100,	770, 352, 1122
0.180, 0.120, 0.100,	770, 368, 1138
0.190, 0.120, 0.100,	770, 368, 1138
0.200, 0.120, 0.100,	770, 384, 1154
0.130, 0.130, 0.100,	770, 312, 1082
0.140, 0.130, 0.100,	770, 332, 1102
0.150, 0.130, 0.100,	770, 332, 1102
0.160, 0.130, 0.100,	770, 344, 1114
0.170, 0.130, 0.100,	770, 360, 1130
0.180, 0.130, 0.100,	770, 376, 1146
0.190, 0.130, 0.100,	770, 376, 1146
0.200, 0.130, 0.100,	770, 392, 1162
0.140, 0.140, 0.100,	770, 340, 1110
0.150, 0.140, 0.100,	770, 340, 1110
0.160, 0.140, 0.100,	770, 352, 1122
0.170, 0.140, 0.100,	770, 368, 1138
0.180, 0.140, 0.100,	770, 384, 1154
0.190, 0.140, 0.100,	770, 384, 1154
0.200, 0.140, 0.100,	770, 400, 1170
0.150, 0.150, 0.100,	770, 340, 1110
0.160, 0.150, 0.100,	770, 352, 1122
0.170, 0.150, 0.100,	770, 368, 1138
0.180, 0.150, 0.100,	770, 384, 1154
0.190, 0.150, 0.100,	770, 384, 1154
0.200, 0.150, 0.100,	770, 400, 1170
0.160, 0.160, 0.100,	770, 360, 1130
0.170, 0.160, 0.100,	770, 376, 1146
0.180, 0.160, 0.100,	770, 392, 1162
0.190, 0.160, 0.100,	770, 392, 1162
0.200, 0.160, 0.100,	770, 408, 1178
0.170, 0.170, 0.100,	770, 384, 1154
0.180, 0.170, 0.100,	770, 400, 1170
0.190, 0.170, 0.100,	770, 400, 1170
0.200, 0.170, 0.100,	770, 416, 1186
0.180, 0.180, 0.100,	770, 408, 1178
0.190, 0.180, 0.100,	770, 408, 1178
0.200, 0.180, 0.100,	770, 424, 1194
0.190, 0.190, 0.100,	770, 408, 1178
0.200, 0.190, 0.100,	770, 424, 1194
0.200, 0.200, 0.100,	770, 436, 1206
0.110, 0.110, 0.110,	770, 316, 1086
0.120, 0.110, 0.110,	770, 324, 1094
0.130, 0.110, 0.110,	770, 332, 1102
0.140, 0.110, 0.110,	770, 352, 1122
0.150, 0.110, 0.110,	770, 352, 1122
0.160, 0.110, 0.110,	770, 364, 1134
0.170, 0.110, 0.110,	770, 380, 1150
0.180, 0.110, 0.110,	770, 396, 1166
0.190, 0.110, 0.110,	770, 396, 1166
0.200, 0.110, 0.110,	770, 412, 1182
0.120, 0.120, 0.110,	770, 328, 1098
0.130, 0.120, 0.110,	770, 336, 1106
0.140, 0.120, 0.110,	770, 356, 1126
0.150, 0.120, 0.110,	770, 356, 1126
0.160, 0.120, 0.110,	770, 368, 1138
0.170, 0.120, 0.110,	770, 384, 1154
0.180, 0.120, 0.110,	770, 400, 1170
0.190, 0.120, 0.110,	770, 400, 1170
0.200, 0.120, 0.110,	770, 416, 1186
0.130, 0.130, 0.110,	770, 344, 1114
0.140, 0.130, 0.110,	770, 364, 1134
0.150, 0.130, 0.110,	770, 364, 1134
0.160, 0.130, 0.110,	770, 376, 1146
0.170, 0.130, 0.110,	770, 392, 1162
0.180, 0.130, 0.110,	770, 408, 1178
0.190, 0.130, 0.110,	770, 408, 1178
0.200, 0.130, 0.110,	770, 424, 1194
0.140, 0.140, 0.110,	770, 372, 1142
0.150, 0.140, 0.110,	770, 372, 1142
0.160, 0.140, 0.110,	770, 384, 1154
0.170, 0.140, 0.110,	770, 400, 1170
0.180, 0.140, 0.110,	770, 416, 1186
0.190, 0.140, 0.110,	770, 416, 1186
0.200, 0.140, 0.110,	770, 432, 1202
0.150, 0.150, 0.110,	770, 372, 1142
0.160, 0.150, 0.110,	770, 384, 1154
0.170, 0.150, 0.110,	770, 400, 1170
0.180, 0.150, 0.110,	770, 416, 1186
0.190, 0.150, 0.110,	770, 416, 1186
0.200, 0.150, 0.110,	770, 432, 1202
0.160, 0.160, 0.110,	770, 392, 1162
0.170, 0.160, 0.110,	770, 408, 1178
0.180, 0.160, 0.110,	770, 424, 1194
0.190, 0.160, 0.110,	770, 424, 1194
0.200, 0.160, 0.110,	770, 440, 1210
0.170, 0.170, 0.110,	770, 416, 1186
0.180, 0.170, 0.110,	770, 432, 1202
0.190, 0.170, 0.110,	770, 432, 1202
0.200, 0.170, 0.110,	770, 448, 1218
0.180, 0.180, 0.110,	770, 440, 1210
0.190, 0.180, 0.110,	770, 440, 1210
0.200, 0.180, 0.110,	770, 456, 1226
0.190, 0.190, 0.110,	770, 440, 1210
0.200, 0.190, 0.110,	770, 456, 1226
0.200, 0.200, 0.110,	770, 468, 1238
0.120, 0.120, 0.120,	770, 360, 1130
0.130, 0.120, 0.120,	770, 368, 1138
0.140, 0.120, 0.120,	770, 388, 1158
0.150, 0.120, 0.120,	770, 388, 1158
0.160, 0.120, 0.120,	770, 400, 1170
0.170, 0.120, 0.120,	770, 416, 1186
0.180, 0.120, 0.120,	770, 432, 1202
0.190, 0.120, 0.120,	770, 432, 1202
0.200, 0.120, 0.120,	770, 448, 1218
0.130, 0.130, 0.120,	770, 376, 1146
0.140, 0.130, 0.120,	770, 396, 1166
0.150, 0.130, 0.120,	770, 396, 1166
0.160, 0.130, 0.120,	770, 408, 1178
0.170, 0.130, 0.120,	770, 424, 1194
0.180, 0.130, 0.120,	770, 440, 1210
0.190, 0.130, 0.120,	770, 440, 1210
0.200, 0.130, 0.120,	770, 456, 1226
0.140, 0.140, 0.120,	770, 404, 1174
0.150, 0.140, 0.120,	770, 404, 1174
0.160, 0.140, 0.120,	770, 416, 1186
0.170, 0.140, 0.120,	770, 432, 1202
0.180, 0.140, 0.120,	770, 448, 1218
0.190, 0.140, 0.120,	770, 448, 1218
0.200, 0.140, 0.120,	770, 464, 1234
0.150, 0.150, 0.120,	770, 404, 1174
0.160, 0.150, 0.120,	770, 416, 1186
0.170, 0.150, 0.120,	770, 432, 1202
0.180, 0.150, 0.120,	770, 448, 1218
0.190, 0.150, 0.120,	770, 448, 1218
0.200, 0.150, 0.120,	770, 464, 1234
0.160, 0.160, 0.120,	770, 424, 1194
0.170, 0.160, 0.120,	770, 440, 1210
0.180, 0.160, 0.120,	770, 456, 1226
0.190, 0.160, 0.120,	770, 456, 1226
0.200, 0.160, 0.120,	770, 472, 1242
0.170, 0.170, 0.120,	770, 448, 1218
0.180, 0.170, 0.120,	770, 464, 1234
0.190, 0.170, 0.120,	770, 464, 1234
0.200, 0.170, 0.120,	770, 480, 1250
0.180, 0.180, 0.120,	770, 472, 1242
0.190, 0.180, 0.120,	770, 472, 1242
0.200, 0.180, 0.120,	770, 488, 1258
0.190, 0.190, 0.120,	770, 472, 1242
0.200, 0.190, 0.120,	770, 488, 1258
0.200, 0.200, 0.120,	770, 500, 1270
0.130, 0.130, 0.130,	770, 408, 1178
0.140, 0.130, 0.130,	770, 428, 1198
0.150, 0.130, 0.130,	770, 428, 1198
0.160, 0.130, 0.130,	770, 440, 1210
0.170, 0.130, 0.130,	770, 456, 1226
0.180, 0.130, 0.130,	770, 472, 1242
0.190, 0.130, 0.130,	770, 472, 1242
0.200, 0.130, 0.130,	770, 488, 1258
0.140, 0.140, 0.130,	770, 436, 1206
0.150, 0.140, 0.130,	770, 436, 1206
0.160, 0.140, 0.130,	770, 448, 1218
0.170, 0.140, 0.130,	770, 464, 1234
0.180, 0.140, 0.130,	770, 480, 1250
0.190, 0.140, 0.130,	770, 480, 1250
0.200, 0.140, 0.130,	770, 496, 1266
0.150, 0.150, 0.130,	770, 436, 1206
0.160, 0.150, 0.130,	770, 448, 1218
0.170, 0.150, 0.130,	770, 464, 1234
0.180, 0.150, 0.130,	770, 480, 1250
0.190, 0.150, 0.130,	770, 480, 1250
0.200, 0.150, 0.130,	770, 496, 1266
0.160, 0.160, 0.130,	770, 456, 1226
0.170, 0.160, 0.130,	770, 472, 1242
0.180, 0.160, 0.130,	770, 488, 1258
0.190, 0.160, 0.130,	770, 488, 1258
0.200, 0.160, 0.130,	770, 504, 1274
0.170, 0.170, 0.130,	770, 480, 1250
0.180, 0.170, 0.130,	770, 496, 1266
0.190, 0.170, 0.130,	770, 496, 1266
0.200, 0.170, 0.130,	770, 512, 1282
0.180, 0.180, 0.130,	770, 504, 1274
0.190, 0.180, 0.130,	770, 504, 1274
0.200, 0.180, 0.130,	770, 520, 1290
0.190, 0.190, 0.130,	770, 504, 1274
0.200, 0.190, 0.130,	770, 520, 1290
0.200, 0.200, 0.130,	770, 532, 1302
0.140, 0.140, 0.140,	770, 516, 1286
0.150, 0.140, 0.140,	770, 516, 1286
0.160, 0.140, 0.140,	770, 528, 1298
0.170, 0.140, 0.140,	770, 544, 1314
0.180, 0.140, 0.140,	770, 560, 1330
0.190, 0.140, 0.140,	770, 560, 1330
0.200, 0.140, 0.140,	770, 576, 1346
0.150, 0.150, 0.140,	770, 516, 1286
0.160, 0.150, 0.140,	770, 528, 1298
0.170, 0.150, 0.140,	770, 544, 1314
0.180, 0.150, 0.140,	770, 560, 1330
0.190, 0.150, 0.140,	770, 560, 1330
0.200, 0.150, 0.140,	770, 576, 1346
0.160, 0.160, 0.140,	770, 536, 1306
0.170, 0.160, 0.140,	770, 552, 1322
0.180, 0.160, 0.140,	770, 568, 1338
0.190, 0.160, 0.140,	770, 568, 1338
0.200, 0.160, 0.140,	770, 584, 1354
0.170, 0.170, 0.140,	770, 560, 1330
0.180, 0.170, 0.140,	770, 576, 1346
0.190, 0.170, 0.140,	770, 576, 1346
0.200, 0.170, 0.140,	770, 592, 1362
0.180, 0.180, 0.140,	770, 584, 1354
0.190, 0.180, 0.140,	770, 584, 1354
0.200, 0.180, 0.140,	770, 600, 1370
0.190, 0.190, 0.140,	770, 584, 1354
0.200, 0.190, 0.140,	770, 600, 1370
0.200, 0.200, 0.140,	770, 612, 1382
0.150, 0.150, 0.150,	770, 516, 1286
0.160, 0.150, 0.150,	770, 528, 1298
0.170, 0.150, 0.150,	770, 544, 1314
0.180, 0.150, 0.150,	770, 560, 1330
0.190, 0.150, 0.150,	770, 560, 1330
0.200, 0.150, 0.150,	770, 576, 1346
0.160, 0.160, 0.150,	770, 536, 1306
0.170, 0.160, 0.150,	770, 552, 1322
0.180, 0.160, 0.150,	770, 568, 1338
0.190, 0.160, 0.150,	770, 568, 1338
0.200, 0.160, 0.150,	770, 584, 1354
0.170, 0.170, 0.150,	770, 560, 1330
0.180, 0.170, 0.150,	770, 576, 1346
0.190, 0.170, 0.150,	770, 576, 1346
0.200, 0.170, 0.150,	770, 592, 1362
0.180, 0.180, 0.150,	770, 584, 1354
0.190, 0.180, 0.150,	770, 584, 1354
0.200, 0.180, 0.150,	770, 600, 1370
0.190, 0.190, 0.150,	770, 584, 1354
0.200, 0.190, 0.150,	770, 600, 1370
0.200, 0.200, 0.150,	770, 612, 1382
0.160, 0.160, 0.160,	770, 584, 1354
0.170, 0.160, 0.160,	770, 600, 1370
0.180, 0.160, 0.160,	770, 616, 1386
0.190, 0.160, 0.160,	770, 616, 1386
0.200, 0.160, 0.160,	770, 632, 1402
0.170, 0.170, 0.160,	770, 608, 1378
0.180, 0.170, 0.160,	770, 624, 1394
0.190, 0.170, 0.160,	770, 624, 1394
0.200, 0.170, 0.160,	770, 640, 1410
0.180, 0.180, 0.160,	770, 632, 1402
0.190, 0.180, 0.160,	770, 632, 1402
0.200, 0.180, 0.160,	770, 648, 1418
0.190, 0.190, 0.160,	770, 632, 1402
0.200, 0.190, 0.160,	770, 648, 1418
0.200, 0.200, 0.160,	770, 660, 1430
0.170, 0.170, 0.170,	770, 672, 1442
0.180, 0.170, 0.170,	770, 688, 1458
0.190, 0.170, 0.170,	770, 688, 1458
0.200, 0.170, 0.170,	770, 704, 1474
0.180, 0.180, 0.170,	770, 696, 1466
0.190, 0.180, 0.170,	770, 696, 1466
0.200, 0.180, 0.170,	770, 712, 1482
0.190, 0.190, 0.170,	770, 696, 1466
0.200, 0.190, 0.170,	770, 712, 1482
0.200, 0.200, 0.170,	770, 724, 1494
0.180, 0.180, 0.180,	770, 760, 1530
0.190, 0.180, 0.180,	770, 760, 1530
0.200, 0.180, 0.180,	770, 776, 1546
0.190, 0.190, 0.180,	770, 760, 1530
0.200, 0.190, 0.180,	770, 776, 1546
0.200, 0.200, 0.180,	770, 788, 1558
0.190, 0.190, 0.190,	770, 760, 1530
0.200, 0.190, 0.190,	770, 776, 1546
0.200, 0.200, 0.190,	770, 788, 1558
0.200, 0.200, 0.200,	770, 852, 1622
