order = 71
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.200, 0.150, 0.130,	1730, 1172, 2902
0.160, 0.160, 0.130,	1730, 1068, 2798
0.170, 0.160, 0.130,	1730, 1092, 2822
0.180, 0.160, 0.130,	1730, 1128, 2858
0.190, 0.160, 0.130,	1730, 1156, 2886
0.200, 0.160, 0.130,	1730, 1180, 2910
0.170, 0.170, 0.130,	1730, 1108, 2838
0.180, 0.170, 0.130,	1730, 1144, 2874
0.190, 0.170, 0.130,	1730, 1172, 2902
0.200, 0.170, 0.130,	1730, 1196, 2926
0.180, 0.180, 0.130,	1730, 1156, 2886
0.190, 0.180, 0.130,	1730, 1184, 2914
0.200, 0.180, 0.130,	1730, 1208, 2938
0.190, 0.190, 0.130,	1730, 1204, 2934
0.200, 0.190, 0.130,	1730, 1228, 2958
0.200, 0.200, 0.130,	1730, 1236, 2966
0.140, 0.140, 0.140,	1730, 1072, 2802
0.150, 0.140, 0.140,	1730, 1104, 2834
0.160, 0.140, 0.140,	1730, 1120, 2850
0.170, 0.140, 0.140,	1730, 1144, 2874
0.180, 0.140, 0.140,	1730, 1180, 2910
0.190, 0.140, 0.140,	1730, 1208, 2938
0.200, 0.140, 0.140,	1730, 1232, 2962
0.150, 0.150, 0.140,	1730, 1124, 2854
0.160, 0.150, 0.140,	1730, 1140, 2870
0.170, 0.150, 0.140,	1730, 1164, 2894
0.180, 0.150, 0.140,	1730, 1200, 2930
0.190, 0.150, 0.140,	1730, 1228, 2958
0.200, 0.150, 0.140,	1730, 1252, 2982
0.160, 0.160, 0.140,	1730, 1148, 2878
0.170, 0.160, 0.140,	1730, 1172, 2902
0.180, 0.160, 0.140,	1730, 1208, 2938
0.190, 0.160, 0.140,	1730, 1236, 2966
0.200, 0.160, 0.140,	1730, 1260, 2990
0.170, 0.170, 0.140,	1730, 1188, 2918
0.180, 0.170, 0.140,	1730, 1224, 2954
0.190, 0.170, 0.140,	1730, 1252, 2982
0.200, 0.170, 0.140,	1730, 1276, 3006
0.180, 0.180, 0.140,	1730, 1236, 2966
0.190, 0.180, 0.140,	1730, 1264, 2994
0.200, 0.180, 0.140,	1730, 1288, 3018
0.190, 0.190, 0.140,	1730, 1284, 3014
0.200, 0.190, 0.140,	1730, 1308, 3038
0.200, 0.200, 0.140,	1730, 1316, 3046
0.150, 0.150, 0.150,	1730, 1252, 2982
0.160, 0.150, 0.150,	1730, 1268, 2998
0.170, 0.150, 0.150,	1730, 1292, 3022
0.180, 0.150, 0.150,	1730, 1328, 3058
0.190, 0.150, 0.150,	1730, 1356, 3086
0.200, 0.150, 0.150,	1730, 1380, 3110
0.160, 0.160, 0.150,	1730, 1276, 3006
0.170, 0.160, 0.150,	1730, 1300, 3030
0.180, 0.160, 0.150,	1730, 1336, 3066
0.190, 0.160, 0.150,	1730, 1364, 3094
0.200, 0.160, 0.150,	1730, 1388, 3118
0.170, 0.170, 0.150,	1730, 1316, 3046
0.180, 0.170, 0.150,	1730, 1352, 3082
0.190, 0.170, 0.150,	1730, 1380, 3110
0.200, 0.170, 0.150,	1730, 1404, 3134
0.180, 0.180, 0.150,	1730, 1364, 3094
0.190, 0.180, 0.150,	1730, 1392, 3122
0.200, 0.180, 0.150,	1730, 1416, 3146
0.190, 0.190, 0.150,	1730, 1412, 3142
0.200, 0.190, 0.150,	1730, 1436, 3166
0.200, 0.200, 0.150,	1730, 1444, 3174
0.160, 0.160, 0.160,	1730, 1340, 3070
0.170, 0.160, 0.160,	1730, 1364, 3094
0.180, 0.160, 0.160,	1730, 1400, 3130
0.190, 0.160, 0.160,	1730, 1428, 3158
0.200, 0.160, 0.160,	1730, 1452, 3182
0.170, 0.170, 0.160,	1730, 1380, 3110
0.180, 0.170, 0.160,	1730, 1416, 3146
0.190, 0.170, 0.160,	1730, 1444, 3174
0.200, 0.170, 0.160,	1730, 1468, 3198
0.180, 0.180, 0.160,	1730, 1428, 3158
0.190, 0.180, 0.160,	1730, 1456, 3186
0.200, 0.180, 0.160,	1730, 1480, 3210
0.190, 0.190, 0.160,	1730, 1476, 3206
0.200, 0.190, 0.160,	1730, 1500, 3230
0.200, 0.200, 0.160,	1730, 1508, 3238
0.170, 0.170, 0.170,	1730, 1476, 3206
0.180, 0.170, 0.170,	1730, 1512, 3242
0.190, 0.170, 0.170,	1730, 1540, 3270
0.200, 0.170, 0.170,	1730, 1564, 3294
0.180, 0.180, 0.170,	1730, 1524, 3254
0.190, 0.180, 0.170,	1730, 1552, 3282
0.200, 0.180, 0.170,	1730, 1576, 3306
0.190, 0.190, 0.170,	1730, 1572, 3302
0.200, 0.190, 0.170,	1730, 1596, 3326
0.200, 0.200, 0.170,	1730, 1604, 3334
0.180, 0.180, 0.180,	1730, 1668, 3398
0.190, 0.180, 0.180,	1730, 1696, 3426
0.200, 0.180, 0.180,	1730, 1720, 3450
0.190, 0.190, 0.180,	1730, 1716, 3446
0.200, 0.190, 0.180,	1730, 1740, 3470
0.200, 0.200, 0.180,	1730, 1748, 3478
0.190, 0.190, 0.190,	1730, 1828, 3558
0.200, 0.190, 0.190,	1730, 1852, 3582
0.200, 0.200, 0.190,	1730, 1860, 3590
0.200, 0.200, 0.200,	1730, 1956, 3686
