order = 59
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.070, 0.060,	1202, 344, 1546
0.170, 0.070, 0.060,	1202, 360, 1562
0.180, 0.070, 0.060,	1202, 372, 1574
0.190, 0.070, 0.060,	1202, 404, 1606
0.200, 0.070, 0.060,	1202, 412, 1614
0.080, 0.080, 0.060,	1202, 236, 1438
0.090, 0.080, 0.060,	1202, 244, 1446
0.100, 0.080, 0.060,	1202, 252, 1454
0.110, 0.080, 0.060,	1202, 272, 1474
0.120, 0.080, 0.060,	1202, 284, 1486
0.130, 0.080, 0.060,	1202, 300, 1502
0.140, 0.080, 0.060,	1202, 316, 1518
0.150, 0.080, 0.060,	1202, 332, 1534
0.160, 0.080, 0.060,	1202, 352, 1554
0.170, 0.080, 0.060,	1202, 368, 1570
0.180, 0.080, 0.060,	1202, 380, 1582
0.190, 0.080, 0.060,	1202, 412, 1614
0.200, 0.080, 0.060,	1202, 420, 1622
0.090, 0.090, 0.060,	1202, 248, 1450
0.100, 0.090, 0.060,	1202, 256, 1458
0.110, 0.090, 0.060,	1202, 276, 1478
0.120, 0.090, 0.060,	1202, 288, 1490
0.130, 0.090, 0.060,	1202, 304, 1506
0.140, 0.090, 0.060,	1202, 320, 1522
0.150, 0.090, 0.060,	1202, 336, 1538
0.160, 0.090, 0.060,	1202, 356, 1558
0.170, 0.090, 0.060,	1202, 372, 1574
0.180, 0.090, 0.060,	1202, 384, 1586
0.190, 0.090, 0.060,	1202, 416, 1618
0.200, 0.090, 0.060,	1202, 424, 1626
0.100, 0.100, 0.060,	1202, 264, 1466
0.110, 0.100, 0.060,	1202, 284, 1486
0.120, 0.100, 0.060,	1202, 296, 1498
0.130, 0.100, 0.060,	1202, 312, 1514
0.140, 0.100, 0.060,	1202, 328, 1530
0.150, 0.100, 0.060,	1202, 344, 1546
0.160, 0.100, 0.060,	1202, 364, 1566
0.170, 0.100, 0.060,	1202, 380, 1582
0.180, 0.100, 0.060,	1202, 392, 1594
0.190, 0.100, 0.060,	1202, 424, 1626
0.200, 0.100, 0.060,	1202, 432, 1634
0.110, 0.110, 0.060,	1202, 292, 1494
0.120, 0.110, 0.060,	1202, 304, 1506
0.130, 0.110, 0.060,	1202, 320, 1522
0.140, 0.110, 0.060,	1202, 336, 1538
0.150, 0.110, 0.060,	1202, 352, 1554
0.160, 0.110, 0.060,	1202, 372, 1574
0.170, 0.110, 0.060,	1202, 388, 1590
0.180, 0.110, 0.060,	1202, 400, 1602
0.190, 0.110, 0.060,	1202, 432, 1634
0.200, 0.110, 0.060,	1202, 440, 1642
0.120, 0.120, 0.060,	1202, 312, 1514
0.130, 0.120, 0.060,	1202, 328, 1530
0.140, 0.120, 0.060,	1202, 344, 1546
0.150, 0.120, 0.060,	1202, 360, 1562
0.160, 0.120, 0.060,	1202, 380, 1582
0.170, 0.120, 0.060,	1202, 396, 1598
0.180, 0.120, 0.060,	1202, 408, 1610
0.190, 0.120, 0.060,	1202, 440, 1642
0.200, 0.120, 0.060,	1202, 448, 1650
0.130, 0.130, 0.060,	1202, 336, 1538
0.140, 0.130, 0.060,	1202, 352, 1554
0.150, 0.130, 0.060,	1202, 368, 1570
0.160, 0.130, 0.060,	1202, 388, 1590
0.170, 0.130, 0.060,	1202, 404, 1606
0.180, 0.130, 0.060,	1202, 416, 1618
0.190, 0.130, 0.060,	1202, 448, 1650
0.200, 0.130, 0.060,	1202, 456, 1658
0.140, 0.140, 0.060,	1202, 360, 1562
0.150, 0.140, 0.060,	1202, 376, 1578
0.160, 0.140, 0.060,	1202, 396, 1598
0.170, 0.140, 0.060,	1202, 412, 1614
0.180, 0.140, 0.060,	1202, 424, 1626
0.190, 0.140, 0.060,	1202, 456, 1658
0.200, 0.140, 0.060,	1202, 464, 1666
0.150, 0.150, 0.060,	1202, 388, 1590
0.160, 0.150, 0.060,	1202, 408, 1610
0.170, 0.150, 0.060,	1202, 424, 1626
0.180, 0.150, 0.060,	1202, 436, 1638
0.190, 0.150, 0.060,	1202, 468, 1670
0.200, 0.150, 0.060,	1202, 476, 1678
0.160, 0.160, 0.060,	1202, 416, 1618
0.170, 0.160, 0.060,	1202, 432, 1634
0.180, 0.160, 0.060,	1202, 444, 1646
0.190, 0.160, 0.060,	1202, 476, 1678
0.200, 0.160, 0.060,	1202, 484, 1686
0.170, 0.170, 0.060,	1202, 440, 1642
0.180, 0.170, 0.060,	1202, 452, 1654
0.190, 0.170, 0.060,	1202, 484, 1686
0.200, 0.170, 0.060,	1202, 492, 1694
0.180, 0.180, 0.060,	1202, 464, 1666
0.190, 0.180, 0.060,	1202, 496, 1698
0.200, 0.180, 0.060,	1202, 504, 1706
0.190, 0.190, 0.060,	1202, 508, 1710
0.200, 0.190, 0.060,	1202, 516, 1718
0.200, 0.200, 0.060,	1202, 524, 1726
0.070, 0.070, 0.070,	1202, 228, 1430
0.080, 0.070, 0.070,	1202, 244, 1446
0.090, 0.070, 0.070,	1202, 252, 1454
0.100, 0.070, 0.070,	1202, 260, 1462
0.110, 0.070, 0.070,	1202, 280, 1482
0.120, 0.070, 0.070,	1202, 292, 1494
0.130, 0.070, 0.070,	1202, 308, 1510
0.140, 0.070, 0.070,	1202, 324, 1526
0.150, 0.070, 0.070,	1202, 340, 1542
0.160, 0.070, 0.070,	1202, 360, 1562
0.170, 0.070, 0.070,	1202, 376, 1578
0.180, 0.070, 0.070,	1202, 388, 1590
0.190, 0.070, 0.070,	1202, 420, 1622
0.200, 0.070, 0.070,	1202, 428, 1630
0.080, 0.080, 0.070,	1202, 252, 1454
0.090, 0.080, 0.070,	1202, 260, 1462
0.100, 0.080, 0.070,	1202, 268, 1470
0.110, 0.080, 0.070,	1202, 288, 1490
0.120, 0.080, 0.070,	1202, 300, 1502
0.130, 0.080, 0.070,	1202, 316, 1518
0.140, 0.080, 0.070,	1202, 332, 1534
0.150, 0.080, 0.070,	1202, 348, 1550
0.160, 0.080, 0.070,	1202, 368, 1570
0.170, 0.080, 0.070,	1202, 384, 1586
0.180, 0.080, 0.070,	1202, 396, 1598
0.190, 0.080, 0.070,	1202, 428, 1630
0.200, 0.080, 0.070,	1202, 436, 1638
0.090, 0.090, 0.070,	1202, 264, 1466
0.100, 0.090, 0.070,	1202, 272, 1474
0.110, 0.090, 0.070,	1202, 292, 1494
0.120, 0.090, 0.070,	1202, 304, 1506
0.130, 0.090, 0.070,	1202, 320, 1522
0.140, 0.090, 0.070,	1202, 336, 1538
0.150, 0.090, 0.070,	1202, 352, 1554
0.160, 0.090, 0.070,	1202, 372, 1574
0.170, 0.090, 0.070,	1202, 388, 1590
0.180, 0.090, 0.070,	1202, 400, 1602
0.190, 0.090, 0.070,	1202, 432, 1634
0.200, 0.090, 0.070,	1202, 440, 1642
0.100, 0.100, 0.070,	1202, 280, 1482
0.110, 0.100, 0.070,	1202, 300, 1502
0.120, 0.100, 0.070,	1202, 312, 1514
0.130, 0.100, 0.070,	1202, 328, 1530
0.140, 0.100, 0.070,	1202, 344, 1546
0.150, 0.100, 0.070,	1202, 360, 1562
0.160, 0.100, 0.070,	1202, 380, 1582
0.170, 0.100, 0.070,	1202, 396, 1598
0.180, 0.100, 0.070,	1202, 408, 1610
0.190, 0.100, 0.070,	1202, 440, 1642
0.200, 0.100, 0.070,	1202, 448, 1650
0.110, 0.110, 0.070,	1202, 308, 1510
0.120, 0.110, 0.070,	1202, 320, 1522
0.130, 0.110, 0.070,	1202, 336, 1538
0.140, 0.110, 0.070,	1202, 352, 1554
0.150, 0.110, 0.070,	1202, 368, 1570
0.160, 0.110, 0.070,	1202, 388, 1590
0.170, 0.110, 0.070,	1202, 404, 1606
0.180, 0.110, 0.070,	1202, 416, 1618
0.190, 0.110, 0.070,	1202, 448, 1650
0.200, 0.110, 0.070,	1202, 456, 1658
0.120, 0.120, 0.070,	1202, 328, 1530
0.130, 0.120, 0.070,	1202, 344, 1546
0.140, 0.120, 0.070,	1202, 360, 1562
0.150, 0.120, 0.070,	1202, 376, 1578
0.160, 0.120, 0.070,	1202, 396, 1598
0.170, 0.120, 0.070,	1202, 412, 1614
0.180, 0.120, 0.070,	1202, 424, 1626
0.190, 0.120, 0.070,	1202, 456, 1658
0.200, 0.120, 0.070,	1202, 464, 1666
0.130, 0.130, 0.070,	1202, 352, 1554
0.140, 0.130, 0.070,	1202, 368, 1570
0.150, 0.130, 0.070,	1202, 384, 1586
0.160, 0.130, 0.070,	1202, 404, 1606
0.170, 0.130, 0.070,	1202, 420, 1622
0.180, 0.130, 0.070,	1202, 432, 1634
0.190, 0.130, 0.070,	1202, 464, 1666
0.200, 0.130, 0.070,	1202, 472, 1674
0.140, 0.140, 0.070,	1202, 376, 1578
0.150, 0.140, 0.070,	1202, 392, 1594
0.160, 0.140, 0.070,	1202, 412, 1614
0.170, 0.140, 0.070,	1202, 428, 1630
0.180, 0.140, 0.070,	1202, 440, 1642
0.190, 0.140, 0.070,	1202, 472, 1674
0.200, 0.140, 0.070,	1202, 480, 1682
0.150, 0.150, 0.070,	1202, 404, 1606
0.160, 0.150, 0.070,	1202, 424, 1626
0.170, 0.150, 0.070,	1202, 440, 1642
0.180, 0.150, 0.070,	1202, 452, 1654
0.190, 0.150, 0.070,	1202, 484, 1686
0.200, 0.150, 0.070,	1202, 492, 1694
0.160, 0.160, 0.070,	1202, 432, 1634
0.170, 0.160, 0.070,	1202, 448, 1650
0.180, 0.160, 0.070,	1202, 460, 1662
0.190, 0.160, 0.070,	1202, 492, 1694
0.200, 0.160, 0.070,	1202, 500, 1702
0.170, 0.170, 0.070,	1202, 456, 1658
0.180, 0.170, 0.070,	1202, 468, 1670
0.190, 0.170, 0.070,	1202, 500, 1702
0.200, 0.170, 0.070,	1202, 508, 1710
0.180, 0.180, 0.070,	1202, 480, 1682
0.190, 0.180, 0.070,	1202, 512, 1714
0.200, 0.180, 0.070,	1202, 520, 1722
0.190, 0.190, 0.070,	1202, 524, 1726
0.200, 0.190, 0.070,	1202, 532, 1734
0.200, 0.200, 0.070,	1202, 540, 1742
0.080, 0.080, 0.080,	1202, 316, 1518
0.090, 0.080, 0.080,	1202, 324, 1526
0.100, 0.080, 0.080,	1202, 332, 1534
0.110, 0.080, 0.080,	1202, 352, 1554
0.120, 0.080, 0.080,	1202, 364, 1566
0.130, 0.080, 0.080,	1202, 380, 1582
0.140, 0.080, 0.080,	1202, 396, 1598
0.150, 0.080, 0.080,	1202, 412, 1614
0.160, 0.080, 0.080,	1202, 432, 1634
0.170, 0.080, 0.080,	1202, 448, 1650
0.180, 0.080, 0.080,	1202, 460, 1662
0.190, 0.080, 0.080,	1202, 492, 1694
0.200, 0.080, 0.080,	1202, 500, 1702
0.090, 0.090, 0.080,	1202, 328, 1530
0.100, 0.090, 0.080,	1202, 336, 1538
0.110, 0.090, 0.080,	1202, 356, 1558
0.120, 0.090, 0.080,	1202, 368, 1570
0.130, 0.090, 0.080,	1202, 384, 1586
0.140, 0.090, 0.080,	1202, 400, 1602
0.150, 0.090, 0.080,	1202, 416, 1618
0.160, 0.090, 0.080,	1202, 436, 1638
0.170, 0.090, 0.080,	1202, 452, 1654
0.180, 0.090, 0.080,	1202, 464, 1666
0.190, 0.090, 0.080,	1202, 496, 1698
0.200, 0.090, 0.080,	1202, 504, 1706
0.100, 0.100, 0.080,	1202, 344, 1546
0.110, 0.100, 0.080,	1202, 364, 1566
0.120, 0.100, 0.080,	1202, 376, 1578
0.130, 0.100, 0.080,	1202, 392, 1594
0.140, 0.100, 0.080,	1202, 408, 1610
0.150, 0.100, 0.080,	1202, 424, 1626
0.160, 0.100, 0.080,	1202, 444, 1646
0.170, 0.100, 0.080,	1202, 460, 1662
0.180, 0.100, 0.080,	1202, 472, 1674
0.190, 0.100, 0.080,	1202, 504, 1706
0.200, 0.100, 0.080,	1202, 512, 1714
0.110, 0.110, 0.080,	1202, 372, 1574
0.120, 0.110, 0.080,	1202, 384, 1586
0.130, 0.110, 0.080,	1202, 400, 1602
0.140, 0.110, 0.080,	1202, 416, 1618
0.150, 0.110, 0.080,	1202, 432, 1634
0.160, 0.110, 0.080,	1202, 452, 1654
0.170, 0.110, 0.080,	1202, 468, 1670
0.180, 0.110, 0.080,	1202, 480, 1682
0.190, 0.110, 0.080,	1202, 512, 1714
0.200, 0.110, 0.080,	1202, 520, 1722
0.120, 0.120, 0.080,	1202, 392, 1594
0.130, 0.120, 0.080,	1202, 408, 1610
0.140, 0.120, 0.080,	1202, 424, 1626
0.150, 0.120, 0.080,	1202, 440, 1642
0.160, 0.120, 0.080,	1202, 460, 1662
0.170, 0.120, 0.080,	1202, 476, 1678
0.180, 0.120, 0.080,	1202, 488, 1690
0.190, 0.120, 0.080,	1202, 520, 1722
0.200, 0.120, 0.080,	1202, 528, 1730
0.130, 0.130, 0.080,	1202, 416, 1618
0.140, 0.130, 0.080,	1202, 432, 1634
0.150, 0.130, 0.080,	1202, 448, 1650
0.160, 0.130, 0.080,	1202, 468, 1670
0.170, 0.130, 0.080,	1202, 484, 1686
0.180, 0.130, 0.080,	1202, 496, 1698
0.190, 0.130, 0.080,	1202, 528, 1730
0.200, 0.130, 0.080,	1202, 536, 1738
0.140, 0.140, 0.080,	1202, 440, 1642
0.150, 0.140, 0.080,	1202, 456, 1658
0.160, 0.140, 0.080,	1202, 476, 1678
0.170, 0.140, 0.080,	1202, 492, 1694
0.180, 0.140, 0.080,	1202, 504, 1706
0.190, 0.140, 0.080,	1202, 536, 1738
0.200, 0.140, 0.080,	1202, 544, 1746
0.150, 0.150, 0.080,	1202, 468, 1670
0.160, 0.150, 0.080,	1202, 488, 1690
0.170, 0.150, 0.080,	1202, 504, 1706
0.180, 0.150, 0.080,	1202, 516, 1718
0.190, 0.150, 0.080,	1202, 548, 1750
0.200, 0.150, 0.080,	1202, 556, 1758
0.160, 0.160, 0.080,	1202, 496, 1698
0.170, 0.160, 0.080,	1202, 512, 1714
0.180, 0.160, 0.080,	1202, 524, 1726
0.190, 0.160, 0.080,	1202, 556, 1758
0.200, 0.160, 0.080,	1202, 564, 1766
0.170, 0.170, 0.080,	1202, 520, 1722
0.180, 0.170, 0.080,	1202, 532, 1734
0.190, 0.170, 0.080,	1202, 564, 1766
0.200, 0.170, 0.080,	1202, 572, 1774
0.180, 0.180, 0.080,	1202, 544, 1746
0.190, 0.180, 0.080,	1202, 576, 1778
0.200, 0.180, 0.080,	1202, 584, 1786
0.190, 0.190, 0.080,	1202, 588, 1790
0.200, 0.190, 0.080,	1202, 596, 1798
0.200, 0.200, 0.080,	1202, 604, 1806
0.090, 0.090, 0.090,	1202, 360, 1562
0.100, 0.090, 0.090,	1202, 368, 1570
0.110, 0.090, 0.090,	1202, 388, 1590
0.120, 0.090, 0.090,	1202, 400, 1602
0.130, 0.090, 0.090,	1202, 416, 1618
0.140, 0.090, 0.090,	1202, 432, 1634
0.150, 0.090, 0.090,	1202, 448, 1650
0.160, 0.090, 0.090,	1202, 468, 1670
0.170, 0.090, 0.090,	1202, 484, 1686
0.180, 0.090, 0.090,	1202, 496, 1698
0.190, 0.090, 0.090,	1202, 528, 1730
0.200, 0.090, 0.090,	1202, 536, 1738
0.100, 0.100, 0.090,	1202, 376, 1578
0.110, 0.100, 0.090,	1202, 396, 1598
0.120, 0.100, 0.090,	1202, 408, 1610
0.130, 0.100, 0.090,	1202, 424, 1626
0.140, 0.100, 0.090,	1202, 440, 1642
0.150, 0.100, 0.090,	1202, 456, 1658
0.160, 0.100, 0.090,	1202, 476, 1678
0.170, 0.100, 0.090,	1202, 492, 1694
0.180, 0.100, 0.090,	1202, 504, 1706
0.190, 0.100, 0.090,	1202, 536, 1738
0.200, 0.100, 0.090,	1202, 544, 1746
0.110, 0.110, 0.090,	1202, 404, 1606
0.120, 0.110, 0.090,	1202, 416, 1618
0.130, 0.110, 0.090,	1202, 432, 1634
0.140, 0.110, 0.090,	1202, 448, 1650
0.150, 0.110, 0.090,	1202, 464, 1666
0.160, 0.110, 0.090,	1202, 484, 1686
0.170, 0.110, 0.090,	1202, 500, 1702
0.180, 0.110, 0.090,	1202, 512, 1714
0.190, 0.110, 0.090,	1202, 544, 1746
0.200, 0.110, 0.090,	1202, 552, 1754
0.120, 0.120, 0.090,	1202, 424, 1626
0.130, 0.120, 0.090,	1202, 440, 1642
0.140, 0.120, 0.090,	1202, 456, 1658
0.150, 0.120, 0.090,	1202, 472, 1674
0.160, 0.120, 0.090,	1202, 492, 1694
0.170, 0.120, 0.090,	1202, 508, 1710
0.180, 0.120, 0.090,	1202, 520, 1722
0.190, 0.120, 0.090,	1202, 552, 1754
0.200, 0.120, 0.090,	1202, 560, 1762
0.130, 0.130, 0.090,	1202, 448, 1650
0.140, 0.130, 0.090,	1202, 464, 1666
0.150, 0.130, 0.090,	1202, 480, 1682
0.160, 0.130, 0.090,	1202, 500, 1702
0.170, 0.130, 0.090,	1202, 516, 1718
0.180, 0.130, 0.090,	1202, 528, 1730
0.190, 0.130, 0.090,	1202, 560, 1762
0.200, 0.130, 0.090,	1202, 568, 1770
0.140, 0.140, 0.090,	1202, 472, 1674
0.150, 0.140, 0.090,	1202, 488, 1690
0.160, 0.140, 0.090,	1202, 508, 1710
0.170, 0.140, 0.090,	1202, 524, 1726
0.180, 0.140, 0.090,	1202, 536, 1738
0.190, 0.140, 0.090,	1202, 568, 1770
0.200, 0.140, 0.090,	1202, 576, 1778
0.150, 0.150, 0.090,	1202, 500, 1702
0.160, 0.150, 0.090,	1202, 520, 1722
0.170, 0.150, 0.090,	1202, 536, 1738
0.180, 0.150, 0.090,	1202, 548, 1750
0.190, 0.150, 0.090,	1202, 580, 1782
0.200, 0.150, 0.090,	1202, 588, 1790
0.160, 0.160, 0.090,	1202, 528, 1730
0.170, 0.160, 0.090,	1202, 544, 1746
0.180, 0.160, 0.090,	1202, 556, 1758
0.190, 0.160, 0.090,	1202, 588, 1790
0.200, 0.160, 0.090,	1202, 596, 1798
0.170, 0.170, 0.090,	1202, 552, 1754
0.180, 0.170, 0.090,	1202, 564, 1766
0.190, 0.170, 0.090,	1202, 596, 1798
0.200, 0.170, 0.090,	1202, 604, 1806
0.180, 0.180, 0.090,	1202, 576, 1778
0.190, 0.180, 0.090,	1202, 608, 1810
0.200, 0.180, 0.090,	1202, 616, 1818
0.190, 0.190, 0.090,	1202, 620, 1822
0.200, 0.190, 0.090,	1202, 628, 1830
0.200, 0.200, 0.090,	1202, 636, 1838
0.100, 0.100, 0.100,	1202, 408, 1610
0.110, 0.100, 0.100,	1202, 428, 1630
0.120, 0.100, 0.100,	1202, 440, 1642
0.130, 0.100, 0.100,	1202, 456, 1658
0.140, 0.100, 0.100,	1202, 472, 1674
0.150, 0.100, 0.100,	1202, 488, 1690
0.160, 0.100, 0.100,	1202, 508, 1710
0.170, 0.100, 0.100,	1202, 524, 1726
0.180, 0.100, 0.100,	1202, 536, 1738
0.190, 0.100, 0.100,	1202, 568, 1770
0.200, 0.100, 0.100,	1202, 576, 1778
0.110, 0.110, 0.100,	1202, 436, 1638
0.120, 0.110, 0.100,	1202, 448, 1650
0.130, 0.110, 0.100,	1202, 464, 1666
0.140, 0.110, 0.100,	1202, 480, 1682
0.150, 0.110, 0.100,	1202, 496, 1698
0.160, 0.110, 0.100,	1202, 516, 1718
0.170, 0.110, 0.100,	1202, 532, 1734
0.180, 0.110, 0.100,	1202, 544, 1746
0.190, 0.110, 0.100,	1202, 576, 1778
0.200, 0.110, 0.100,	1202, 584, 1786
0.120, 0.120, 0.100,	1202, 456, 1658
0.130, 0.120, 0.100,	1202, 472, 1674
0.140, 0.120, 0.100,	1202, 488, 1690
0.150, 0.120, 0.100,	1202, 504, 1706
0.160, 0.120, 0.100,	1202, 524, 1726
0.170, 0.120, 0.100,	1202, 540, 1742
0.180, 0.120, 0.100,	1202, 552, 1754
0.190, 0.120, 0.100,	1202, 584, 1786
0.200, 0.120, 0.100,	1202, 592, 1794
0.130, 0.130, 0.100,	1202, 480, 1682
0.140, 0.130, 0.100,	1202, 496, 1698
0.150, 0.130, 0.100,	1202, 512, 1714
0.160, 0.130, 0.100,	1202, 532, 1734
0.170, 0.130, 0.100,	1202, 548, 1750
0.180, 0.130, 0.100,	1202, 560, 1762
0.190, 0.130, 0.100,	1202, 592, 1794
0.200, 0.130, 0.100,	1202, 600, 1802
0.140, 0.140, 0.100,	1202, 504, 1706
0.150, 0.140, 0.100,	1202, 520, 1722
0.160, 0.140, 0.100,	1202, 540, 1742
0.170, 0.140, 0.100,	1202, 556, 1758
0.180, 0.140, 0.100,	1202, 568, 1770
0.190, 0.140, 0.100,	1202, 600, 1802
0.200, 0.140, 0.100,	1202, 608, 1810
0.150, 0.150, 0.100,	1202, 532, 1734
0.160, 0.150, 0.100,	1202, 552, 1754
0.170, 0.150, 0.100,	1202, 568, 1770
0.180, 0.150, 0.100,	1202, 580, 1782
0.190, 0.150, 0.100,	1202, 612, 1814
0.200, 0.150, 0.100,	1202, 620, 1822
0.160, 0.160, 0.100,	1202, 560, 1762
0.170, 0.160, 0.100,	1202, 576, 1778
0.180, 0.160, 0.100,	1202, 588, 1790
0.190, 0.160, 0.100,	1202, 620, 1822
0.200, 0.160, 0.100,	1202, 628, 1830
0.170, 0.170, 0.100,	1202, 584, 1786
0.180, 0.170, 0.100,	1202, 596, 1798
0.190, 0.170, 0.100,	1202, 628, 1830
0.200, 0.170, 0.100,	1202, 636, 1838
0.180, 0.180, 0.100,	1202, 608, 1810
0.190, 0.180, 0.100,	1202, 640, 1842
0.200, 0.180, 0.100,	1202, 648, 1850
0.190, 0.190, 0.100,	1202, 652, 1854
0.200, 0.190, 0.100,	1202, 660, 1862
0.200, 0.200, 0.100,	1202, 668, 1870
0.110, 0.110, 0.110,	1202, 516, 1718
0.120, 0.110, 0.110,	1202, 528, 1730
0.130, 0.110, 0.110,	1202, 544, 1746
0.140, 0.110, 0.110,	1202, 560, 1762
0.150, 0.110, 0.110,	1202, 576, 1778
0.160, 0.110, 0.110,	1202, 596, 1798
0.170, 0.110, 0.110,	1202, 612, 1814
0.180, 0.110, 0.110,	1202, 624, 1826
0.190, 0.110, 0.110,	1202, 656, 1858
0.200, 0.110, 0.110,	1202, 664, 1866
0.120, 0.120, 0.110,	1202, 536, 1738
0.130, 0.120, 0.110,	1202, 552, 1754
0.140, 0.120, 0.110,	1202, 568, 1770
0.150, 0.120, 0.110,	1202, 584, 1786
0.160, 0.120, 0.110,	1202, 604, 1806
0.170, 0.120, 0.110,	1202, 620, 1822
0.180, 0.120, 0.110,	1202, 632, 1834
0.190, 0.120, 0.110,	1202, 664, 1866
0.200, 0.120, 0.110,	1202, 672, 1874
0.130, 0.130, 0.110,	1202, 560, 1762
0.140, 0.130, 0.110,	1202, 576, 1778
0.150, 0.130, 0.110,	1202, 592, 1794
0.160, 0.130, 0.110,	1202, 612, 1814
0.170, 0.130, 0.110,	1202, 628, 1830
0.180, 0.130, 0.110,	1202, 640, 1842
0.190, 0.130, 0.110,	1202, 672, 1874
0.200, 0.130, 0.110,	1202, 680, 1882
0.140, 0.140, 0.110,	1202, 584, 1786
0.150, 0.140, 0.110,	1202, 600, 1802
0.160, 0.140, 0.110,	1202, 620, 1822
0.170, 0.140, 0.110,	1202, 636, 1838
0.180, 0.140, 0.110,	1202, 648, 1850
0.190, 0.140, 0.110,	1202, 680, 1882
0.200, 0.140, 0.110,	1202, 688, 1890
0.150, 0.150, 0.110,	1202, 612, 1814
0.160, 0.150, 0.110,	1202, 632, 1834
0.170, 0.150, 0.110,	1202, 648, 1850
0.180, 0.150, 0.110,	1202, 660, 1862
0.190, 0.150, 0.110,	1202, 692, 1894
0.200, 0.150, 0.110,	1202, 700, 1902
0.160, 0.160, 0.110,	1202, 640, 1842
0.170, 0.160, 0.110,	1202, 656, 1858
0.180, 0.160, 0.110,	1202, 668, 1870
0.190, 0.160, 0.110,	1202, 700, 1902
0.200, 0.160, 0.110,	1202, 708, 1910
0.170, 0.170, 0.110,	1202, 664, 1866
0.180, 0.170, 0.110,	1202, 676, 1878
0.190, 0.170, 0.110,	1202, 708, 1910
0.200, 0.170, 0.110,	1202, 716, 1918
0.180, 0.180, 0.110,	1202, 688, 1890
0.190, 0.180, 0.110,	1202, 720, 1922
0.200, 0.180, 0.110,	1202, 728, 1930
0.190, 0.190, 0.110,	1202, 732, 1934
0.200, 0.190, 0.110,	1202, 740, 1942
0.200, 0.200, 0.110,	1202, 748, 1950
0.120, 0.120, 0.120,	1202, 584, 1786
0.130, 0.120, 0.120,	1202, 600, 1802
0.140, 0.120, 0.120,	1202, 616, 1818
0.150, 0.120, 0.120,	1202, 632, 1834
0.160, 0.120, 0.120,	1202, 652, 1854
0.170, 0.120, 0.120,	1202, 668, 1870
0.180, 0.120, 0.120,	1202, 680, 1882
0.190, 0.120, 0.120,	1202, 712, 1914
0.200, 0.120, 0.120,	1202, 720, 1922
0.130, 0.130, 0.120,	1202, 608, 1810
0.140, 0.130, 0.120,	1202, 624, 1826
0.150, 0.130, 0.120,	1202, 640, 1842
0.160, 0.130, 0.120,	1202, 660, 1862
0.170, 0.130, 0.120,	1202, 676, 1878
0.180, 0.130, 0.120,	1202, 688, 1890
0.190, 0.130, 0.120,	1202, 720, 1922
0.200, 0.130, 0.120,	1202, 728, 1930
0.140, 0.140, 0.120,	1202, 632, 1834
0.150, 0.140, 0.120,	1202, 648, 1850
0.160, 0.140, 0.120,	1202, 668, 1870
0.170, 0.140, 0.120,	1202, 684, 1886
0.180, 0.140, 0.120,	1202, 696, 1898
0.190, 0.140, 0.120,	1202, 728, 1930
0.200, 0.140, 0.120,	1202, 736, 1938
0.150, 0.150, 0.120,	1202, 660, 1862
0.160, 0.150, 0.120,	1202, 680, 1882
0.170, 0.150, 0.120,	1202, 696, 1898
0.180, 0.150, 0.120,	1202, 708, 1910
0.190, 0.150, 0.120,	1202, 740, 1942
0.200, 0.150, 0.120,	1202, 748, 1950
0.160, 0.160, 0.120,	1202, 688, 1890
0.170, 0.160, 0.120,	1202, 704, 1906
0.180, 0.160, 0.120,	1202, 716, 1918
0.190, 0.160, 0.120,	1202, 748, 1950
0.200, 0.160, 0.120,	1202, 756, 1958
0.170, 0.170, 0.120,	1202, 712, 1914
0.180, 0.170, 0.120,	1202, 724, 1926
0.190, 0.170, 0.120,	1202, 756, 1958
0.200, 0.170, 0.120,	1202, 764, 1966
0.180, 0.180, 0.120,	1202, 736, 1938
0.190, 0.180, 0.120,	1202, 768, 1970
0.200, 0.180, 0.120,	1202, 776, 1978
0.190, 0.190, 0.120,	1202, 780, 1982
0.200, 0.190, 0.120,	1202, 788, 1990
0.200, 0.200, 0.120,	1202, 796, 1998
0.130, 0.130, 0.130,	1202, 672, 1874
0.140, 0.130, 0.130,	1202, 688, 1890
0.150, 0.130, 0.130,	1202, 704, 1906
0.160, 0.130, 0.130,	1202, 724, 1926
0.170, 0.130, 0.130,	1202, 740, 1942
0.180, 0.130, 0.130,	1202, 752, 1954
0.190, 0.130, 0.130,	1202, 784, 1986
0.200, 0.130, 0.130,	1202, 792, 1994
0.140, 0.140, 0.130,	1202, 696, 1898
0.150, 0.140, 0.130,	1202, 712, 1914
0.160, 0.140, 0.130,	1202, 732, 1934
0.170, 0.140, 0.130,	1202, 748, 1950
0.180, 0.140, 0.130,	1202, 760, 1962
0.190, 0.140, 0.130,	1202, 792, 1994
0.200, 0.140, 0.130,	1202, 800, 2002
0.150, 0.150, 0.130,	1202, 724, 1926
0.160, 0.150, 0.130,	1202, 744, 1946
0.170, 0.150, 0.130,	1202, 760, 1962
0.180, 0.150, 0.130,	1202, 772, 1974
0.190, 0.150, 0.130,	1202, 804, 2006
0.200, 0.150, 0.130,	1202, 812, 2014
0.160, 0.160, 0.130,	1202, 752, 1954
