order = 15
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.200, 0.170, 0.160,	 86,  56, 142
0.180, 0.180, 0.160,	 86,  64, 150
0.190, 0.180, 0.160,	 86,  64, 150
0.200, 0.180, 0.160,	 86,  64, 150
0.190, 0.190, 0.160,	 86,  64, 150
0.200, 0.190, 0.160,	 86,  64, 150
0.200, 0.200, 0.160,	 86,  64, 150
0.170, 0.170, 0.170,	 86,  48, 134
0.180, 0.170, 0.170,	 86,  56, 142
0.190, 0.170, 0.170,	 86,  56, 142
0.200, 0.170, 0.170,	 86,  56, 142
0.180, 0.180, 0.170,	 86,  64, 150
0.190, 0.180, 0.170,	 86,  64, 150
0.200, 0.180, 0.170,	 86,  64, 150
0.190, 0.190, 0.170,	 86,  64, 150
0.200, 0.190, 0.170,	 86,  64, 150
0.200, 0.200, 0.170,	 86,  64, 150
0.180, 0.180, 0.180,	 86,  96, 182
0.190, 0.180, 0.180,	 86,  96, 182
0.200, 0.180, 0.180,	 86,  96, 182
0.190, 0.190, 0.180,	 86,  96, 182
0.200, 0.190, 0.180,	 86,  96, 182
0.200, 0.200, 0.180,	 86,  96, 182
0.190, 0.190, 0.190,	 86,  96, 182
0.200, 0.190, 0.190,	 86,  96, 182
0.200, 0.200, 0.190,	 86,  96, 182
0.200, 0.200, 0.200,	 86,  96, 182
