order = 29
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.080, 0.070, 0.070,	302,  56, 358
0.090, 0.070, 0.070,	302,  56, 358
0.100, 0.070, 0.070,	302,  56, 358
0.110, 0.070, 0.070,	302,  64, 366
0.120, 0.070, 0.070,	302,  68, 370
0.130, 0.070, 0.070,	302,  68, 370
0.140, 0.070, 0.070,	302,  76, 378
0.150, 0.070, 0.070,	302,  76, 378
0.160, 0.070, 0.070,	302,  80, 382
0.170, 0.070, 0.070,	302,  88, 390
0.180, 0.070, 0.070,	302,  96, 398
0.190, 0.070, 0.070,	302,  96, 398
0.200, 0.070, 0.070,	302, 104, 406
0.080, 0.080, 0.070,	302,  60, 362
0.090, 0.080, 0.070,	302,  60, 362
0.100, 0.080, 0.070,	302,  60, 362
0.110, 0.080, 0.070,	302,  68, 370
0.120, 0.080, 0.070,	302,  72, 374
0.130, 0.080, 0.070,	302,  72, 374
0.140, 0.080, 0.070,	302,  80, 382
0.150, 0.080, 0.070,	302,  80, 382
0.160, 0.080, 0.070,	302,  84, 386
0.170, 0.080, 0.070,	302,  92, 394
0.180, 0.080, 0.070,	302, 100, 402
0.190, 0.080, 0.070,	302, 100, 402
0.200, 0.080, 0.070,	302, 108, 410
0.090, 0.090, 0.070,	302,  60, 362
0.100, 0.090, 0.070,	302,  60, 362
0.110, 0.090, 0.070,	302,  68, 370
0.120, 0.090, 0.070,	302,  72, 374
0.130, 0.090, 0.070,	302,  72, 374
0.140, 0.090, 0.070,	302,  80, 382
0.150, 0.090, 0.070,	302,  80, 382
0.160, 0.090, 0.070,	302,  84, 386
0.170, 0.090, 0.070,	302,  92, 394
0.180, 0.090, 0.070,	302, 100, 402
0.190, 0.090, 0.070,	302, 100, 402
0.200, 0.090, 0.070,	302, 108, 410
0.100, 0.100, 0.070,	302,  60, 362
0.110, 0.100, 0.070,	302,  68, 370
0.120, 0.100, 0.070,	302,  72, 374
0.130, 0.100, 0.070,	302,  72, 374
0.140, 0.100, 0.070,	302,  80, 382
0.150, 0.100, 0.070,	302,  80, 382
0.160, 0.100, 0.070,	302,  84, 386
0.170, 0.100, 0.070,	302,  92, 394
0.180, 0.100, 0.070,	302, 100, 402
0.190, 0.100, 0.070,	302, 100, 402
0.200, 0.100, 0.070,	302, 108, 410
0.110, 0.110, 0.070,	302,  76, 378
0.120, 0.110, 0.070,	302,  80, 382
0.130, 0.110, 0.070,	302,  80, 382
0.140, 0.110, 0.070,	302,  88, 390
0.150, 0.110, 0.070,	302,  88, 390
0.160, 0.110, 0.070,	302,  92, 394
0.170, 0.110, 0.070,	302, 100, 402
0.180, 0.110, 0.070,	302, 108, 410
0.190, 0.110, 0.070,	302, 108, 410
0.200, 0.110, 0.070,	302, 116, 418
0.120, 0.120, 0.070,	302,  80, 382
0.130, 0.120, 0.070,	302,  80, 382
0.140, 0.120, 0.070,	302,  88, 390
0.150, 0.120, 0.070,	302,  88, 390
0.160, 0.120, 0.070,	302,  92, 394
0.170, 0.120, 0.070,	302, 100, 402
0.180, 0.120, 0.070,	302, 108, 410
0.190, 0.120, 0.070,	302, 108, 410
0.200, 0.120, 0.070,	302, 116, 418
0.130, 0.130, 0.070,	302,  80, 382
0.140, 0.130, 0.070,	302,  88, 390
0.150, 0.130, 0.070,	302,  88, 390
0.160, 0.130, 0.070,	302,  92, 394
0.170, 0.130, 0.070,	302, 100, 402
0.180, 0.130, 0.070,	302, 108, 410
0.190, 0.130, 0.070,	302, 108, 410
0.200, 0.130, 0.070,	302, 116, 418
0.140, 0.140, 0.070,	302,  92, 394
0.150, 0.140, 0.070,	302,  92, 394
0.160, 0.140, 0.070,	302,  96, 398
0.170, 0.140, 0.070,	302, 104, 406
0.180, 0.140, 0.070,	302, 112, 414
0.190, 0.140, 0.070,	302, 112, 414
0.200, 0.140, 0.070,	302, 120, 422
0.150, 0.150, 0.070,	302,  92, 394
0.160, 0.150, 0.070,	302,  96, 398
0.170, 0.150, 0.070,	302, 104, 406
0.180, 0.150, 0.070,	302, 112, 414
0.190, 0.150, 0.070,	302, 112, 414
0.200, 0.150, 0.070,	302, 120, 422
0.160, 0.160, 0.070,	302, 100, 402
0.170, 0.160, 0.070,	302, 108, 410
0.180, 0.160, 0.070,	302, 116, 418
0.190, 0.160, 0.070,	302, 116, 418
0.200, 0.160, 0.070,	302, 124, 426
0.170, 0.170, 0.070,	302, 116, 418
0.180, 0.170, 0.070,	302, 124, 426
0.190, 0.170, 0.070,	302, 124, 426
0.200, 0.170, 0.070,	302, 132, 434
0.180, 0.180, 0.070,	302, 124, 426
0.190, 0.180, 0.070,	302, 124, 426
0.200, 0.180, 0.070,	302, 132, 434
0.190, 0.190, 0.070,	302, 124, 426
0.200, 0.190, 0.070,	302, 132, 434
0.200, 0.200, 0.070,	302, 136, 438
0.080, 0.080, 0.080,	302,  92, 394
0.090, 0.080, 0.080,	302,  92, 394
0.100, 0.080, 0.080,	302,  92, 394
0.110, 0.080, 0.080,	302, 100, 402
0.120, 0.080, 0.080,	302, 104, 406
0.130, 0.080, 0.080,	302, 104, 406
0.140, 0.080, 0.080,	302, 112, 414
0.150, 0.080, 0.080,	302, 112, 414
0.160, 0.080, 0.080,	302, 116, 418
0.170, 0.080, 0.080,	302, 124, 426
0.180, 0.080, 0.080,	302, 132, 434
0.190, 0.080, 0.080,	302, 132, 434
0.200, 0.080, 0.080,	302, 140, 442
0.090, 0.090, 0.080,	302,  92, 394
0.100, 0.090, 0.080,	302,  92, 394
0.110, 0.090, 0.080,	302, 100, 402
0.120, 0.090, 0.080,	302, 104, 406
0.130, 0.090, 0.080,	302, 104, 406
0.140, 0.090, 0.080,	302, 112, 414
0.150, 0.090, 0.080,	302, 112, 414
0.160, 0.090, 0.080,	302, 116, 418
0.170, 0.090, 0.080,	302, 124, 426
0.180, 0.090, 0.080,	302, 132, 434
0.190, 0.090, 0.080,	302, 132, 434
0.200, 0.090, 0.080,	302, 140, 442
0.100, 0.100, 0.080,	302,  92, 394
0.110, 0.100, 0.080,	302, 100, 402
0.120, 0.100, 0.080,	302, 104, 406
0.130, 0.100, 0.080,	302, 104, 406
0.140, 0.100, 0.080,	302, 112, 414
0.150, 0.100, 0.080,	302, 112, 414
0.160, 0.100, 0.080,	302, 116, 418
0.170, 0.100, 0.080,	302, 124, 426
0.180, 0.100, 0.080,	302, 132, 434
0.190, 0.100, 0.080,	302, 132, 434
0.200, 0.100, 0.080,	302, 140, 442
0.110, 0.110, 0.080,	302, 108, 410
0.120, 0.110, 0.080,	302, 112, 414
0.130, 0.110, 0.080,	302, 112, 414
0.140, 0.110, 0.080,	302, 120, 422
0.150, 0.110, 0.080,	302, 120, 422
0.160, 0.110, 0.080,	302, 124, 426
0.170, 0.110, 0.080,	302, 132, 434
0.180, 0.110, 0.080,	302, 140, 442
0.190, 0.110, 0.080,	302, 140, 442
0.200, 0.110, 0.080,	302, 148, 450
0.120, 0.120, 0.080,	302, 112, 414
0.130, 0.120, 0.080,	302, 112, 414
0.140, 0.120, 0.080,	302, 120, 422
0.150, 0.120, 0.080,	302, 120, 422
0.160, 0.120, 0.080,	302, 124, 426
0.170, 0.120, 0.080,	302, 132, 434
0.180, 0.120, 0.080,	302, 140, 442
0.190, 0.120, 0.080,	302, 140, 442
0.200, 0.120, 0.080,	302, 148, 450
0.130, 0.130, 0.080,	302, 112, 414
0.140, 0.130, 0.080,	302, 120, 422
0.150, 0.130, 0.080,	302, 120, 422
0.160, 0.130, 0.080,	302, 124, 426
0.170, 0.130, 0.080,	302, 132, 434
0.180, 0.130, 0.080,	302, 140, 442
0.190, 0.130, 0.080,	302, 140, 442
0.200, 0.130, 0.080,	302, 148, 450
0.140, 0.140, 0.080,	302, 124, 426
0.150, 0.140, 0.080,	302, 124, 426
0.160, 0.140, 0.080,	302, 128, 430
0.170, 0.140, 0.080,	302, 136, 438
0.180, 0.140, 0.080,	302, 144, 446
0.190, 0.140, 0.080,	302, 144, 446
0.200, 0.140, 0.080,	302, 152, 454
0.150, 0.150, 0.080,	302, 124, 426
0.160, 0.150, 0.080,	302, 128, 430
0.170, 0.150, 0.080,	302, 136, 438
0.180, 0.150, 0.080,	302, 144, 446
0.190, 0.150, 0.080,	302, 144, 446
0.200, 0.150, 0.080,	302, 152, 454
0.160, 0.160, 0.080,	302, 132, 434
0.170, 0.160, 0.080,	302, 140, 442
0.180, 0.160, 0.080,	302, 148, 450
0.190, 0.160, 0.080,	302, 148, 450
0.200, 0.160, 0.080,	302, 156, 458
0.170, 0.170, 0.080,	302, 148, 450
0.180, 0.170, 0.080,	302, 156, 458
0.190, 0.170, 0.080,	302, 156, 458
0.200, 0.170, 0.080,	302, 164, 466
0.180, 0.180, 0.080,	302, 156, 458
0.190, 0.180, 0.080,	302, 156, 458
0.200, 0.180, 0.080,	302, 164, 466
0.190, 0.190, 0.080,	302, 156, 458
0.200, 0.190, 0.080,	302, 164, 466
0.200, 0.200, 0.080,	302, 168, 470
0.090, 0.090, 0.090,	302,  92, 394
0.100, 0.090, 0.090,	302,  92, 394
0.110, 0.090, 0.090,	302, 100, 402
0.120, 0.090, 0.090,	302, 104, 406
0.130, 0.090, 0.090,	302, 104, 406
0.140, 0.090, 0.090,	302, 112, 414
0.150, 0.090, 0.090,	302, 112, 414
0.160, 0.090, 0.090,	302, 116, 418
0.170, 0.090, 0.090,	302, 124, 426
0.180, 0.090, 0.090,	302, 132, 434
0.190, 0.090, 0.090,	302, 132, 434
0.200, 0.090, 0.090,	302, 140, 442
0.100, 0.100, 0.090,	302,  92, 394
0.110, 0.100, 0.090,	302, 100, 402
0.120, 0.100, 0.090,	302, 104, 406
0.130, 0.100, 0.090,	302, 104, 406
0.140, 0.100, 0.090,	302, 112, 414
0.150, 0.100, 0.090,	302, 112, 414
0.160, 0.100, 0.090,	302, 116, 418
0.170, 0.100, 0.090,	302, 124, 426
0.180, 0.100, 0.090,	302, 132, 434
0.190, 0.100, 0.090,	302, 132, 434
0.200, 0.100, 0.090,	302, 140, 442
0.110, 0.110, 0.090,	302, 108, 410
0.120, 0.110, 0.090,	302, 112, 414
0.130, 0.110, 0.090,	302, 112, 414
0.140, 0.110, 0.090,	302, 120, 422
0.150, 0.110, 0.090,	302, 120, 422
0.160, 0.110, 0.090,	302, 124, 426
0.170, 0.110, 0.090,	302, 132, 434
0.180, 0.110, 0.090,	302, 140, 442
0.190, 0.110, 0.090,	302, 140, 442
0.200, 0.110, 0.090,	302, 148, 450
0.120, 0.120, 0.090,	302, 112, 414
0.130, 0.120, 0.090,	302, 112, 414
0.140, 0.120, 0.090,	302, 120, 422
0.150, 0.120, 0.090,	302, 120, 422
0.160, 0.120, 0.090,	302, 124, 426
0.170, 0.120, 0.090,	302, 132, 434
0.180, 0.120, 0.090,	302, 140, 442
0.190, 0.120, 0.090,	302, 140, 442
0.200, 0.120, 0.090,	302, 148, 450
0.130, 0.130, 0.090,	302, 112, 414
0.140, 0.130, 0.090,	302, 120, 422
0.150, 0.130, 0.090,	302, 120, 422
0.160, 0.130, 0.090,	302, 124, 426
0.170, 0.130, 0.090,	302, 132, 434
0.180, 0.130, 0.090,	302, 140, 442
0.190, 0.130, 0.090,	302, 140, 442
0.200, 0.130, 0.090,	302, 148, 450
0.140, 0.140, 0.090,	302, 124, 426
0.150, 0.140, 0.090,	302, 124, 426
0.160, 0.140, 0.090,	302, 128, 430
0.170, 0.140, 0.090,	302, 136, 438
0.180, 0.140, 0.090,	302, 144, 446
0.190, 0.140, 0.090,	302, 144, 446
0.200, 0.140, 0.090,	302, 152, 454
0.150, 0.150, 0.090,	302, 124, 426
0.160, 0.150, 0.090,	302, 128, 430
0.170, 0.150, 0.090,	302, 136, 438
0.180, 0.150, 0.090,	302, 144, 446
0.190, 0.150, 0.090,	302, 144, 446
0.200, 0.150, 0.090,	302, 152, 454
0.160, 0.160, 0.090,	302, 132, 434
0.170, 0.160, 0.090,	302, 140, 442
0.180, 0.160, 0.090,	302, 148, 450
0.190, 0.160, 0.090,	302, 148, 450
0.200, 0.160, 0.090,	302, 156, 458
0.170, 0.170, 0.090,	302, 148, 450
0.180, 0.170, 0.090,	302, 156, 458
0.190, 0.170, 0.090,	302, 156, 458
0.200, 0.170, 0.090,	302, 164, 466
0.180, 0.180, 0.090,	302, 156, 458
0.190, 0.180, 0.090,	302, 156, 458
0.200, 0.180, 0.090,	302, 164, 466
0.190, 0.190, 0.090,	302, 156, 458
0.200, 0.190, 0.090,	302, 164, 466
0.200, 0.200, 0.090,	302, 168, 470
0.100, 0.100, 0.100,	302,  92, 394
0.110, 0.100, 0.100,	302, 100, 402
0.120, 0.100, 0.100,	302, 104, 406
0.130, 0.100, 0.100,	302, 104, 406
0.140, 0.100, 0.100,	302, 112, 414
0.150, 0.100, 0.100,	302, 112, 414
0.160, 0.100, 0.100,	302, 116, 418
0.170, 0.100, 0.100,	302, 124, 426
0.180, 0.100, 0.100,	302, 132, 434
0.190, 0.100, 0.100,	302, 132, 434
0.200, 0.100, 0.100,	302, 140, 442
0.110, 0.110, 0.100,	302, 108, 410
0.120, 0.110, 0.100,	302, 112, 414
0.130, 0.110, 0.100,	302, 112, 414
0.140, 0.110, 0.100,	302, 120, 422
0.150, 0.110, 0.100,	302, 120, 422
0.160, 0.110, 0.100,	302, 124, 426
0.170, 0.110, 0.100,	302, 132, 434
0.180, 0.110, 0.100,	302, 140, 442
0.190, 0.110, 0.100,	302, 140, 442
0.200, 0.110, 0.100,	302, 148, 450
0.120, 0.120, 0.100,	302, 112, 414
0.130, 0.120, 0.100,	302, 112, 414
0.140, 0.120, 0.100,	302, 120, 422
0.150, 0.120, 0.100,	302, 120, 422
0.160, 0.120, 0.100,	302, 124, 426
0.170, 0.120, 0.100,	302, 132, 434
0.180, 0.120, 0.100,	302, 140, 442
0.190, 0.120, 0.100,	302, 140, 442
0.200, 0.120, 0.100,	302, 148, 450
0.130, 0.130, 0.100,	302, 112, 414
0.140, 0.130, 0.100,	302, 120, 422
0.150, 0.130, 0.100,	302, 120, 422
0.160, 0.130, 0.100,	302, 124, 426
0.170, 0.130, 0.100,	302, 132, 434
0.180, 0.130, 0.100,	302, 140, 442
0.190, 0.130, 0.100,	302, 140, 442
0.200, 0.130, 0.100,	302, 148, 450
0.140, 0.140, 0.100,	302, 124, 426
0.150, 0.140, 0.100,	302, 124, 426
0.160, 0.140, 0.100,	302, 128, 430
0.170, 0.140, 0.100,	302, 136, 438
0.180, 0.140, 0.100,	302, 144, 446
0.190, 0.140, 0.100,	302, 144, 446
0.200, 0.140, 0.100,	302, 152, 454
0.150, 0.150, 0.100,	302, 124, 426
0.160, 0.150, 0.100,	302, 128, 430
0.170, 0.150, 0.100,	302, 136, 438
0.180, 0.150, 0.100,	302, 144, 446
0.190, 0.150, 0.100,	302, 144, 446
0.200, 0.150, 0.100,	302, 152, 454
0.160, 0.160, 0.100,	302, 132, 434
0.170, 0.160, 0.100,	302, 140, 442
0.180, 0.160, 0.100,	302, 148, 450
0.190, 0.160, 0.100,	302, 148, 450
0.200, 0.160, 0.100,	302, 156, 458
0.170, 0.170, 0.100,	302, 148, 450
0.180, 0.170, 0.100,	302, 156, 458
0.190, 0.170, 0.100,	302, 156, 458
0.200, 0.170, 0.100,	302, 164, 466
0.180, 0.180, 0.100,	302, 156, 458
0.190, 0.180, 0.100,	302, 156, 458
0.200, 0.180, 0.100,	302, 164, 466
0.190, 0.190, 0.100,	302, 156, 458
0.200, 0.190, 0.100,	302, 164, 466
0.200, 0.200, 0.100,	302, 168, 470
0.110, 0.110, 0.110,	302, 140, 442
0.120, 0.110, 0.110,	302, 144, 446
0.130, 0.110, 0.110,	302, 144, 446
0.140, 0.110, 0.110,	302, 152, 454
0.150, 0.110, 0.110,	302, 152, 454
0.160, 0.110, 0.110,	302, 156, 458
0.170, 0.110, 0.110,	302, 164, 466
0.180, 0.110, 0.110,	302, 172, 474
0.190, 0.110, 0.110,	302, 172, 474
0.200, 0.110, 0.110,	302, 180, 482
0.120, 0.120, 0.110,	302, 144, 446
0.130, 0.120, 0.110,	302, 144, 446
0.140, 0.120, 0.110,	302, 152, 454
0.150, 0.120, 0.110,	302, 152, 454
0.160, 0.120, 0.110,	302, 156, 458
0.170, 0.120, 0.110,	302, 164, 466
0.180, 0.120, 0.110,	302, 172, 474
0.190, 0.120, 0.110,	302, 172, 474
0.200, 0.120, 0.110,	302, 180, 482
0.130, 0.130, 0.110,	302, 144, 446
0.140, 0.130, 0.110,	302, 152, 454
0.150, 0.130, 0.110,	302, 152, 454
0.160, 0.130, 0.110,	302, 156, 458
0.170, 0.130, 0.110,	302, 164, 466
0.180, 0.130, 0.110,	302, 172, 474
0.190, 0.130, 0.110,	302, 172, 474
0.200, 0.130, 0.110,	302, 180, 482
0.140, 0.140, 0.110,	302, 156, 458
0.150, 0.140, 0.110,	302, 156, 458
0.160, 0.140, 0.110,	302, 160, 462
0.170, 0.140, 0.110,	302, 168, 470
0.180, 0.140, 0.110,	302, 176, 478
0.190, 0.140, 0.110,	302, 176, 478
0.200, 0.140, 0.110,	302, 184, 486
0.150, 0.150, 0.110,	302, 156, 458
0.160, 0.150, 0.110,	302, 160, 462
0.170, 0.150, 0.110,	302, 168, 470
0.180, 0.150, 0.110,	302, 176, 478
0.190, 0.150, 0.110,	302, 176, 478
0.200, 0.150, 0.110,	302, 184, 486
0.160, 0.160, 0.110,	302, 164, 466
0.170, 0.160, 0.110,	302, 172, 474
0.180, 0.160, 0.110,	302, 180, 482
0.190, 0.160, 0.110,	302, 180, 482
0.200, 0.160, 0.110,	302, 188, 490
0.170, 0.170, 0.110,	302, 180, 482
0.180, 0.170, 0.110,	302, 188, 490
0.190, 0.170, 0.110,	302, 188, 490
0.200, 0.170, 0.110,	302, 196, 498
0.180, 0.180, 0.110,	302, 188, 490
0.190, 0.180, 0.110,	302, 188, 490
0.200, 0.180, 0.110,	302, 196, 498
0.190, 0.190, 0.110,	302, 188, 490
0.200, 0.190, 0.110,	302, 196, 498
0.200, 0.200, 0.110,	302, 200, 502
0.120, 0.120, 0.120,	302, 160, 462
0.130, 0.120, 0.120,	302, 160, 462
0.140, 0.120, 0.120,	302, 168, 470
0.150, 0.120, 0.120,	302, 168, 470
0.160, 0.120, 0.120,	302, 172, 474
0.170, 0.120, 0.120,	302, 180, 482
0.180, 0.120, 0.120,	302, 188, 490
0.190, 0.120, 0.120,	302, 188, 490
0.200, 0.120, 0.120,	302, 196, 498
0.130, 0.130, 0.120,	302, 160, 462
0.140, 0.130, 0.120,	302, 168, 470
0.150, 0.130, 0.120,	302, 168, 470
0.160, 0.130, 0.120,	302, 172, 474
0.170, 0.130, 0.120,	302, 180, 482
0.180, 0.130, 0.120,	302, 188, 490
0.190, 0.130, 0.120,	302, 188, 490
0.200, 0.130, 0.120,	302, 196, 498
0.140, 0.140, 0.120,	302, 172, 474
0.150, 0.140, 0.120,	302, 172, 474
0.160, 0.140, 0.120,	302, 176, 478
0.170, 0.140, 0.120,	302, 184, 486
0.180, 0.140, 0.120,	302, 192, 494
0.190, 0.140, 0.120,	302, 192, 494
0.200, 0.140, 0.120,	302, 200, 502
0.150, 0.150, 0.120,	302, 172, 474
0.160, 0.150, 0.120,	302, 176, 478
0.170, 0.150, 0.120,	302, 184, 486
0.180, 0.150, 0.120,	302, 192, 494
0.190, 0.150, 0.120,	302, 192, 494
0.200, 0.150, 0.120,	302, 200, 502
0.160, 0.160, 0.120,	302, 180, 482
0.170, 0.160, 0.120,	302, 188, 490
0.180, 0.160, 0.120,	302, 196, 498
0.190, 0.160, 0.120,	302, 196, 498
0.200, 0.160, 0.120,	302, 204, 506
0.170, 0.170, 0.120,	302, 196, 498
0.180, 0.170, 0.120,	302, 204, 506
0.190, 0.170, 0.120,	302, 204, 506
0.200, 0.170, 0.120,	302, 212, 514
0.180, 0.180, 0.120,	302, 204, 506
0.190, 0.180, 0.120,	302, 204, 506
0.200, 0.180, 0.120,	302, 212, 514
0.190, 0.190, 0.120,	302, 204, 506
0.200, 0.190, 0.120,	302, 212, 514
0.200, 0.200, 0.120,	302, 216, 518
0.130, 0.130, 0.130,	302, 160, 462
0.140, 0.130, 0.130,	302, 168, 470
0.150, 0.130, 0.130,	302, 168, 470
0.160, 0.130, 0.130,	302, 172, 474
0.170, 0.130, 0.130,	302, 180, 482
0.180, 0.130, 0.130,	302, 188, 490
0.190, 0.130, 0.130,	302, 188, 490
0.200, 0.130, 0.130,	302, 196, 498
0.140, 0.140, 0.130,	302, 172, 474
0.150, 0.140, 0.130,	302, 172, 474
0.160, 0.140, 0.130,	302, 176, 478
0.170, 0.140, 0.130,	302, 184, 486
0.180, 0.140, 0.130,	302, 192, 494
0.190, 0.140, 0.130,	302, 192, 494
0.200, 0.140, 0.130,	302, 200, 502
0.150, 0.150, 0.130,	302, 172, 474
0.160, 0.150, 0.130,	302, 176, 478
0.170, 0.150, 0.130,	302, 184, 486
0.180, 0.150, 0.130,	302, 192, 494
0.190, 0.150, 0.130,	302, 192, 494
0.200, 0.150, 0.130,	302, 200, 502
0.160, 0.160, 0.130,	302, 180, 482
0.170, 0.160, 0.130,	302, 188, 490
0.180, 0.160, 0.130,	302, 196, 498
0.190, 0.160, 0.130,	302, 196, 498
0.200, 0.160, 0.130,	302, 204, 506
0.170, 0.170, 0.130,	302, 196, 498
0.180, 0.170, 0.130,	302, 204, 506
0.190, 0.170, 0.130,	302, 204, 506
0.200, 0.170, 0.130,	302, 212, 514
0.180, 0.180, 0.130,	302, 204, 506
0.190, 0.180, 0.130,	302, 204, 506
0.200, 0.180, 0.130,	302, 212, 514
0.190, 0.190, 0.130,	302, 204, 506
0.200, 0.190, 0.130,	302, 212, 514
0.200, 0.200, 0.130,	302, 216, 518
0.140, 0.140, 0.140,	302, 204, 506
0.150, 0.140, 0.140,	302, 204, 506
0.160, 0.140, 0.140,	302, 208, 510
0.170, 0.140, 0.140,	302, 216, 518
0.180, 0.140, 0.140,	302, 224, 526
0.190, 0.140, 0.140,	302, 224, 526
0.200, 0.140, 0.140,	302, 232, 534
0.150, 0.150, 0.140,	302, 204, 506
0.160, 0.150, 0.140,	302, 208, 510
0.170, 0.150, 0.140,	302, 216, 518
0.180, 0.150, 0.140,	302, 224, 526
0.190, 0.150, 0.140,	302, 224, 526
0.200, 0.150, 0.140,	302, 232, 534
0.160, 0.160, 0.140,	302, 212, 514
0.170, 0.160, 0.140,	302, 220, 522
0.180, 0.160, 0.140,	302, 228, 530
0.190, 0.160, 0.140,	302, 228, 530
0.200, 0.160, 0.140,	302, 236, 538
0.170, 0.170, 0.140,	302, 228, 530
0.180, 0.170, 0.140,	302, 236, 538
0.190, 0.170, 0.140,	302, 236, 538
0.200, 0.170, 0.140,	302, 244, 546
0.180, 0.180, 0.140,	302, 236, 538
0.190, 0.180, 0.140,	302, 236, 538
0.200, 0.180, 0.140,	302, 244, 546
0.190, 0.190, 0.140,	302, 236, 538
0.200, 0.190, 0.140,	302, 244, 546
0.200, 0.200, 0.140,	302, 248, 550
0.150, 0.150, 0.150,	302, 204, 506
0.160, 0.150, 0.150,	302, 208, 510
0.170, 0.150, 0.150,	302, 216, 518
0.180, 0.150, 0.150,	302, 224, 526
0.190, 0.150, 0.150,	302, 224, 526
0.200, 0.150, 0.150,	302, 232, 534
0.160, 0.160, 0.150,	302, 212, 514
0.170, 0.160, 0.150,	302, 220, 522
0.180, 0.160, 0.150,	302, 228, 530
0.190, 0.160, 0.150,	302, 228, 530
0.200, 0.160, 0.150,	302, 236, 538
0.170, 0.170, 0.150,	302, 228, 530
0.180, 0.170, 0.150,	302, 236, 538
0.190, 0.170, 0.150,	302, 236, 538
0.200, 0.170, 0.150,	302, 244, 546
0.180, 0.180, 0.150,	302, 236, 538
0.190, 0.180, 0.150,	302, 236, 538
0.200, 0.180, 0.150,	302, 244, 546
0.190, 0.190, 0.150,	302, 236, 538
0.200, 0.190, 0.150,	302, 244, 546
0.200, 0.200, 0.150,	302, 248, 550
0.160, 0.160, 0.160,	302, 228, 530
0.170, 0.160, 0.160,	302, 236, 538
0.180, 0.160, 0.160,	302, 244, 546
0.190, 0.160, 0.160,	302, 244, 546
0.200, 0.160, 0.160,	302, 252, 554
0.170, 0.170, 0.160,	302, 244, 546
0.180, 0.170, 0.160,	302, 252, 554
0.190, 0.170, 0.160,	302, 252, 554
0.200, 0.170, 0.160,	302, 260, 562
0.180, 0.180, 0.160,	302, 252, 554
0.190, 0.180, 0.160,	302, 252, 554
0.200, 0.180, 0.160,	302, 260, 562
0.190, 0.190, 0.160,	302, 252, 554
0.200, 0.190, 0.160,	302, 260, 562
0.200, 0.200, 0.160,	302, 264, 566
0.170, 0.170, 0.170,	302, 276, 578
0.180, 0.170, 0.170,	302, 284, 586
0.190, 0.170, 0.170,	302, 284, 586
0.200, 0.170, 0.170,	302, 292, 594
0.180, 0.180, 0.170,	302, 284, 586
0.190, 0.180, 0.170,	302, 284, 586
0.200, 0.180, 0.170,	302, 292, 594
0.190, 0.190, 0.170,	302, 284, 586
0.200, 0.190, 0.170,	302, 292, 594
0.200, 0.200, 0.170,	302, 296, 598
0.180, 0.180, 0.180,	302, 316, 618
0.190, 0.180, 0.180,	302, 316, 618
0.200, 0.180, 0.180,	302, 324, 626
0.190, 0.190, 0.180,	302, 316, 618
0.200, 0.190, 0.180,	302, 324, 626
0.200, 0.200, 0.180,	302, 328, 630
0.190, 0.190, 0.190,	302, 316, 618
0.200, 0.190, 0.190,	302, 324, 626
0.200, 0.200, 0.190,	302, 328, 630
0.200, 0.200, 0.200,	302, 360, 662
