order = 35
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.080, 0.070, 0.070,	434,  92, 526
0.090, 0.070, 0.070,	434, 100, 534
0.100, 0.070, 0.070,	434, 104, 538
0.110, 0.070, 0.070,	434, 112, 546
0.120, 0.070, 0.070,	434, 112, 546
0.130, 0.070, 0.070,	434, 116, 550
0.140, 0.070, 0.070,	434, 124, 558
0.150, 0.070, 0.070,	434, 132, 566
0.160, 0.070, 0.070,	434, 140, 574
0.170, 0.070, 0.070,	434, 140, 574
0.180, 0.070, 0.070,	434, 148, 582
0.190, 0.070, 0.070,	434, 160, 594
0.200, 0.070, 0.070,	434, 168, 602
0.080, 0.080, 0.070,	434,  92, 526
0.090, 0.080, 0.070,	434, 100, 534
0.100, 0.080, 0.070,	434, 104, 538
0.110, 0.080, 0.070,	434, 112, 546
0.120, 0.080, 0.070,	434, 112, 546
0.130, 0.080, 0.070,	434, 116, 550
0.140, 0.080, 0.070,	434, 124, 558
0.150, 0.080, 0.070,	434, 132, 566
0.160, 0.080, 0.070,	434, 140, 574
0.170, 0.080, 0.070,	434, 140, 574
0.180, 0.080, 0.070,	434, 148, 582
0.190, 0.080, 0.070,	434, 160, 594
0.200, 0.080, 0.070,	434, 168, 602
0.090, 0.090, 0.070,	434, 108, 542
0.100, 0.090, 0.070,	434, 112, 546
0.110, 0.090, 0.070,	434, 120, 554
0.120, 0.090, 0.070,	434, 120, 554
0.130, 0.090, 0.070,	434, 124, 558
0.140, 0.090, 0.070,	434, 132, 566
0.150, 0.090, 0.070,	434, 140, 574
0.160, 0.090, 0.070,	434, 148, 582
0.170, 0.090, 0.070,	434, 148, 582
0.180, 0.090, 0.070,	434, 156, 590
0.190, 0.090, 0.070,	434, 168, 602
0.200, 0.090, 0.070,	434, 176, 610
0.100, 0.100, 0.070,	434, 112, 546
0.110, 0.100, 0.070,	434, 120, 554
0.120, 0.100, 0.070,	434, 120, 554
0.130, 0.100, 0.070,	434, 124, 558
0.140, 0.100, 0.070,	434, 132, 566
0.150, 0.100, 0.070,	434, 140, 574
0.160, 0.100, 0.070,	434, 148, 582
0.170, 0.100, 0.070,	434, 148, 582
0.180, 0.100, 0.070,	434, 156, 590
0.190, 0.100, 0.070,	434, 168, 602
0.200, 0.100, 0.070,	434, 176, 610
0.110, 0.110, 0.070,	434, 124, 558
0.120, 0.110, 0.070,	434, 124, 558
0.130, 0.110, 0.070,	434, 128, 562
0.140, 0.110, 0.070,	434, 136, 570
0.150, 0.110, 0.070,	434, 144, 578
0.160, 0.110, 0.070,	434, 152, 586
0.170, 0.110, 0.070,	434, 152, 586
0.180, 0.110, 0.070,	434, 160, 594
0.190, 0.110, 0.070,	434, 172, 606
0.200, 0.110, 0.070,	434, 180, 614
0.120, 0.120, 0.070,	434, 124, 558
0.130, 0.120, 0.070,	434, 128, 562
0.140, 0.120, 0.070,	434, 136, 570
0.150, 0.120, 0.070,	434, 144, 578
0.160, 0.120, 0.070,	434, 152, 586
0.170, 0.120, 0.070,	434, 152, 586
0.180, 0.120, 0.070,	434, 160, 594
0.190, 0.120, 0.070,	434, 172, 606
0.200, 0.120, 0.070,	434, 180, 614
0.130, 0.130, 0.070,	434, 132, 566
0.140, 0.130, 0.070,	434, 140, 574
0.150, 0.130, 0.070,	434, 148, 582
0.160, 0.130, 0.070,	434, 156, 590
0.170, 0.130, 0.070,	434, 156, 590
0.180, 0.130, 0.070,	434, 164, 598
0.190, 0.130, 0.070,	434, 176, 610
0.200, 0.130, 0.070,	434, 184, 618
0.140, 0.140, 0.070,	434, 148, 582
0.150, 0.140, 0.070,	434, 156, 590
0.160, 0.140, 0.070,	434, 164, 598
0.170, 0.140, 0.070,	434, 164, 598
0.180, 0.140, 0.070,	434, 172, 606
0.190, 0.140, 0.070,	434, 184, 618
0.200, 0.140, 0.070,	434, 192, 626
0.150, 0.150, 0.070,	434, 156, 590
0.160, 0.150, 0.070,	434, 164, 598
0.170, 0.150, 0.070,	434, 164, 598
0.180, 0.150, 0.070,	434, 172, 606
0.190, 0.150, 0.070,	434, 184, 618
0.200, 0.150, 0.070,	434, 192, 626
0.160, 0.160, 0.070,	434, 168, 602
0.170, 0.160, 0.070,	434, 168, 602
0.180, 0.160, 0.070,	434, 176, 610
0.190, 0.160, 0.070,	434, 188, 622
0.200, 0.160, 0.070,	434, 196, 630
0.170, 0.170, 0.070,	434, 168, 602
0.180, 0.170, 0.070,	434, 176, 610
0.190, 0.170, 0.070,	434, 188, 622
0.200, 0.170, 0.070,	434, 196, 630
0.180, 0.180, 0.070,	434, 184, 618
0.190, 0.180, 0.070,	434, 196, 630
0.200, 0.180, 0.070,	434, 204, 638
0.190, 0.190, 0.070,	434, 204, 638
0.200, 0.190, 0.070,	434, 212, 646
0.200, 0.200, 0.070,	434, 212, 646
0.080, 0.080, 0.080,	434,  92, 526
0.090, 0.080, 0.080,	434, 100, 534
0.100, 0.080, 0.080,	434, 104, 538
0.110, 0.080, 0.080,	434, 112, 546
0.120, 0.080, 0.080,	434, 112, 546
0.130, 0.080, 0.080,	434, 116, 550
0.140, 0.080, 0.080,	434, 124, 558
0.150, 0.080, 0.080,	434, 132, 566
0.160, 0.080, 0.080,	434, 140, 574
0.170, 0.080, 0.080,	434, 140, 574
0.180, 0.080, 0.080,	434, 148, 582
0.190, 0.080, 0.080,	434, 160, 594
0.200, 0.080, 0.080,	434, 168, 602
0.090, 0.090, 0.080,	434, 108, 542
0.100, 0.090, 0.080,	434, 112, 546
0.110, 0.090, 0.080,	434, 120, 554
0.120, 0.090, 0.080,	434, 120, 554
0.130, 0.090, 0.080,	434, 124, 558
0.140, 0.090, 0.080,	434, 132, 566
0.150, 0.090, 0.080,	434, 140, 574
0.160, 0.090, 0.080,	434, 148, 582
0.170, 0.090, 0.080,	434, 148, 582
0.180, 0.090, 0.080,	434, 156, 590
0.190, 0.090, 0.080,	434, 168, 602
0.200, 0.090, 0.080,	434, 176, 610
0.100, 0.100, 0.080,	434, 112, 546
0.110, 0.100, 0.080,	434, 120, 554
0.120, 0.100, 0.080,	434, 120, 554
0.130, 0.100, 0.080,	434, 124, 558
0.140, 0.100, 0.080,	434, 132, 566
0.150, 0.100, 0.080,	434, 140, 574
0.160, 0.100, 0.080,	434, 148, 582
0.170, 0.100, 0.080,	434, 148, 582
0.180, 0.100, 0.080,	434, 156, 590
0.190, 0.100, 0.080,	434, 168, 602
0.200, 0.100, 0.080,	434, 176, 610
0.110, 0.110, 0.080,	434, 124, 558
0.120, 0.110, 0.080,	434, 124, 558
0.130, 0.110, 0.080,	434, 128, 562
0.140, 0.110, 0.080,	434, 136, 570
0.150, 0.110, 0.080,	434, 144, 578
0.160, 0.110, 0.080,	434, 152, 586
0.170, 0.110, 0.080,	434, 152, 586
0.180, 0.110, 0.080,	434, 160, 594
0.190, 0.110, 0.080,	434, 172, 606
0.200, 0.110, 0.080,	434, 180, 614
0.120, 0.120, 0.080,	434, 124, 558
0.130, 0.120, 0.080,	434, 128, 562
0.140, 0.120, 0.080,	434, 136, 570
0.150, 0.120, 0.080,	434, 144, 578
0.160, 0.120, 0.080,	434, 152, 586
0.170, 0.120, 0.080,	434, 152, 586
0.180, 0.120, 0.080,	434, 160, 594
0.190, 0.120, 0.080,	434, 172, 606
0.200, 0.120, 0.080,	434, 180, 614
0.130, 0.130, 0.080,	434, 132, 566
0.140, 0.130, 0.080,	434, 140, 574
0.150, 0.130, 0.080,	434, 148, 582
0.160, 0.130, 0.080,	434, 156, 590
0.170, 0.130, 0.080,	434, 156, 590
0.180, 0.130, 0.080,	434, 164, 598
0.190, 0.130, 0.080,	434, 176, 610
0.200, 0.130, 0.080,	434, 184, 618
0.140, 0.140, 0.080,	434, 148, 582
0.150, 0.140, 0.080,	434, 156, 590
0.160, 0.140, 0.080,	434, 164, 598
0.170, 0.140, 0.080,	434, 164, 598
0.180, 0.140, 0.080,	434, 172, 606
0.190, 0.140, 0.080,	434, 184, 618
0.200, 0.140, 0.080,	434, 192, 626
0.150, 0.150, 0.080,	434, 156, 590
0.160, 0.150, 0.080,	434, 164, 598
0.170, 0.150, 0.080,	434, 164, 598
0.180, 0.150, 0.080,	434, 172, 606
0.190, 0.150, 0.080,	434, 184, 618
0.200, 0.150, 0.080,	434, 192, 626
0.160, 0.160, 0.080,	434, 168, 602
0.170, 0.160, 0.080,	434, 168, 602
0.180, 0.160, 0.080,	434, 176, 610
0.190, 0.160, 0.080,	434, 188, 622
0.200, 0.160, 0.080,	434, 196, 630
0.170, 0.170, 0.080,	434, 168, 602
0.180, 0.170, 0.080,	434, 176, 610
0.190, 0.170, 0.080,	434, 188, 622
0.200, 0.170, 0.080,	434, 196, 630
0.180, 0.180, 0.080,	434, 184, 618
0.190, 0.180, 0.080,	434, 196, 630
0.200, 0.180, 0.080,	434, 204, 638
0.190, 0.190, 0.080,	434, 204, 638
0.200, 0.190, 0.080,	434, 212, 646
0.200, 0.200, 0.080,	434, 212, 646
0.090, 0.090, 0.090,	434, 140, 574
0.100, 0.090, 0.090,	434, 144, 578
0.110, 0.090, 0.090,	434, 152, 586
0.120, 0.090, 0.090,	434, 152, 586
0.130, 0.090, 0.090,	434, 156, 590
0.140, 0.090, 0.090,	434, 164, 598
0.150, 0.090, 0.090,	434, 172, 606
0.160, 0.090, 0.090,	434, 180, 614
0.170, 0.090, 0.090,	434, 180, 614
0.180, 0.090, 0.090,	434, 188, 622
0.190, 0.090, 0.090,	434, 200, 634
0.200, 0.090, 0.090,	434, 208, 642
0.100, 0.100, 0.090,	434, 144, 578
0.110, 0.100, 0.090,	434, 152, 586
0.120, 0.100, 0.090,	434, 152, 586
0.130, 0.100, 0.090,	434, 156, 590
0.140, 0.100, 0.090,	434, 164, 598
0.150, 0.100, 0.090,	434, 172, 606
0.160, 0.100, 0.090,	434, 180, 614
0.170, 0.100, 0.090,	434, 180, 614
0.180, 0.100, 0.090,	434, 188, 622
0.190, 0.100, 0.090,	434, 200, 634
0.200, 0.100, 0.090,	434, 208, 642
0.110, 0.110, 0.090,	434, 156, 590
0.120, 0.110, 0.090,	434, 156, 590
0.130, 0.110, 0.090,	434, 160, 594
0.140, 0.110, 0.090,	434, 168, 602
0.150, 0.110, 0.090,	434, 176, 610
0.160, 0.110, 0.090,	434, 184, 618
0.170, 0.110, 0.090,	434, 184, 618
0.180, 0.110, 0.090,	434, 192, 626
0.190, 0.110, 0.090,	434, 204, 638
0.200, 0.110, 0.090,	434, 212, 646
0.120, 0.120, 0.090,	434, 156, 590
0.130, 0.120, 0.090,	434, 160, 594
0.140, 0.120, 0.090,	434, 168, 602
0.150, 0.120, 0.090,	434, 176, 610
0.160, 0.120, 0.090,	434, 184, 618
0.170, 0.120, 0.090,	434, 184, 618
0.180, 0.120, 0.090,	434, 192, 626
0.190, 0.120, 0.090,	434, 204, 638
0.200, 0.120, 0.090,	434, 212, 646
0.130, 0.130, 0.090,	434, 164, 598
0.140, 0.130, 0.090,	434, 172, 606
0.150, 0.130, 0.090,	434, 180, 614
0.160, 0.130, 0.090,	434, 188, 622
0.170, 0.130, 0.090,	434, 188, 622
0.180, 0.130, 0.090,	434, 196, 630
0.190, 0.130, 0.090,	434, 208, 642
0.200, 0.130, 0.090,	434, 216, 650
0.140, 0.140, 0.090,	434, 180, 614
0.150, 0.140, 0.090,	434, 188, 622
0.160, 0.140, 0.090,	434, 196, 630
0.170, 0.140, 0.090,	434, 196, 630
0.180, 0.140, 0.090,	434, 204, 638
0.190, 0.140, 0.090,	434, 216, 650
0.200, 0.140, 0.090,	434, 224, 658
0.150, 0.150, 0.090,	434, 188, 622
0.160, 0.150, 0.090,	434, 196, 630
0.170, 0.150, 0.090,	434, 196, 630
0.180, 0.150, 0.090,	434, 204, 638
0.190, 0.150, 0.090,	434, 216, 650
0.200, 0.150, 0.090,	434, 224, 658
0.160, 0.160, 0.090,	434, 200, 634
0.170, 0.160, 0.090,	434, 200, 634
0.180, 0.160, 0.090,	434, 208, 642
0.190, 0.160, 0.090,	434, 220, 654
0.200, 0.160, 0.090,	434, 228, 662
0.170, 0.170, 0.090,	434, 200, 634
0.180, 0.170, 0.090,	434, 208, 642
0.190, 0.170, 0.090,	434, 220, 654
0.200, 0.170, 0.090,	434, 228, 662
0.180, 0.180, 0.090,	434, 216, 650
0.190, 0.180, 0.090,	434, 228, 662
0.200, 0.180, 0.090,	434, 236, 670
0.190, 0.190, 0.090,	434, 236, 670
0.200, 0.190, 0.090,	434, 244, 678
0.200, 0.200, 0.090,	434, 244, 678
0.100, 0.100, 0.100,	434, 160, 594
0.110, 0.100, 0.100,	434, 168, 602
0.120, 0.100, 0.100,	434, 168, 602
0.130, 0.100, 0.100,	434, 172, 606
0.140, 0.100, 0.100,	434, 180, 614
0.150, 0.100, 0.100,	434, 188, 622
0.160, 0.100, 0.100,	434, 196, 630
0.170, 0.100, 0.100,	434, 196, 630
0.180, 0.100, 0.100,	434, 204, 638
0.190, 0.100, 0.100,	434, 216, 650
0.200, 0.100, 0.100,	434, 224, 658
0.110, 0.110, 0.100,	434, 172, 606
0.120, 0.110, 0.100,	434, 172, 606
0.130, 0.110, 0.100,	434, 176, 610
0.140, 0.110, 0.100,	434, 184, 618
0.150, 0.110, 0.100,	434, 192, 626
0.160, 0.110, 0.100,	434, 200, 634
0.170, 0.110, 0.100,	434, 200, 634
0.180, 0.110, 0.100,	434, 208, 642
0.190, 0.110, 0.100,	434, 220, 654
0.200, 0.110, 0.100,	434, 228, 662
0.120, 0.120, 0.100,	434, 172, 606
0.130, 0.120, 0.100,	434, 176, 610
0.140, 0.120, 0.100,	434, 184, 618
0.150, 0.120, 0.100,	434, 192, 626
0.160, 0.120, 0.100,	434, 200, 634
0.170, 0.120, 0.100,	434, 200, 634
0.180, 0.120, 0.100,	434, 208, 642
0.190, 0.120, 0.100,	434, 220, 654
0.200, 0.120, 0.100,	434, 228, 662
0.130, 0.130, 0.100,	434, 180, 614
0.140, 0.130, 0.100,	434, 188, 622
0.150, 0.130, 0.100,	434, 196, 630
0.160, 0.130, 0.100,	434, 204, 638
0.170, 0.130, 0.100,	434, 204, 638
0.180, 0.130, 0.100,	434, 212, 646
0.190, 0.130, 0.100,	434, 224, 658
0.200, 0.130, 0.100,	434, 232, 666
0.140, 0.140, 0.100,	434, 196, 630
0.150, 0.140, 0.100,	434, 204, 638
0.160, 0.140, 0.100,	434, 212, 646
0.170, 0.140, 0.100,	434, 212, 646
0.180, 0.140, 0.100,	434, 220, 654
0.190, 0.140, 0.100,	434, 232, 666
0.200, 0.140, 0.100,	434, 240, 674
0.150, 0.150, 0.100,	434, 204, 638
0.160, 0.150, 0.100,	434, 212, 646
0.170, 0.150, 0.100,	434, 212, 646
0.180, 0.150, 0.100,	434, 220, 654
0.190, 0.150, 0.100,	434, 232, 666
0.200, 0.150, 0.100,	434, 240, 674
0.160, 0.160, 0.100,	434, 216, 650
0.170, 0.160, 0.100,	434, 216, 650
0.180, 0.160, 0.100,	434, 224, 658
0.190, 0.160, 0.100,	434, 236, 670
0.200, 0.160, 0.100,	434, 244, 678
0.170, 0.170, 0.100,	434, 216, 650
0.180, 0.170, 0.100,	434, 224, 658
0.190, 0.170, 0.100,	434, 236, 670
0.200, 0.170, 0.100,	434, 244, 678
0.180, 0.180, 0.100,	434, 232, 666
0.190, 0.180, 0.100,	434, 244, 678
0.200, 0.180, 0.100,	434, 252, 686
0.190, 0.190, 0.100,	434, 252, 686
0.200, 0.190, 0.100,	434, 260, 694
0.200, 0.200, 0.100,	434, 260, 694
0.110, 0.110, 0.110,	434, 204, 638
0.120, 0.110, 0.110,	434, 204, 638
0.130, 0.110, 0.110,	434, 208, 642
0.140, 0.110, 0.110,	434, 216, 650
0.150, 0.110, 0.110,	434, 224, 658
0.160, 0.110, 0.110,	434, 232, 666
0.170, 0.110, 0.110,	434, 232, 666
0.180, 0.110, 0.110,	434, 240, 674
0.190, 0.110, 0.110,	434, 252, 686
0.200, 0.110, 0.110,	434, 260, 694
0.120, 0.120, 0.110,	434, 204, 638
0.130, 0.120, 0.110,	434, 208, 642
0.140, 0.120, 0.110,	434, 216, 650
0.150, 0.120, 0.110,	434, 224, 658
0.160, 0.120, 0.110,	434, 232, 666
0.170, 0.120, 0.110,	434, 232, 666
0.180, 0.120, 0.110,	434, 240, 674
0.190, 0.120, 0.110,	434, 252, 686
0.200, 0.120, 0.110,	434, 260, 694
0.130, 0.130, 0.110,	434, 212, 646
0.140, 0.130, 0.110,	434, 220, 654
0.150, 0.130, 0.110,	434, 228, 662
0.160, 0.130, 0.110,	434, 236, 670
0.170, 0.130, 0.110,	434, 236, 670
0.180, 0.130, 0.110,	434, 244, 678
0.190, 0.130, 0.110,	434, 256, 690
0.200, 0.130, 0.110,	434, 264, 698
0.140, 0.140, 0.110,	434, 228, 662
0.150, 0.140, 0.110,	434, 236, 670
0.160, 0.140, 0.110,	434, 244, 678
0.170, 0.140, 0.110,	434, 244, 678
0.180, 0.140, 0.110,	434, 252, 686
0.190, 0.140, 0.110,	434, 264, 698
0.200, 0.140, 0.110,	434, 272, 706
0.150, 0.150, 0.110,	434, 236, 670
0.160, 0.150, 0.110,	434, 244, 678
0.170, 0.150, 0.110,	434, 244, 678
0.180, 0.150, 0.110,	434, 252, 686
0.190, 0.150, 0.110,	434, 264, 698
0.200, 0.150, 0.110,	434, 272, 706
0.160, 0.160, 0.110,	434, 248, 682
0.170, 0.160, 0.110,	434, 248, 682
0.180, 0.160, 0.110,	434, 256, 690
0.190, 0.160, 0.110,	434, 268, 702
0.200, 0.160, 0.110,	434, 276, 710
0.170, 0.170, 0.110,	434, 248, 682
0.180, 0.170, 0.110,	434, 256, 690
0.190, 0.170, 0.110,	434, 268, 702
0.200, 0.170, 0.110,	434, 276, 710
0.180, 0.180, 0.110,	434, 264, 698
0.190, 0.180, 0.110,	434, 276, 710
0.200, 0.180, 0.110,	434, 284, 718
0.190, 0.190, 0.110,	434, 284, 718
0.200, 0.190, 0.110,	434, 292, 726
0.200, 0.200, 0.110,	434, 292, 726
0.120, 0.120, 0.120,	434, 204, 638
0.130, 0.120, 0.120,	434, 208, 642
0.140, 0.120, 0.120,	434, 216, 650
0.150, 0.120, 0.120,	434, 224, 658
0.160, 0.120, 0.120,	434, 232, 666
0.170, 0.120, 0.120,	434, 232, 666
0.180, 0.120, 0.120,	434, 240, 674
0.190, 0.120, 0.120,	434, 252, 686
0.200, 0.120, 0.120,	434, 260, 694
0.130, 0.130, 0.120,	434, 212, 646
0.140, 0.130, 0.120,	434, 220, 654
0.150, 0.130, 0.120,	434, 228, 662
0.160, 0.130, 0.120,	434, 236, 670
0.170, 0.130, 0.120,	434, 236, 670
0.180, 0.130, 0.120,	434, 244, 678
0.190, 0.130, 0.120,	434, 256, 690
0.200, 0.130, 0.120,	434, 264, 698
0.140, 0.140, 0.120,	434, 228, 662
0.150, 0.140, 0.120,	434, 236, 670
0.160, 0.140, 0.120,	434, 244, 678
0.170, 0.140, 0.120,	434, 244, 678
0.180, 0.140, 0.120,	434, 252, 686
0.190, 0.140, 0.120,	434, 264, 698
0.200, 0.140, 0.120,	434, 272, 706
0.150, 0.150, 0.120,	434, 236, 670
0.160, 0.150, 0.120,	434, 244, 678
0.170, 0.150, 0.120,	434, 244, 678
0.180, 0.150, 0.120,	434, 252, 686
0.190, 0.150, 0.120,	434, 264, 698
0.200, 0.150, 0.120,	434, 272, 706
0.160, 0.160, 0.120,	434, 248, 682
0.170, 0.160, 0.120,	434, 248, 682
0.180, 0.160, 0.120,	434, 256, 690
0.190, 0.160, 0.120,	434, 268, 702
0.200, 0.160, 0.120,	434, 276, 710
0.170, 0.170, 0.120,	434, 248, 682
0.180, 0.170, 0.120,	434, 256, 690
0.190, 0.170, 0.120,	434, 268, 702
0.200, 0.170, 0.120,	434, 276, 710
0.180, 0.180, 0.120,	434, 264, 698
0.190, 0.180, 0.120,	434, 276, 710
0.200, 0.180, 0.120,	434, 284, 718
0.190, 0.190, 0.120,	434, 284, 718
0.200, 0.190, 0.120,	434, 292, 726
0.200, 0.200, 0.120,	434, 292, 726
0.130, 0.130, 0.130,	434, 228, 662
0.140, 0.130, 0.130,	434, 236, 670
0.150, 0.130, 0.130,	434, 244, 678
0.160, 0.130, 0.130,	434, 252, 686
0.170, 0.130, 0.130,	434, 252, 686
0.180, 0.130, 0.130,	434, 260, 694
0.190, 0.130, 0.130,	434, 272, 706
0.200, 0.130, 0.130,	434, 280, 714
0.140, 0.140, 0.130,	434, 244, 678
0.150, 0.140, 0.130,	434, 252, 686
0.160, 0.140, 0.130,	434, 260, 694
0.170, 0.140, 0.130,	434, 260, 694
0.180, 0.140, 0.130,	434, 268, 702
0.190, 0.140, 0.130,	434, 280, 714
0.200, 0.140, 0.130,	434, 288, 722
0.150, 0.150, 0.130,	434, 252, 686
0.160, 0.150, 0.130,	434, 260, 694
0.170, 0.150, 0.130,	434, 260, 694
0.180, 0.150, 0.130,	434, 268, 702
0.190, 0.150, 0.130,	434, 280, 714
0.200, 0.150, 0.130,	434, 288, 722
0.160, 0.160, 0.130,	434, 264, 698
0.170, 0.160, 0.130,	434, 264, 698
0.180, 0.160, 0.130,	434, 272, 706
0.190, 0.160, 0.130,	434, 284, 718
0.200, 0.160, 0.130,	434, 292, 726
0.170, 0.170, 0.130,	434, 264, 698
0.180, 0.170, 0.130,	434, 272, 706
0.190, 0.170, 0.130,	434, 284, 718
0.200, 0.170, 0.130,	434, 292, 726
0.180, 0.180, 0.130,	434, 280, 714
0.190, 0.180, 0.130,	434, 292, 726
0.200, 0.180, 0.130,	434, 300, 734
0.190, 0.190, 0.130,	434, 300, 734
0.200, 0.190, 0.130,	434, 308, 742
0.200, 0.200, 0.130,	434, 308, 742
0.140, 0.140, 0.140,	434, 276, 710
0.150, 0.140, 0.140,	434, 284, 718
0.160, 0.140, 0.140,	434, 292, 726
0.170, 0.140, 0.140,	434, 292, 726
0.180, 0.140, 0.140,	434, 300, 734
0.190, 0.140, 0.140,	434, 312, 746
0.200, 0.140, 0.140,	434, 320, 754
0.150, 0.150, 0.140,	434, 284, 718
0.160, 0.150, 0.140,	434, 292, 726
0.170, 0.150, 0.140,	434, 292, 726
0.180, 0.150, 0.140,	434, 300, 734
0.190, 0.150, 0.140,	434, 312, 746
0.200, 0.150, 0.140,	434, 320, 754
0.160, 0.160, 0.140,	434, 296, 730
0.170, 0.160, 0.140,	434, 296, 730
0.180, 0.160, 0.140,	434, 304, 738
0.190, 0.160, 0.140,	434, 316, 750
0.200, 0.160, 0.140,	434, 324, 758
0.170, 0.170, 0.140,	434, 296, 730
0.180, 0.170, 0.140,	434, 304, 738
0.190, 0.170, 0.140,	434, 316, 750
0.200, 0.170, 0.140,	434, 324, 758
0.180, 0.180, 0.140,	434, 312, 746
0.190, 0.180, 0.140,	434, 324, 758
0.200, 0.180, 0.140,	434, 332, 766
0.190, 0.190, 0.140,	434, 332, 766
0.200, 0.190, 0.140,	434, 340, 774
0.200, 0.200, 0.140,	434, 340, 774
0.150, 0.150, 0.150,	434, 316, 750
0.160, 0.150, 0.150,	434, 324, 758
0.170, 0.150, 0.150,	434, 324, 758
0.180, 0.150, 0.150,	434, 332, 766
0.190, 0.150, 0.150,	434, 344, 778
0.200, 0.150, 0.150,	434, 352, 786
0.160, 0.160, 0.150,	434, 328, 762
0.170, 0.160, 0.150,	434, 328, 762
0.180, 0.160, 0.150,	434, 336, 770
0.190, 0.160, 0.150,	434, 348, 782
0.200, 0.160, 0.150,	434, 356, 790
0.170, 0.170, 0.150,	434, 328, 762
0.180, 0.170, 0.150,	434, 336, 770
0.190, 0.170, 0.150,	434, 348, 782
0.200, 0.170, 0.150,	434, 356, 790
0.180, 0.180, 0.150,	434, 344, 778
0.190, 0.180, 0.150,	434, 356, 790
0.200, 0.180, 0.150,	434, 364, 798
0.190, 0.190, 0.150,	434, 364, 798
0.200, 0.190, 0.150,	434, 372, 806
0.200, 0.200, 0.150,	434, 372, 806
0.160, 0.160, 0.160,	434, 360, 794
0.170, 0.160, 0.160,	434, 360, 794
0.180, 0.160, 0.160,	434, 368, 802
0.190, 0.160, 0.160,	434, 380, 814
0.200, 0.160, 0.160,	434, 388, 822
0.170, 0.170, 0.160,	434, 360, 794
0.180, 0.170, 0.160,	434, 368, 802
0.190, 0.170, 0.160,	434, 380, 814
0.200, 0.170, 0.160,	434, 388, 822
0.180, 0.180, 0.160,	434, 376, 810
0.190, 0.180, 0.160,	434, 388, 822
0.200, 0.180, 0.160,	434, 396, 830
0.190, 0.190, 0.160,	434, 396, 830
0.200, 0.190, 0.160,	434, 404, 838
0.200, 0.200, 0.160,	434, 404, 838
0.170, 0.170, 0.170,	434, 360, 794
0.180, 0.170, 0.170,	434, 368, 802
0.190, 0.170, 0.170,	434, 380, 814
0.200, 0.170, 0.170,	434, 388, 822
0.180, 0.180, 0.170,	434, 376, 810
0.190, 0.180, 0.170,	434, 388, 822
0.200, 0.180, 0.170,	434, 396, 830
0.190, 0.190, 0.170,	434, 396, 830
0.200, 0.190, 0.170,	434, 404, 838
0.200, 0.200, 0.170,	434, 404, 838
0.180, 0.180, 0.180,	434, 408, 842
0.190, 0.180, 0.180,	434, 420, 854
0.200, 0.180, 0.180,	434, 428, 862
0.190, 0.190, 0.180,	434, 428, 862
0.200, 0.190, 0.180,	434, 436, 870
0.200, 0.200, 0.180,	434, 436, 870
0.190, 0.190, 0.190,	434, 476, 910
0.200, 0.190, 0.190,	434, 484, 918
0.200, 0.200, 0.190,	434, 484, 918
0.200, 0.200, 0.200,	434, 516, 950
