order = 23
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.080, 0.070, 0.070,	194,  48, 242
0.090, 0.070, 0.070,	194,  48, 242
0.100, 0.070, 0.070,	194,  56, 250
0.110, 0.070, 0.070,	194,  56, 250
0.120, 0.070, 0.070,	194,  56, 250
0.130, 0.070, 0.070,	194,  56, 250
0.140, 0.070, 0.070,	194,  64, 258
0.150, 0.070, 0.070,	194,  64, 258
0.160, 0.070, 0.070,	194,  68, 262
0.170, 0.070, 0.070,	194,  68, 262
0.180, 0.070, 0.070,	194,  76, 270
0.190, 0.070, 0.070,	194,  76, 270
0.200, 0.070, 0.070,	194,  76, 270
0.080, 0.080, 0.070,	194,  48, 242
0.090, 0.080, 0.070,	194,  48, 242
0.100, 0.080, 0.070,	194,  56, 250
0.110, 0.080, 0.070,	194,  56, 250
0.120, 0.080, 0.070,	194,  56, 250
0.130, 0.080, 0.070,	194,  56, 250
0.140, 0.080, 0.070,	194,  64, 258
0.150, 0.080, 0.070,	194,  64, 258
0.160, 0.080, 0.070,	194,  68, 262
0.170, 0.080, 0.070,	194,  68, 262
0.180, 0.080, 0.070,	194,  76, 270
0.190, 0.080, 0.070,	194,  76, 270
0.200, 0.080, 0.070,	194,  76, 270
0.090, 0.090, 0.070,	194,  48, 242
0.100, 0.090, 0.070,	194,  56, 250
0.110, 0.090, 0.070,	194,  56, 250
0.120, 0.090, 0.070,	194,  56, 250
0.130, 0.090, 0.070,	194,  56, 250
0.140, 0.090, 0.070,	194,  64, 258
0.150, 0.090, 0.070,	194,  64, 258
0.160, 0.090, 0.070,	194,  68, 262
0.170, 0.090, 0.070,	194,  68, 262
0.180, 0.090, 0.070,	194,  76, 270
0.190, 0.090, 0.070,	194,  76, 270
0.200, 0.090, 0.070,	194,  76, 270
0.100, 0.100, 0.070,	194,  60, 254
0.110, 0.100, 0.070,	194,  60, 254
0.120, 0.100, 0.070,	194,  60, 254
0.130, 0.100, 0.070,	194,  60, 254
0.140, 0.100, 0.070,	194,  68, 262
0.150, 0.100, 0.070,	194,  68, 262
0.160, 0.100, 0.070,	194,  72, 266
0.170, 0.100, 0.070,	194,  72, 266
0.180, 0.100, 0.070,	194,  80, 274
0.190, 0.100, 0.070,	194,  80, 274
0.200, 0.100, 0.070,	194,  80, 274
0.110, 0.110, 0.070,	194,  60, 254
0.120, 0.110, 0.070,	194,  60, 254
0.130, 0.110, 0.070,	194,  60, 254
0.140, 0.110, 0.070,	194,  68, 262
0.150, 0.110, 0.070,	194,  68, 262
0.160, 0.110, 0.070,	194,  72, 266
0.170, 0.110, 0.070,	194,  72, 266
0.180, 0.110, 0.070,	194,  80, 274
0.190, 0.110, 0.070,	194,  80, 274
0.200, 0.110, 0.070,	194,  80, 274
0.120, 0.120, 0.070,	194,  60, 254
0.130, 0.120, 0.070,	194,  60, 254
0.140, 0.120, 0.070,	194,  68, 262
0.150, 0.120, 0.070,	194,  68, 262
0.160, 0.120, 0.070,	194,  72, 266
0.170, 0.120, 0.070,	194,  72, 266
0.180, 0.120, 0.070,	194,  80, 274
0.190, 0.120, 0.070,	194,  80, 274
0.200, 0.120, 0.070,	194,  80, 274
0.130, 0.130, 0.070,	194,  60, 254
0.140, 0.130, 0.070,	194,  68, 262
0.150, 0.130, 0.070,	194,  68, 262
0.160, 0.130, 0.070,	194,  72, 266
0.170, 0.130, 0.070,	194,  72, 266
0.180, 0.130, 0.070,	194,  80, 274
0.190, 0.130, 0.070,	194,  80, 274
0.200, 0.130, 0.070,	194,  80, 274
0.140, 0.140, 0.070,	194,  76, 270
0.150, 0.140, 0.070,	194,  76, 270
0.160, 0.140, 0.070,	194,  80, 274
0.170, 0.140, 0.070,	194,  80, 274
0.180, 0.140, 0.070,	194,  88, 282
0.190, 0.140, 0.070,	194,  88, 282
0.200, 0.140, 0.070,	194,  88, 282
0.150, 0.150, 0.070,	194,  76, 270
0.160, 0.150, 0.070,	194,  80, 274
0.170, 0.150, 0.070,	194,  80, 274
0.180, 0.150, 0.070,	194,  88, 282
0.190, 0.150, 0.070,	194,  88, 282
0.200, 0.150, 0.070,	194,  88, 282
0.160, 0.160, 0.070,	194,  80, 274
0.170, 0.160, 0.070,	194,  80, 274
0.180, 0.160, 0.070,	194,  88, 282
0.190, 0.160, 0.070,	194,  88, 282
0.200, 0.160, 0.070,	194,  88, 282
0.170, 0.170, 0.070,	194,  80, 274
0.180, 0.170, 0.070,	194,  88, 282
0.190, 0.170, 0.070,	194,  88, 282
0.200, 0.170, 0.070,	194,  88, 282
0.180, 0.180, 0.070,	194,  92, 286
0.190, 0.180, 0.070,	194,  92, 286
0.200, 0.180, 0.070,	194,  92, 286
0.190, 0.190, 0.070,	194,  92, 286
0.200, 0.190, 0.070,	194,  92, 286
0.200, 0.200, 0.070,	194,  92, 286
0.080, 0.080, 0.080,	194,  48, 242
0.090, 0.080, 0.080,	194,  48, 242
0.100, 0.080, 0.080,	194,  56, 250
0.110, 0.080, 0.080,	194,  56, 250
0.120, 0.080, 0.080,	194,  56, 250
0.130, 0.080, 0.080,	194,  56, 250
0.140, 0.080, 0.080,	194,  64, 258
0.150, 0.080, 0.080,	194,  64, 258
0.160, 0.080, 0.080,	194,  68, 262
0.170, 0.080, 0.080,	194,  68, 262
0.180, 0.080, 0.080,	194,  76, 270
0.190, 0.080, 0.080,	194,  76, 270
0.200, 0.080, 0.080,	194,  76, 270
0.090, 0.090, 0.080,	194,  48, 242
0.100, 0.090, 0.080,	194,  56, 250
0.110, 0.090, 0.080,	194,  56, 250
0.120, 0.090, 0.080,	194,  56, 250
0.130, 0.090, 0.080,	194,  56, 250
0.140, 0.090, 0.080,	194,  64, 258
0.150, 0.090, 0.080,	194,  64, 258
0.160, 0.090, 0.080,	194,  68, 262
0.170, 0.090, 0.080,	194,  68, 262
0.180, 0.090, 0.080,	194,  76, 270
0.190, 0.090, 0.080,	194,  76, 270
0.200, 0.090, 0.080,	194,  76, 270
0.100, 0.100, 0.080,	194,  60, 254
0.110, 0.100, 0.080,	194,  60, 254
0.120, 0.100, 0.080,	194,  60, 254
0.130, 0.100, 0.080,	194,  60, 254
0.140, 0.100, 0.080,	194,  68, 262
0.150, 0.100, 0.080,	194,  68, 262
0.160, 0.100, 0.080,	194,  72, 266
0.170, 0.100, 0.080,	194,  72, 266
0.180, 0.100, 0.080,	194,  80, 274
0.190, 0.100, 0.080,	194,  80, 274
0.200, 0.100, 0.080,	194,  80, 274
0.110, 0.110, 0.080,	194,  60, 254
0.120, 0.110, 0.080,	194,  60, 254
0.130, 0.110, 0.080,	194,  60, 254
0.140, 0.110, 0.080,	194,  68, 262
0.150, 0.110, 0.080,	194,  68, 262
0.160, 0.110, 0.080,	194,  72, 266
0.170, 0.110, 0.080,	194,  72, 266
0.180, 0.110, 0.080,	194,  80, 274
0.190, 0.110, 0.080,	194,  80, 274
0.200, 0.110, 0.080,	194,  80, 274
0.120, 0.120, 0.080,	194,  60, 254
0.130, 0.120, 0.080,	194,  60, 254
0.140, 0.120, 0.080,	194,  68, 262
0.150, 0.120, 0.080,	194,  68, 262
0.160, 0.120, 0.080,	194,  72, 266
0.170, 0.120, 0.080,	194,  72, 266
0.180, 0.120, 0.080,	194,  80, 274
0.190, 0.120, 0.080,	194,  80, 274
0.200, 0.120, 0.080,	194,  80, 274
0.130, 0.130, 0.080,	194,  60, 254
0.140, 0.130, 0.080,	194,  68, 262
0.150, 0.130, 0.080,	194,  68, 262
0.160, 0.130, 0.080,	194,  72, 266
0.170, 0.130, 0.080,	194,  72, 266
0.180, 0.130, 0.080,	194,  80, 274
0.190, 0.130, 0.080,	194,  80, 274
0.200, 0.130, 0.080,	194,  80, 274
0.140, 0.140, 0.080,	194,  76, 270
0.150, 0.140, 0.080,	194,  76, 270
0.160, 0.140, 0.080,	194,  80, 274
0.170, 0.140, 0.080,	194,  80, 274
0.180, 0.140, 0.080,	194,  88, 282
0.190, 0.140, 0.080,	194,  88, 282
0.200, 0.140, 0.080,	194,  88, 282
0.150, 0.150, 0.080,	194,  76, 270
0.160, 0.150, 0.080,	194,  80, 274
0.170, 0.150, 0.080,	194,  80, 274
0.180, 0.150, 0.080,	194,  88, 282
0.190, 0.150, 0.080,	194,  88, 282
0.200, 0.150, 0.080,	194,  88, 282
0.160, 0.160, 0.080,	194,  80, 274
0.170, 0.160, 0.080,	194,  80, 274
0.180, 0.160, 0.080,	194,  88, 282
0.190, 0.160, 0.080,	194,  88, 282
0.200, 0.160, 0.080,	194,  88, 282
0.170, 0.170, 0.080,	194,  80, 274
0.180, 0.170, 0.080,	194,  88, 282
0.190, 0.170, 0.080,	194,  88, 282
0.200, 0.170, 0.080,	194,  88, 282
0.180, 0.180, 0.080,	194,  92, 286
0.190, 0.180, 0.080,	194,  92, 286
0.200, 0.180, 0.080,	194,  92, 286
0.190, 0.190, 0.080,	194,  92, 286
0.200, 0.190, 0.080,	194,  92, 286
0.200, 0.200, 0.080,	194,  92, 286
0.090, 0.090, 0.090,	194,  48, 242
0.100, 0.090, 0.090,	194,  56, 250
0.110, 0.090, 0.090,	194,  56, 250
0.120, 0.090, 0.090,	194,  56, 250
0.130, 0.090, 0.090,	194,  56, 250
0.140, 0.090, 0.090,	194,  64, 258
0.150, 0.090, 0.090,	194,  64, 258
0.160, 0.090, 0.090,	194,  68, 262
0.170, 0.090, 0.090,	194,  68, 262
0.180, 0.090, 0.090,	194,  76, 270
0.190, 0.090, 0.090,	194,  76, 270
0.200, 0.090, 0.090,	194,  76, 270
0.100, 0.100, 0.090,	194,  60, 254
0.110, 0.100, 0.090,	194,  60, 254
0.120, 0.100, 0.090,	194,  60, 254
0.130, 0.100, 0.090,	194,  60, 254
0.140, 0.100, 0.090,	194,  68, 262
0.150, 0.100, 0.090,	194,  68, 262
0.160, 0.100, 0.090,	194,  72, 266
0.170, 0.100, 0.090,	194,  72, 266
0.180, 0.100, 0.090,	194,  80, 274
0.190, 0.100, 0.090,	194,  80, 274
0.200, 0.100, 0.090,	194,  80, 274
0.110, 0.110, 0.090,	194,  60, 254
0.120, 0.110, 0.090,	194,  60, 254
0.130, 0.110, 0.090,	194,  60, 254
0.140, 0.110, 0.090,	194,  68, 262
0.150, 0.110, 0.090,	194,  68, 262
0.160, 0.110, 0.090,	194,  72, 266
0.170, 0.110, 0.090,	194,  72, 266
0.180, 0.110, 0.090,	194,  80, 274
0.190, 0.110, 0.090,	194,  80, 274
0.200, 0.110, 0.090,	194,  80, 274
0.120, 0.120, 0.090,	194,  60, 254
0.130, 0.120, 0.090,	194,  60, 254
0.140, 0.120, 0.090,	194,  68, 262
0.150, 0.120, 0.090,	194,  68, 262
0.160, 0.120, 0.090,	194,  72, 266
0.170, 0.120, 0.090,	194,  72, 266
0.180, 0.120, 0.090,	194,  80, 274
0.190, 0.120, 0.090,	194,  80, 274
0.200, 0.120, 0.090,	194,  80, 274
0.130, 0.130, 0.090,	194,  60, 254
0.140, 0.130, 0.090,	194,  68, 262
0.150, 0.130, 0.090,	194,  68, 262
0.160, 0.130, 0.090,	194,  72, 266
0.170, 0.130, 0.090,	194,  72, 266
0.180, 0.130, 0.090,	194,  80, 274
0.190, 0.130, 0.090,	194,  80, 274
0.200, 0.130, 0.090,	194,  80, 274
0.140, 0.140, 0.090,	194,  76, 270
0.150, 0.140, 0.090,	194,  76, 270
0.160, 0.140, 0.090,	194,  80, 274
0.170, 0.140, 0.090,	194,  80, 274
0.180, 0.140, 0.090,	194,  88, 282
0.190, 0.140, 0.090,	194,  88, 282
0.200, 0.140, 0.090,	194,  88, 282
0.150, 0.150, 0.090,	194,  76, 270
0.160, 0.150, 0.090,	194,  80, 274
0.170, 0.150, 0.090,	194,  80, 274
0.180, 0.150, 0.090,	194,  88, 282
0.190, 0.150, 0.090,	194,  88, 282
0.200, 0.150, 0.090,	194,  88, 282
0.160, 0.160, 0.090,	194,  80, 274
0.170, 0.160, 0.090,	194,  80, 274
0.180, 0.160, 0.090,	194,  88, 282
0.190, 0.160, 0.090,	194,  88, 282
0.200, 0.160, 0.090,	194,  88, 282
0.170, 0.170, 0.090,	194,  80, 274
0.180, 0.170, 0.090,	194,  88, 282
0.190, 0.170, 0.090,	194,  88, 282
0.200, 0.170, 0.090,	194,  88, 282
0.180, 0.180, 0.090,	194,  92, 286
0.190, 0.180, 0.090,	194,  92, 286
0.200, 0.180, 0.090,	194,  92, 286
0.190, 0.190, 0.090,	194,  92, 286
0.200, 0.190, 0.090,	194,  92, 286
0.200, 0.200, 0.090,	194,  92, 286
0.100, 0.100, 0.100,	194,  92, 286
0.110, 0.100, 0.100,	194,  92, 286
0.120, 0.100, 0.100,	194,  92, 286
0.130, 0.100, 0.100,	194,  92, 286
0.140, 0.100, 0.100,	194, 100, 294
0.150, 0.100, 0.100,	194, 100, 294
0.160, 0.100, 0.100,	194, 104, 298
0.170, 0.100, 0.100,	194, 104, 298
0.180, 0.100, 0.100,	194, 112, 306
0.190, 0.100, 0.100,	194, 112, 306
0.200, 0.100, 0.100,	194, 112, 306
0.110, 0.110, 0.100,	194,  92, 286
0.120, 0.110, 0.100,	194,  92, 286
0.130, 0.110, 0.100,	194,  92, 286
0.140, 0.110, 0.100,	194, 100, 294
0.150, 0.110, 0.100,	194, 100, 294
0.160, 0.110, 0.100,	194, 104, 298
0.170, 0.110, 0.100,	194, 104, 298
0.180, 0.110, 0.100,	194, 112, 306
0.190, 0.110, 0.100,	194, 112, 306
0.200, 0.110, 0.100,	194, 112, 306
0.120, 0.120, 0.100,	194,  92, 286
0.130, 0.120, 0.100,	194,  92, 286
0.140, 0.120, 0.100,	194, 100, 294
0.150, 0.120, 0.100,	194, 100, 294
0.160, 0.120, 0.100,	194, 104, 298
0.170, 0.120, 0.100,	194, 104, 298
0.180, 0.120, 0.100,	194, 112, 306
0.190, 0.120, 0.100,	194, 112, 306
0.200, 0.120, 0.100,	194, 112, 306
0.130, 0.130, 0.100,	194,  92, 286
0.140, 0.130, 0.100,	194, 100, 294
0.150, 0.130, 0.100,	194, 100, 294
0.160, 0.130, 0.100,	194, 104, 298
0.170, 0.130, 0.100,	194, 104, 298
0.180, 0.130, 0.100,	194, 112, 306
0.190, 0.130, 0.100,	194, 112, 306
0.200, 0.130, 0.100,	194, 112, 306
0.140, 0.140, 0.100,	194, 108, 302
0.150, 0.140, 0.100,	194, 108, 302
0.160, 0.140, 0.100,	194, 112, 306
0.170, 0.140, 0.100,	194, 112, 306
0.180, 0.140, 0.100,	194, 120, 314
0.190, 0.140, 0.100,	194, 120, 314
0.200, 0.140, 0.100,	194, 120, 314
0.150, 0.150, 0.100,	194, 108, 302
0.160, 0.150, 0.100,	194, 112, 306
0.170, 0.150, 0.100,	194, 112, 306
0.180, 0.150, 0.100,	194, 120, 314
0.190, 0.150, 0.100,	194, 120, 314
0.200, 0.150, 0.100,	194, 120, 314
0.160, 0.160, 0.100,	194, 112, 306
0.170, 0.160, 0.100,	194, 112, 306
0.180, 0.160, 0.100,	194, 120, 314
0.190, 0.160, 0.100,	194, 120, 314
0.200, 0.160, 0.100,	194, 120, 314
0.170, 0.170, 0.100,	194, 112, 306
0.180, 0.170, 0.100,	194, 120, 314
0.190, 0.170, 0.100,	194, 120, 314
0.200, 0.170, 0.100,	194, 120, 314
0.180, 0.180, 0.100,	194, 124, 318
0.190, 0.180, 0.100,	194, 124, 318
0.200, 0.180, 0.100,	194, 124, 318
0.190, 0.190, 0.100,	194, 124, 318
0.200, 0.190, 0.100,	194, 124, 318
0.200, 0.200, 0.100,	194, 124, 318
0.110, 0.110, 0.110,	194,  92, 286
0.120, 0.110, 0.110,	194,  92, 286
0.130, 0.110, 0.110,	194,  92, 286
0.140, 0.110, 0.110,	194, 100, 294
0.150, 0.110, 0.110,	194, 100, 294
0.160, 0.110, 0.110,	194, 104, 298
0.170, 0.110, 0.110,	194, 104, 298
0.180, 0.110, 0.110,	194, 112, 306
0.190, 0.110, 0.110,	194, 112, 306
0.200, 0.110, 0.110,	194, 112, 306
0.120, 0.120, 0.110,	194,  92, 286
0.130, 0.120, 0.110,	194,  92, 286
0.140, 0.120, 0.110,	194, 100, 294
0.150, 0.120, 0.110,	194, 100, 294
0.160, 0.120, 0.110,	194, 104, 298
0.170, 0.120, 0.110,	194, 104, 298
0.180, 0.120, 0.110,	194, 112, 306
0.190, 0.120, 0.110,	194, 112, 306
0.200, 0.120, 0.110,	194, 112, 306
0.130, 0.130, 0.110,	194,  92, 286
0.140, 0.130, 0.110,	194, 100, 294
0.150, 0.130, 0.110,	194, 100, 294
0.160, 0.130, 0.110,	194, 104, 298
0.170, 0.130, 0.110,	194, 104, 298
0.180, 0.130, 0.110,	194, 112, 306
0.190, 0.130, 0.110,	194, 112, 306
0.200, 0.130, 0.110,	194, 112, 306
0.140, 0.140, 0.110,	194, 108, 302
0.150, 0.140, 0.110,	194, 108, 302
0.160, 0.140, 0.110,	194, 112, 306
0.170, 0.140, 0.110,	194, 112, 306
0.180, 0.140, 0.110,	194, 120, 314
0.190, 0.140, 0.110,	194, 120, 314
0.200, 0.140, 0.110,	194, 120, 314
0.150, 0.150, 0.110,	194, 108, 302
0.160, 0.150, 0.110,	194, 112, 306
0.170, 0.150, 0.110,	194, 112, 306
0.180, 0.150, 0.110,	194, 120, 314
0.190, 0.150, 0.110,	194, 120, 314
0.200, 0.150, 0.110,	194, 120, 314
0.160, 0.160, 0.110,	194, 112, 306
0.170, 0.160, 0.110,	194, 112, 306
0.180, 0.160, 0.110,	194, 120, 314
0.190, 0.160, 0.110,	194, 120, 314
0.200, 0.160, 0.110,	194, 120, 314
0.170, 0.170, 0.110,	194, 112, 306
0.180, 0.170, 0.110,	194, 120, 314
0.190, 0.170, 0.110,	194, 120, 314
0.200, 0.170, 0.110,	194, 120, 314
0.180, 0.180, 0.110,	194, 124, 318
0.190, 0.180, 0.110,	194, 124, 318
0.200, 0.180, 0.110,	194, 124, 318
0.190, 0.190, 0.110,	194, 124, 318
0.200, 0.190, 0.110,	194, 124, 318
0.200, 0.200, 0.110,	194, 124, 318
0.120, 0.120, 0.120,	194,  92, 286
0.130, 0.120, 0.120,	194,  92, 286
0.140, 0.120, 0.120,	194, 100, 294
0.150, 0.120, 0.120,	194, 100, 294
0.160, 0.120, 0.120,	194, 104, 298
0.170, 0.120, 0.120,	194, 104, 298
0.180, 0.120, 0.120,	194, 112, 306
0.190, 0.120, 0.120,	194, 112, 306
0.200, 0.120, 0.120,	194, 112, 306
0.130, 0.130, 0.120,	194,  92, 286
0.140, 0.130, 0.120,	194, 100, 294
0.150, 0.130, 0.120,	194, 100, 294
0.160, 0.130, 0.120,	194, 104, 298
0.170, 0.130, 0.120,	194, 104, 298
0.180, 0.130, 0.120,	194, 112, 306
0.190, 0.130, 0.120,	194, 112, 306
0.200, 0.130, 0.120,	194, 112, 306
0.140, 0.140, 0.120,	194, 108, 302
0.150, 0.140, 0.120,	194, 108, 302
0.160, 0.140, 0.120,	194, 112, 306
0.170, 0.140, 0.120,	194, 112, 306
0.180, 0.140, 0.120,	194, 120, 314
0.190, 0.140, 0.120,	194, 120, 314
0.200, 0.140, 0.120,	194, 120, 314
0.150, 0.150, 0.120,	194, 108, 302
0.160, 0.150, 0.120,	194, 112, 306
0.170, 0.150, 0.120,	194, 112, 306
0.180, 0.150, 0.120,	194, 120, 314
0.190, 0.150, 0.120,	194, 120, 314
0.200, 0.150, 0.120,	194, 120, 314
0.160, 0.160, 0.120,	194, 112, 306
0.170, 0.160, 0.120,	194, 112, 306
0.180, 0.160, 0.120,	194, 120, 314
0.190, 0.160, 0.120,	194, 120, 314
0.200, 0.160, 0.120,	194, 120, 314
0.170, 0.170, 0.120,	194, 112, 306
0.180, 0.170, 0.120,	194, 120, 314
0.190, 0.170, 0.120,	194, 120, 314
0.200, 0.170, 0.120,	194, 120, 314
0.180, 0.180, 0.120,	194, 124, 318
0.190, 0.180, 0.120,	194, 124, 318
0.200, 0.180, 0.120,	194, 124, 318
0.190, 0.190, 0.120,	194, 124, 318
0.200, 0.190, 0.120,	194, 124, 318
0.200, 0.200, 0.120,	194, 124, 318
0.130, 0.130, 0.130,	194,  92, 286
0.140, 0.130, 0.130,	194, 100, 294
0.150, 0.130, 0.130,	194, 100, 294
0.160, 0.130, 0.130,	194, 104, 298
0.170, 0.130, 0.130,	194, 104, 298
0.180, 0.130, 0.130,	194, 112, 306
0.190, 0.130, 0.130,	194, 112, 306
0.200, 0.130, 0.130,	194, 112, 306
0.140, 0.140, 0.130,	194, 108, 302
0.150, 0.140, 0.130,	194, 108, 302
0.160, 0.140, 0.130,	194, 112, 306
0.170, 0.140, 0.130,	194, 112, 306
0.180, 0.140, 0.130,	194, 120, 314
0.190, 0.140, 0.130,	194, 120, 314
0.200, 0.140, 0.130,	194, 120, 314
0.150, 0.150, 0.130,	194, 108, 302
0.160, 0.150, 0.130,	194, 112, 306
0.170, 0.150, 0.130,	194, 112, 306
0.180, 0.150, 0.130,	194, 120, 314
0.190, 0.150, 0.130,	194, 120, 314
0.200, 0.150, 0.130,	194, 120, 314
0.160, 0.160, 0.130,	194, 112, 306
0.170, 0.160, 0.130,	194, 112, 306
0.180, 0.160, 0.130,	194, 120, 314
0.190, 0.160, 0.130,	194, 120, 314
0.200, 0.160, 0.130,	194, 120, 314
0.170, 0.170, 0.130,	194, 112, 306
0.180, 0.170, 0.130,	194, 120, 314
0.190, 0.170, 0.130,	194, 120, 314
0.200, 0.170, 0.130,	194, 120, 314
0.180, 0.180, 0.130,	194, 124, 318
0.190, 0.180, 0.130,	194, 124, 318
0.200, 0.180, 0.130,	194, 124, 318
0.190, 0.190, 0.130,	194, 124, 318
0.200, 0.190, 0.130,	194, 124, 318
0.200, 0.200, 0.130,	194, 124, 318
0.140, 0.140, 0.140,	194, 140, 334
0.150, 0.140, 0.140,	194, 140, 334
0.160, 0.140, 0.140,	194, 144, 338
0.170, 0.140, 0.140,	194, 144, 338
0.180, 0.140, 0.140,	194, 152, 346
0.190, 0.140, 0.140,	194, 152, 346
0.200, 0.140, 0.140,	194, 152, 346
0.150, 0.150, 0.140,	194, 140, 334
0.160, 0.150, 0.140,	194, 144, 338
0.170, 0.150, 0.140,	194, 144, 338
0.180, 0.150, 0.140,	194, 152, 346
0.190, 0.150, 0.140,	194, 152, 346
0.200, 0.150, 0.140,	194, 152, 346
0.160, 0.160, 0.140,	194, 144, 338
0.170, 0.160, 0.140,	194, 144, 338
0.180, 0.160, 0.140,	194, 152, 346
0.190, 0.160, 0.140,	194, 152, 346
0.200, 0.160, 0.140,	194, 152, 346
0.170, 0.170, 0.140,	194, 144, 338
0.180, 0.170, 0.140,	194, 152, 346
0.190, 0.170, 0.140,	194, 152, 346
0.200, 0.170, 0.140,	194, 152, 346
0.180, 0.180, 0.140,	194, 156, 350
0.190, 0.180, 0.140,	194, 156, 350
0.200, 0.180, 0.140,	194, 156, 350
0.190, 0.190, 0.140,	194, 156, 350
0.200, 0.190, 0.140,	194, 156, 350
0.200, 0.200, 0.140,	194, 156, 350
0.150, 0.150, 0.150,	194, 140, 334
0.160, 0.150, 0.150,	194, 144, 338
0.170, 0.150, 0.150,	194, 144, 338
0.180, 0.150, 0.150,	194, 152, 346
0.190, 0.150, 0.150,	194, 152, 346
0.200, 0.150, 0.150,	194, 152, 346
0.160, 0.160, 0.150,	194, 144, 338
0.170, 0.160, 0.150,	194, 144, 338
0.180, 0.160, 0.150,	194, 152, 346
0.190, 0.160, 0.150,	194, 152, 346
0.200, 0.160, 0.150,	194, 152, 346
0.170, 0.170, 0.150,	194, 144, 338
0.180, 0.170, 0.150,	194, 152, 346
0.190, 0.170, 0.150,	194, 152, 346
0.200, 0.170, 0.150,	194, 152, 346
0.180, 0.180, 0.150,	194, 156, 350
0.190, 0.180, 0.150,	194, 156, 350
0.200, 0.180, 0.150,	194, 156, 350
0.190, 0.190, 0.150,	194, 156, 350
0.200, 0.190, 0.150,	194, 156, 350
0.200, 0.200, 0.150,	194, 156, 350
0.160, 0.160, 0.160,	194, 160, 354
0.170, 0.160, 0.160,	194, 160, 354
0.180, 0.160, 0.160,	194, 168, 362
0.190, 0.160, 0.160,	194, 168, 362
0.200, 0.160, 0.160,	194, 168, 362
0.170, 0.170, 0.160,	194, 160, 354
0.180, 0.170, 0.160,	194, 168, 362
0.190, 0.170, 0.160,	194, 168, 362
0.200, 0.170, 0.160,	194, 168, 362
0.180, 0.180, 0.160,	194, 172, 366
0.190, 0.180, 0.160,	194, 172, 366
0.200, 0.180, 0.160,	194, 172, 366
0.190, 0.190, 0.160,	194, 172, 366
0.200, 0.190, 0.160,	194, 172, 366
0.200, 0.200, 0.160,	194, 172, 366
0.170, 0.170, 0.170,	194, 160, 354
0.180, 0.170, 0.170,	194, 168, 362
0.190, 0.170, 0.170,	194, 168, 362
0.200, 0.170, 0.170,	194, 168, 362
0.180, 0.180, 0.170,	194, 172, 366
0.190, 0.180, 0.170,	194, 172, 366
0.200, 0.180, 0.170,	194, 172, 366
0.190, 0.190, 0.170,	194, 172, 366
0.200, 0.190, 0.170,	194, 172, 366
0.200, 0.200, 0.170,	194, 172, 366
0.180, 0.180, 0.180,	194, 204, 398
0.190, 0.180, 0.180,	194, 204, 398
0.200, 0.180, 0.180,	194, 204, 398
0.190, 0.190, 0.180,	194, 204, 398
0.200, 0.190, 0.180,	194, 204, 398
0.200, 0.200, 0.180,	194, 204, 398
0.190, 0.190, 0.190,	194, 204, 398
0.200, 0.190, 0.190,	194, 204, 398
0.200, 0.200, 0.190,	194, 204, 398
0.200, 0.200, 0.200,	194, 204, 398
