order = 53
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.180, 0.110, 0.060,	974, 332, 1306
0.190, 0.110, 0.060,	974, 340, 1314
0.200, 0.110, 0.060,	974, 352, 1326
0.120, 0.120, 0.060,	974, 260, 1234
0.130, 0.120, 0.060,	974, 260, 1234
0.140, 0.120, 0.060,	974, 280, 1254
0.150, 0.120, 0.060,	974, 288, 1262
0.160, 0.120, 0.060,	974, 304, 1278
0.170, 0.120, 0.060,	974, 320, 1294
0.180, 0.120, 0.060,	974, 340, 1314
0.190, 0.120, 0.060,	974, 348, 1322
0.200, 0.120, 0.060,	974, 360, 1334
0.130, 0.130, 0.060,	974, 260, 1234
0.140, 0.130, 0.060,	974, 280, 1254
0.150, 0.130, 0.060,	974, 288, 1262
0.160, 0.130, 0.060,	974, 304, 1278
0.170, 0.130, 0.060,	974, 320, 1294
0.180, 0.130, 0.060,	974, 340, 1314
0.190, 0.130, 0.060,	974, 348, 1322
0.200, 0.130, 0.060,	974, 360, 1334
0.140, 0.140, 0.060,	974, 296, 1270
0.150, 0.140, 0.060,	974, 304, 1278
0.160, 0.140, 0.060,	974, 320, 1294
0.170, 0.140, 0.060,	974, 336, 1310
0.180, 0.140, 0.060,	974, 356, 1330
0.190, 0.140, 0.060,	974, 364, 1338
0.200, 0.140, 0.060,	974, 376, 1350
0.150, 0.150, 0.060,	974, 304, 1278
0.160, 0.150, 0.060,	974, 320, 1294
0.170, 0.150, 0.060,	974, 336, 1310
0.180, 0.150, 0.060,	974, 356, 1330
0.190, 0.150, 0.060,	974, 364, 1338
0.200, 0.150, 0.060,	974, 376, 1350
0.160, 0.160, 0.060,	974, 328, 1302
0.170, 0.160, 0.060,	974, 344, 1318
0.180, 0.160, 0.060,	974, 364, 1338
0.190, 0.160, 0.060,	974, 372, 1346
0.200, 0.160, 0.060,	974, 384, 1358
0.170, 0.170, 0.060,	974, 356, 1330
0.180, 0.170, 0.060,	974, 376, 1350
0.190, 0.170, 0.060,	974, 384, 1358
0.200, 0.170, 0.060,	974, 396, 1370
0.180, 0.180, 0.060,	974, 384, 1358
0.190, 0.180, 0.060,	974, 392, 1366
0.200, 0.180, 0.060,	974, 404, 1378
0.190, 0.190, 0.060,	974, 400, 1374
0.200, 0.190, 0.060,	974, 412, 1386
0.200, 0.200, 0.060,	974, 416, 1390
0.070, 0.070, 0.070,	974, 204, 1178
0.080, 0.070, 0.070,	974, 208, 1182
0.090, 0.070, 0.070,	974, 224, 1198
0.100, 0.070, 0.070,	974, 232, 1206
0.110, 0.070, 0.070,	974, 240, 1214
0.120, 0.070, 0.070,	974, 260, 1234
0.130, 0.070, 0.070,	974, 260, 1234
0.140, 0.070, 0.070,	974, 280, 1254
0.150, 0.070, 0.070,	974, 288, 1262
0.160, 0.070, 0.070,	974, 304, 1278
0.170, 0.070, 0.070,	974, 320, 1294
0.180, 0.070, 0.070,	974, 340, 1314
0.190, 0.070, 0.070,	974, 348, 1322
0.200, 0.070, 0.070,	974, 360, 1334
0.080, 0.080, 0.070,	974, 212, 1186
0.090, 0.080, 0.070,	974, 228, 1202
0.100, 0.080, 0.070,	974, 236, 1210
0.110, 0.080, 0.070,	974, 244, 1218
0.120, 0.080, 0.070,	974, 264, 1238
0.130, 0.080, 0.070,	974, 264, 1238
0.140, 0.080, 0.070,	974, 284, 1258
0.150, 0.080, 0.070,	974, 292, 1266
0.160, 0.080, 0.070,	974, 308, 1282
0.170, 0.080, 0.070,	974, 324, 1298
0.180, 0.080, 0.070,	974, 344, 1318
0.190, 0.080, 0.070,	974, 352, 1326
0.200, 0.080, 0.070,	974, 364, 1338
0.090, 0.090, 0.070,	974, 236, 1210
0.100, 0.090, 0.070,	974, 244, 1218
0.110, 0.090, 0.070,	974, 252, 1226
0.120, 0.090, 0.070,	974, 272, 1246
0.130, 0.090, 0.070,	974, 272, 1246
0.140, 0.090, 0.070,	974, 292, 1266
0.150, 0.090, 0.070,	974, 300, 1274
0.160, 0.090, 0.070,	974, 316, 1290
0.170, 0.090, 0.070,	974, 332, 1306
0.180, 0.090, 0.070,	974, 352, 1326
0.190, 0.090, 0.070,	974, 360, 1334
0.200, 0.090, 0.070,	974, 372, 1346
0.100, 0.100, 0.070,	974, 248, 1222
0.110, 0.100, 0.070,	974, 256, 1230
0.120, 0.100, 0.070,	974, 276, 1250
0.130, 0.100, 0.070,	974, 276, 1250
0.140, 0.100, 0.070,	974, 296, 1270
0.150, 0.100, 0.070,	974, 304, 1278
0.160, 0.100, 0.070,	974, 320, 1294
0.170, 0.100, 0.070,	974, 336, 1310
0.180, 0.100, 0.070,	974, 356, 1330
0.190, 0.100, 0.070,	974, 364, 1338
0.200, 0.100, 0.070,	974, 376, 1350
0.110, 0.110, 0.070,	974, 264, 1238
0.120, 0.110, 0.070,	974, 284, 1258
0.130, 0.110, 0.070,	974, 284, 1258
0.140, 0.110, 0.070,	974, 304, 1278
0.150, 0.110, 0.070,	974, 312, 1286
0.160, 0.110, 0.070,	974, 328, 1302
0.170, 0.110, 0.070,	974, 344, 1318
0.180, 0.110, 0.070,	974, 364, 1338
0.190, 0.110, 0.070,	974, 372, 1346
0.200, 0.110, 0.070,	974, 384, 1358
0.120, 0.120, 0.070,	974, 292, 1266
0.130, 0.120, 0.070,	974, 292, 1266
0.140, 0.120, 0.070,	974, 312, 1286
0.150, 0.120, 0.070,	974, 320, 1294
0.160, 0.120, 0.070,	974, 336, 1310
0.170, 0.120, 0.070,	974, 352, 1326
0.180, 0.120, 0.070,	974, 372, 1346
0.190, 0.120, 0.070,	974, 380, 1354
0.200, 0.120, 0.070,	974, 392, 1366
0.130, 0.130, 0.070,	974, 292, 1266
0.140, 0.130, 0.070,	974, 312, 1286
0.150, 0.130, 0.070,	974, 320, 1294
0.160, 0.130, 0.070,	974, 336, 1310
0.170, 0.130, 0.070,	974, 352, 1326
0.180, 0.130, 0.070,	974, 372, 1346
0.190, 0.130, 0.070,	974, 380, 1354
0.200, 0.130, 0.070,	974, 392, 1366
0.140, 0.140, 0.070,	974, 328, 1302
0.150, 0.140, 0.070,	974, 336, 1310
0.160, 0.140, 0.070,	974, 352, 1326
0.170, 0.140, 0.070,	974, 368, 1342
0.180, 0.140, 0.070,	974, 388, 1362
0.190, 0.140, 0.070,	974, 396, 1370
0.200, 0.140, 0.070,	974, 408, 1382
0.150, 0.150, 0.070,	974, 336, 1310
0.160, 0.150, 0.070,	974, 352, 1326
0.170, 0.150, 0.070,	974, 368, 1342
0.180, 0.150, 0.070,	974, 388, 1362
0.190, 0.150, 0.070,	974, 396, 1370
0.200, 0.150, 0.070,	974, 408, 1382
0.160, 0.160, 0.070,	974, 360, 1334
0.170, 0.160, 0.070,	974, 376, 1350
0.180, 0.160, 0.070,	974, 396, 1370
0.190, 0.160, 0.070,	974, 404, 1378
0.200, 0.160, 0.070,	974, 416, 1390
0.170, 0.170, 0.070,	974, 388, 1362
0.180, 0.170, 0.070,	974, 408, 1382
0.190, 0.170, 0.070,	974, 416, 1390
0.200, 0.170, 0.070,	974, 428, 1402
0.180, 0.180, 0.070,	974, 416, 1390
0.190, 0.180, 0.070,	974, 424, 1398
0.200, 0.180, 0.070,	974, 436, 1410
0.190, 0.190, 0.070,	974, 432, 1406
0.200, 0.190, 0.070,	974, 444, 1418
0.200, 0.200, 0.070,	974, 448, 1422
0.080, 0.080, 0.080,	974, 228, 1202
0.090, 0.080, 0.080,	974, 244, 1218
0.100, 0.080, 0.080,	974, 252, 1226
0.110, 0.080, 0.080,	974, 260, 1234
0.120, 0.080, 0.080,	974, 280, 1254
0.130, 0.080, 0.080,	974, 280, 1254
0.140, 0.080, 0.080,	974, 300, 1274
0.150, 0.080, 0.080,	974, 308, 1282
0.160, 0.080, 0.080,	974, 324, 1298
0.170, 0.080, 0.080,	974, 340, 1314
0.180, 0.080, 0.080,	974, 360, 1334
0.190, 0.080, 0.080,	974, 368, 1342
0.200, 0.080, 0.080,	974, 380, 1354
0.090, 0.090, 0.080,	974, 252, 1226
0.100, 0.090, 0.080,	974, 260, 1234
0.110, 0.090, 0.080,	974, 268, 1242
0.120, 0.090, 0.080,	974, 288, 1262
0.130, 0.090, 0.080,	974, 288, 1262
0.140, 0.090, 0.080,	974, 308, 1282
0.150, 0.090, 0.080,	974, 316, 1290
0.160, 0.090, 0.080,	974, 332, 1306
0.170, 0.090, 0.080,	974, 348, 1322
0.180, 0.090, 0.080,	974, 368, 1342
0.190, 0.090, 0.080,	974, 376, 1350
0.200, 0.090, 0.080,	974, 388, 1362
0.100, 0.100, 0.080,	974, 264, 1238
0.110, 0.100, 0.080,	974, 272, 1246
0.120, 0.100, 0.080,	974, 292, 1266
0.130, 0.100, 0.080,	974, 292, 1266
0.140, 0.100, 0.080,	974, 312, 1286
0.150, 0.100, 0.080,	974, 320, 1294
0.160, 0.100, 0.080,	974, 336, 1310
0.170, 0.100, 0.080,	974, 352, 1326
0.180, 0.100, 0.080,	974, 372, 1346
0.190, 0.100, 0.080,	974, 380, 1354
0.200, 0.100, 0.080,	974, 392, 1366
0.110, 0.110, 0.080,	974, 280, 1254
0.120, 0.110, 0.080,	974, 300, 1274
0.130, 0.110, 0.080,	974, 300, 1274
0.140, 0.110, 0.080,	974, 320, 1294
0.150, 0.110, 0.080,	974, 328, 1302
0.160, 0.110, 0.080,	974, 344, 1318
0.170, 0.110, 0.080,	974, 360, 1334
0.180, 0.110, 0.080,	974, 380, 1354
0.190, 0.110, 0.080,	974, 388, 1362
0.200, 0.110, 0.080,	974, 400, 1374
0.120, 0.120, 0.080,	974, 308, 1282
0.130, 0.120, 0.080,	974, 308, 1282
0.140, 0.120, 0.080,	974, 328, 1302
0.150, 0.120, 0.080,	974, 336, 1310
0.160, 0.120, 0.080,	974, 352, 1326
0.170, 0.120, 0.080,	974, 368, 1342
0.180, 0.120, 0.080,	974, 388, 1362
0.190, 0.120, 0.080,	974, 396, 1370
0.200, 0.120, 0.080,	974, 408, 1382
0.130, 0.130, 0.080,	974, 308, 1282
0.140, 0.130, 0.080,	974, 328, 1302
0.150, 0.130, 0.080,	974, 336, 1310
0.160, 0.130, 0.080,	974, 352, 1326
0.170, 0.130, 0.080,	974, 368, 1342
0.180, 0.130, 0.080,	974, 388, 1362
0.190, 0.130, 0.080,	974, 396, 1370
0.200, 0.130, 0.080,	974, 408, 1382
0.140, 0.140, 0.080,	974, 344, 1318
0.150, 0.140, 0.080,	974, 352, 1326
0.160, 0.140, 0.080,	974, 368, 1342
0.170, 0.140, 0.080,	974, 384, 1358
0.180, 0.140, 0.080,	974, 404, 1378
0.190, 0.140, 0.080,	974, 412, 1386
0.200, 0.140, 0.080,	974, 424, 1398
0.150, 0.150, 0.080,	974, 352, 1326
0.160, 0.150, 0.080,	974, 368, 1342
0.170, 0.150, 0.080,	974, 384, 1358
0.180, 0.150, 0.080,	974, 404, 1378
0.190, 0.150, 0.080,	974, 412, 1386
0.200, 0.150, 0.080,	974, 424, 1398
0.160, 0.160, 0.080,	974, 376, 1350
0.170, 0.160, 0.080,	974, 392, 1366
0.180, 0.160, 0.080,	974, 412, 1386
0.190, 0.160, 0.080,	974, 420, 1394
0.200, 0.160, 0.080,	974, 432, 1406
0.170, 0.170, 0.080,	974, 404, 1378
0.180, 0.170, 0.080,	974, 424, 1398
0.190, 0.170, 0.080,	974, 432, 1406
0.200, 0.170, 0.080,	974, 444, 1418
0.180, 0.180, 0.080,	974, 432, 1406
0.190, 0.180, 0.080,	974, 440, 1414
0.200, 0.180, 0.080,	974, 452, 1426
0.190, 0.190, 0.080,	974, 448, 1422
0.200, 0.190, 0.080,	974, 460, 1434
0.200, 0.200, 0.080,	974, 464, 1438
0.090, 0.090, 0.090,	974, 316, 1290
0.100, 0.090, 0.090,	974, 324, 1298
0.110, 0.090, 0.090,	974, 332, 1306
0.120, 0.090, 0.090,	974, 352, 1326
0.130, 0.090, 0.090,	974, 352, 1326
0.140, 0.090, 0.090,	974, 372, 1346
0.150, 0.090, 0.090,	974, 380, 1354
0.160, 0.090, 0.090,	974, 396, 1370
0.170, 0.090, 0.090,	974, 412, 1386
0.180, 0.090, 0.090,	974, 432, 1406
0.190, 0.090, 0.090,	974, 440, 1414
0.200, 0.090, 0.090,	974, 452, 1426
0.100, 0.100, 0.090,	974, 328, 1302
0.110, 0.100, 0.090,	974, 336, 1310
0.120, 0.100, 0.090,	974, 356, 1330
0.130, 0.100, 0.090,	974, 356, 1330
0.140, 0.100, 0.090,	974, 376, 1350
0.150, 0.100, 0.090,	974, 384, 1358
0.160, 0.100, 0.090,	974, 400, 1374
0.170, 0.100, 0.090,	974, 416, 1390
0.180, 0.100, 0.090,	974, 436, 1410
0.190, 0.100, 0.090,	974, 444, 1418
0.200, 0.100, 0.090,	974, 456, 1430
0.110, 0.110, 0.090,	974, 344, 1318
0.120, 0.110, 0.090,	974, 364, 1338
0.130, 0.110, 0.090,	974, 364, 1338
0.140, 0.110, 0.090,	974, 384, 1358
0.150, 0.110, 0.090,	974, 392, 1366
0.160, 0.110, 0.090,	974, 408, 1382
0.170, 0.110, 0.090,	974, 424, 1398
0.180, 0.110, 0.090,	974, 444, 1418
0.190, 0.110, 0.090,	974, 452, 1426
0.200, 0.110, 0.090,	974, 464, 1438
0.120, 0.120, 0.090,	974, 372, 1346
0.130, 0.120, 0.090,	974, 372, 1346
0.140, 0.120, 0.090,	974, 392, 1366
0.150, 0.120, 0.090,	974, 400, 1374
0.160, 0.120, 0.090,	974, 416, 1390
0.170, 0.120, 0.090,	974, 432, 1406
0.180, 0.120, 0.090,	974, 452, 1426
0.190, 0.120, 0.090,	974, 460, 1434
0.200, 0.120, 0.090,	974, 472, 1446
0.130, 0.130, 0.090,	974, 372, 1346
0.140, 0.130, 0.090,	974, 392, 1366
0.150, 0.130, 0.090,	974, 400, 1374
0.160, 0.130, 0.090,	974, 416, 1390
0.170, 0.130, 0.090,	974, 432, 1406
0.180, 0.130, 0.090,	974, 452, 1426
0.190, 0.130, 0.090,	974, 460, 1434
0.200, 0.130, 0.090,	974, 472, 1446
0.140, 0.140, 0.090,	974, 408, 1382
0.150, 0.140, 0.090,	974, 416, 1390
0.160, 0.140, 0.090,	974, 432, 1406
0.170, 0.140, 0.090,	974, 448, 1422
0.180, 0.140, 0.090,	974, 468, 1442
0.190, 0.140, 0.090,	974, 476, 1450
0.200, 0.140, 0.090,	974, 488, 1462
0.150, 0.150, 0.090,	974, 416, 1390
0.160, 0.150, 0.090,	974, 432, 1406
0.170, 0.150, 0.090,	974, 448, 1422
0.180, 0.150, 0.090,	974, 468, 1442
0.190, 0.150, 0.090,	974, 476, 1450
0.200, 0.150, 0.090,	974, 488, 1462
0.160, 0.160, 0.090,	974, 440, 1414
0.170, 0.160, 0.090,	974, 456, 1430
0.180, 0.160, 0.090,	974, 476, 1450
0.190, 0.160, 0.090,	974, 484, 1458
0.200, 0.160, 0.090,	974, 496, 1470
0.170, 0.170, 0.090,	974, 468, 1442
0.180, 0.170, 0.090,	974, 488, 1462
0.190, 0.170, 0.090,	974, 496, 1470
0.200, 0.170, 0.090,	974, 508, 1482
0.180, 0.180, 0.090,	974, 496, 1470
0.190, 0.180, 0.090,	974, 504, 1478
0.200, 0.180, 0.090,	974, 516, 1490
0.190, 0.190, 0.090,	974, 512, 1486
0.200, 0.190, 0.090,	974, 524, 1498
0.200, 0.200, 0.090,	974, 528, 1502
0.100, 0.100, 0.100,	974, 360, 1334
0.110, 0.100, 0.100,	974, 368, 1342
0.120, 0.100, 0.100,	974, 388, 1362
0.130, 0.100, 0.100,	974, 388, 1362
0.140, 0.100, 0.100,	974, 408, 1382
0.150, 0.100, 0.100,	974, 416, 1390
0.160, 0.100, 0.100,	974, 432, 1406
0.170, 0.100, 0.100,	974, 448, 1422
0.180, 0.100, 0.100,	974, 468, 1442
0.190, 0.100, 0.100,	974, 476, 1450
0.200, 0.100, 0.100,	974, 488, 1462
0.110, 0.110, 0.100,	974, 376, 1350
0.120, 0.110, 0.100,	974, 396, 1370
0.130, 0.110, 0.100,	974, 396, 1370
0.140, 0.110, 0.100,	974, 416, 1390
0.150, 0.110, 0.100,	974, 424, 1398
0.160, 0.110, 0.100,	974, 440, 1414
0.170, 0.110, 0.100,	974, 456, 1430
0.180, 0.110, 0.100,	974, 476, 1450
0.190, 0.110, 0.100,	974, 484, 1458
0.200, 0.110, 0.100,	974, 496, 1470
0.120, 0.120, 0.100,	974, 404, 1378
0.130, 0.120, 0.100,	974, 404, 1378
0.140, 0.120, 0.100,	974, 424, 1398
0.150, 0.120, 0.100,	974, 432, 1406
0.160, 0.120, 0.100,	974, 448, 1422
0.170, 0.120, 0.100,	974, 464, 1438
0.180, 0.120, 0.100,	974, 484, 1458
0.190, 0.120, 0.100,	974, 492, 1466
0.200, 0.120, 0.100,	974, 504, 1478
0.130, 0.130, 0.100,	974, 404, 1378
0.140, 0.130, 0.100,	974, 424, 1398
0.150, 0.130, 0.100,	974, 432, 1406
0.160, 0.130, 0.100,	974, 448, 1422
0.170, 0.130, 0.100,	974, 464, 1438
0.180, 0.130, 0.100,	974, 484, 1458
0.190, 0.130, 0.100,	974, 492, 1466
0.200, 0.130, 0.100,	974, 504, 1478
0.140, 0.140, 0.100,	974, 440, 1414
0.150, 0.140, 0.100,	974, 448, 1422
0.160, 0.140, 0.100,	974, 464, 1438
0.170, 0.140, 0.100,	974, 480, 1454
0.180, 0.140, 0.100,	974, 500, 1474
0.190, 0.140, 0.100,	974, 508, 1482
0.200, 0.140, 0.100,	974, 520, 1494
0.150, 0.150, 0.100,	974, 448, 1422
0.160, 0.150, 0.100,	974, 464, 1438
0.170, 0.150, 0.100,	974, 480, 1454
0.180, 0.150, 0.100,	974, 500, 1474
0.190, 0.150, 0.100,	974, 508, 1482
0.200, 0.150, 0.100,	974, 520, 1494
0.160, 0.160, 0.100,	974, 472, 1446
0.170, 0.160, 0.100,	974, 488, 1462
0.180, 0.160, 0.100,	974, 508, 1482
0.190, 0.160, 0.100,	974, 516, 1490
0.200, 0.160, 0.100,	974, 528, 1502
0.170, 0.170, 0.100,	974, 500, 1474
0.180, 0.170, 0.100,	974, 520, 1494
0.190, 0.170, 0.100,	974, 528, 1502
0.200, 0.170, 0.100,	974, 540, 1514
0.180, 0.180, 0.100,	974, 528, 1502
0.190, 0.180, 0.100,	974, 536, 1510
0.200, 0.180, 0.100,	974, 548, 1522
0.190, 0.190, 0.100,	974, 544, 1518
0.200, 0.190, 0.100,	974, 556, 1530
0.200, 0.200, 0.100,	974, 560, 1534
0.110, 0.110, 0.110,	974, 408, 1382
0.120, 0.110, 0.110,	974, 428, 1402
0.130, 0.110, 0.110,	974, 428, 1402
0.140, 0.110, 0.110,	974, 448, 1422
0.150, 0.110, 0.110,	974, 456, 1430
0.160, 0.110, 0.110,	974, 472, 1446
0.170, 0.110, 0.110,	974, 488, 1462
0.180, 0.110, 0.110,	974, 508, 1482
0.190, 0.110, 0.110,	974, 516, 1490
0.200, 0.110, 0.110,	974, 528, 1502
0.120, 0.120, 0.110,	974, 436, 1410
0.130, 0.120, 0.110,	974, 436, 1410
0.140, 0.120, 0.110,	974, 456, 1430
0.150, 0.120, 0.110,	974, 464, 1438
0.160, 0.120, 0.110,	974, 480, 1454
0.170, 0.120, 0.110,	974, 496, 1470
0.180, 0.120, 0.110,	974, 516, 1490
0.190, 0.120, 0.110,	974, 524, 1498
0.200, 0.120, 0.110,	974, 536, 1510
0.130, 0.130, 0.110,	974, 436, 1410
0.140, 0.130, 0.110,	974, 456, 1430
0.150, 0.130, 0.110,	974, 464, 1438
0.160, 0.130, 0.110,	974, 480, 1454
0.170, 0.130, 0.110,	974, 496, 1470
0.180, 0.130, 0.110,	974, 516, 1490
0.190, 0.130, 0.110,	974, 524, 1498
0.200, 0.130, 0.110,	974, 536, 1510
0.140, 0.140, 0.110,	974, 472, 1446
0.150, 0.140, 0.110,	974, 480, 1454
0.160, 0.140, 0.110,	974, 496, 1470
0.170, 0.140, 0.110,	974, 512, 1486
0.180, 0.140, 0.110,	974, 532, 1506
0.190, 0.140, 0.110,	974, 540, 1514
0.200, 0.140, 0.110,	974, 552, 1526
0.150, 0.150, 0.110,	974, 480, 1454
0.160, 0.150, 0.110,	974, 496, 1470
0.170, 0.150, 0.110,	974, 512, 1486
0.180, 0.150, 0.110,	974, 532, 1506
0.190, 0.150, 0.110,	974, 540, 1514
0.200, 0.150, 0.110,	974, 552, 1526
0.160, 0.160, 0.110,	974, 504, 1478
0.170, 0.160, 0.110,	974, 520, 1494
0.180, 0.160, 0.110,	974, 540, 1514
0.190, 0.160, 0.110,	974, 548, 1522
0.200, 0.160, 0.110,	974, 560, 1534
0.170, 0.170, 0.110,	974, 532, 1506
0.180, 0.170, 0.110,	974, 552, 1526
0.190, 0.170, 0.110,	974, 560, 1534
0.200, 0.170, 0.110,	974, 572, 1546
0.180, 0.180, 0.110,	974, 560, 1534
0.190, 0.180, 0.110,	974, 568, 1542
0.200, 0.180, 0.110,	974, 580, 1554
0.190, 0.190, 0.110,	974, 576, 1550
0.200, 0.190, 0.110,	974, 588, 1562
0.200, 0.200, 0.110,	974, 592, 1566
0.120, 0.120, 0.120,	974, 516, 1490
0.130, 0.120, 0.120,	974, 516, 1490
0.140, 0.120, 0.120,	974, 536, 1510
0.150, 0.120, 0.120,	974, 544, 1518
0.160, 0.120, 0.120,	974, 560, 1534
0.170, 0.120, 0.120,	974, 576, 1550
0.180, 0.120, 0.120,	974, 596, 1570
0.190, 0.120, 0.120,	974, 604, 1578
0.200, 0.120, 0.120,	974, 616, 1590
0.130, 0.130, 0.120,	974, 516, 1490
0.140, 0.130, 0.120,	974, 536, 1510
0.150, 0.130, 0.120,	974, 544, 1518
0.160, 0.130, 0.120,	974, 560, 1534
0.170, 0.130, 0.120,	974, 576, 1550
0.180, 0.130, 0.120,	974, 596, 1570
0.190, 0.130, 0.120,	974, 604, 1578
0.200, 0.130, 0.120,	974, 616, 1590
0.140, 0.140, 0.120,	974, 552, 1526
0.150, 0.140, 0.120,	974, 560, 1534
0.160, 0.140, 0.120,	974, 576, 1550
0.170, 0.140, 0.120,	974, 592, 1566
0.180, 0.140, 0.120,	974, 612, 1586
0.190, 0.140, 0.120,	974, 620, 1594
0.200, 0.140, 0.120,	974, 632, 1606
0.150, 0.150, 0.120,	974, 560, 1534
0.160, 0.150, 0.120,	974, 576, 1550
0.170, 0.150, 0.120,	974, 592, 1566
0.180, 0.150, 0.120,	974, 612, 1586
0.190, 0.150, 0.120,	974, 620, 1594
0.200, 0.150, 0.120,	974, 632, 1606
0.160, 0.160, 0.120,	974, 584, 1558
0.170, 0.160, 0.120,	974, 600, 1574
0.180, 0.160, 0.120,	974, 620, 1594
0.190, 0.160, 0.120,	974, 628, 1602
0.200, 0.160, 0.120,	974, 640, 1614
0.170, 0.170, 0.120,	974, 612, 1586
0.180, 0.170, 0.120,	974, 632, 1606
0.190, 0.170, 0.120,	974, 640, 1614
0.200, 0.170, 0.120,	974, 652, 1626
0.180, 0.180, 0.120,	974, 640, 1614
0.190, 0.180, 0.120,	974, 648, 1622
0.200, 0.180, 0.120,	974, 660, 1634
0.190, 0.190, 0.120,	974, 656, 1630
0.200, 0.190, 0.120,	974, 668, 1642
0.200, 0.200, 0.120,	974, 672, 1646
0.130, 0.130, 0.130,	974, 516, 1490
0.140, 0.130, 0.130,	974, 536, 1510
0.150, 0.130, 0.130,	974, 544, 1518
0.160, 0.130, 0.130,	974, 560, 1534
0.170, 0.130, 0.130,	974, 576, 1550
0.180, 0.130, 0.130,	974, 596, 1570
0.190, 0.130, 0.130,	974, 604, 1578
0.200, 0.130, 0.130,	974, 616, 1590
0.140, 0.140, 0.130,	974, 552, 1526
0.150, 0.140, 0.130,	974, 560, 1534
0.160, 0.140, 0.130,	974, 576, 1550
0.170, 0.140, 0.130,	974, 592, 1566
0.180, 0.140, 0.130,	974, 612, 1586
0.190, 0.140, 0.130,	974, 620, 1594
0.200, 0.140, 0.130,	974, 632, 1606
0.150, 0.150, 0.130,	974, 560, 1534
0.160, 0.150, 0.130,	974, 576, 1550
0.170, 0.150, 0.130,	974, 592, 1566
0.180, 0.150, 0.130,	974, 612, 1586
0.190, 0.150, 0.130,	974, 620, 1594
0.200, 0.150, 0.130,	974, 632, 1606
0.160, 0.160, 0.130,	974, 584, 1558
0.170, 0.160, 0.130,	974, 600, 1574
0.180, 0.160, 0.130,	974, 620, 1594
0.190, 0.160, 0.130,	974, 628, 1602
0.200, 0.160, 0.130,	974, 640, 1614
0.170, 0.170, 0.130,	974, 612, 1586
0.180, 0.170, 0.130,	974, 632, 1606
0.190, 0.170, 0.130,	974, 640, 1614
0.200, 0.170, 0.130,	974, 652, 1626
0.180, 0.180, 0.130,	974, 640, 1614
0.190, 0.180, 0.130,	974, 648, 1622
0.200, 0.180, 0.130,	974, 660, 1634
0.190, 0.190, 0.130,	974, 656, 1630
0.200, 0.190, 0.130,	974, 668, 1642
0.200, 0.200, 0.130,	974, 672, 1646
0.140, 0.140, 0.140,	974, 632, 1606
0.150, 0.140, 0.140,	974, 640, 1614
0.160, 0.140, 0.140,	974, 656, 1630
0.170, 0.140, 0.140,	974, 672, 1646
0.180, 0.140, 0.140,	974, 692, 1666
0.190, 0.140, 0.140,	974, 700, 1674
0.200, 0.140, 0.140,	974, 712, 1686
0.150, 0.150, 0.140,	974, 640, 1614
0.160, 0.150, 0.140,	974, 656, 1630
0.170, 0.150, 0.140,	974, 672, 1646
0.180, 0.150, 0.140,	974, 692, 1666
0.190, 0.150, 0.140,	974, 700, 1674
0.200, 0.150, 0.140,	974, 712, 1686
0.160, 0.160, 0.140,	974, 664, 1638
0.170, 0.160, 0.140,	974, 680, 1654
0.180, 0.160, 0.140,	974, 700, 1674
0.190, 0.160, 0.140,	974, 708, 1682
0.200, 0.160, 0.140,	974, 720, 1694
0.170, 0.170, 0.140,	974, 692, 1666
0.180, 0.170, 0.140,	974, 712, 1686
0.190, 0.170, 0.140,	974, 720, 1694
0.200, 0.170, 0.140,	974, 732, 1706
0.180, 0.180, 0.140,	974, 720, 1694
0.190, 0.180, 0.140,	974, 728, 1702
0.200, 0.180, 0.140,	974, 740, 1714
0.190, 0.190, 0.140,	974, 736, 1710
0.200, 0.190, 0.140,	974, 748, 1722
0.200, 0.200, 0.140,	974, 752, 1726
0.150, 0.150, 0.150,	974, 672, 1646
0.160, 0.150, 0.150,	974, 688, 1662
0.170, 0.150, 0.150,	974, 704, 1678
0.180, 0.150, 0.150,	974, 724, 1698
0.190, 0.150, 0.150,	974, 732, 1706
0.200, 0.150, 0.150,	974, 744, 1718
0.160, 0.160, 0.150,	974, 696, 1670
0.170, 0.160, 0.150,	974, 712, 1686
0.180, 0.160, 0.150,	974, 732, 1706
0.190, 0.160, 0.150,	974, 740, 1714
0.200, 0.160, 0.150,	974, 752, 1726
0.170, 0.170, 0.150,	974, 724, 1698
0.180, 0.170, 0.150,	974, 744, 1718
0.190, 0.170, 0.150,	974, 752, 1726
0.200, 0.170, 0.150,	974, 764, 1738
0.180, 0.180, 0.150,	974, 752, 1726
0.190, 0.180, 0.150,	974, 760, 1734
0.200, 0.180, 0.150,	974, 772, 1746
0.190, 0.190, 0.150,	974, 768, 1742
0.200, 0.190, 0.150,	974, 780, 1754
0.200, 0.200, 0.150,	974, 784, 1758
0.160, 0.160, 0.160,	974, 760, 1734
0.170, 0.160, 0.160,	974, 776, 1750
0.180, 0.160, 0.160,	974, 796, 1770
0.190, 0.160, 0.160,	974, 804, 1778
0.200, 0.160, 0.160,	974, 816, 1790
0.170, 0.170, 0.160,	974, 788, 1762
0.180, 0.170, 0.160,	974, 808, 1782
0.190, 0.170, 0.160,	974, 816, 1790
0.200, 0.170, 0.160,	974, 828, 1802
